"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-03 17:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,46.7,0.0000000690611,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.857,23.831,19.538,24.582,1.691,9817.91,43,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15992.501,14860.281,15509.208,15430.696,15695.555,16420.235,16863.474,15941.267,16230.975,17673.988,19150.504,19480.666,19342.782,19526.807,18223.745,14380.583,9114.358,6016.062,4522.22,3593.275,3055.39,2121.737,1689.502,1292.323,856.069,735.721,712.349,598.316,536.428,517.933,509.171,506.753,571.248,540.672,581.012,542.553,456.823,431.215,473.766,470.265,415.154,462.856,431.972,394.93,297.255,235.132,198.71,133.023,120.268,93.336,77.663,45.292,37.49,25.252,13.726,14.147,6.516,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.851,6.447,8.687,12.368,16.057,20.473,26.501,32.592,36.327,43.042,53.626,65.664,74.633,82.216,91.332,93.4,80.33,55.307,39.665,32.148,27.364,24.896,18.615,15.878,13.002,9.477,8.824,9.172,8.56,8.408,8.697,8.836,9.188,10.751,10.774,11.432,11.372,10.239,9.597,9.61,9.122,7.89,8.155,7.462,6.687,4.871,3.795,3.101,2.078,1.804,1.317,1.062,0.609,0.527,0.326,0.174,0.177,0.08,0,0,0.021,0.015,0,0,0,0
2026-09-03 17:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,46.7,0.0000000690611,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.097,27.892,20.491,10.366,1.947,5621.19,43,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12692.417,12912.023,11140.198,10290.484,9311.222,8812.679,8324.092,8035.548,6887.414,6720.88,7243.293,8111.48,8497.867,8544.11,8179.835,6279.41,4644.479,4019.478,3331.643,2898.686,2434.347,2112.606,1567.991,1264.673,977.656,837.024,821.191,930.26,992.175,1013.28,935.772,931.954,833.98,756.424,759.721,673.903,668.541,646.988,538.254,477.133,479.089,432.404,367.108,354.509,270.481,245.89,187.241,135.069,104.79,75.089,53.42,42.518,27.117,14.765,7.648,11.078,4.914,5.066,5.246,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.235,5.137,7.53,8.827,10.644,12.16,14.15,16.104,18.27,18.228,20.421,24.909,31.141,36.261,40.161,42.118,35.336,28.515,26.699,23.846,22.247,20.063,18.728,15.224,13.476,11.527,10.795,11.341,13.001,14.413,15.314,14.92,15.705,14.657,13.682,14.113,12.979,12.765,12.307,10.399,9.149,8.714,7.627,6.335,5.75,4.461,3.869,2.854,2.057,1.557,1.101,0.769,0.627,0.358,0.191,0.097,0.137,0.06,0.06,0.061,0.041,0,0,0,0,0
2026-09-03 17:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.4,97.7,46.8,0.0000000690013,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.957,26.156,20.713,9.647,1.799,7212.58,43,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13502.011,12809.293,11885.228,11987.627,11904.343,10338.893,9994.366,9148.206,8711.19,9486.952,9621.445,10860.545,11477.023,12595.754,12691.412,12351.759,10804.69,8841.114,6223.482,4498.191,2999.806,2167.548,1653.647,1292.239,998.015,930.472,812.465,743.349,620.549,661.856,666.301,765.497,744.841,673.287,580.713,500.09,470.663,418.876,369.813,395.934,379.059,350.832,339.534,366.962,302.968,245.036,156.082,111.786,112.847,75.681,60.627,38.268,20.196,17.733,10.695,6.362,3.285,1.684,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.143,5.44,7.489,9.462,12.396,15.529,16.596,19.34,20.856,23.141,28.919,33.206,42.042,49.283,59.39,65.412,69.213,65.592,57.979,43.99,34.192,24.631,19.124,15.696,13.213,11.149,11.224,10.805,10.638,9.47,10.244,10.875,12.376,12.412,12.043,11.114,10.108,9.662,9.133,8.142,7.805,7.044,6.255,5.959,6.058,4.869,3.791,2.436,1.671,1.665,1.084,0.855,0.52,0.283,0.229,0.136,0.079,0.04,0.02,0.041,0,0.015,0,0,0,0
2026-09-03 18:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.2,97.7,46.8,0.0000000689414,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.299,27.493,19.862,9.647,1.952,4151.53,42,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9957.782,8824.189,8066.861,7287.793,7136.983,7245.861,7173.927,6506.67,7046.919,8377.566,8343.756,6203.858,4816.986,3915.501,3427.722,3261.912,2876.052,2308.035,1969.585,1836.609,1697.014,1370.814,988.046,753.738,642.712,574.433,494.32,506.055,549.269,617.313,619.381,718.768,744.775,689.3,581.311,567.922,499.258,451.769,370.238,366.011,377.43,348.949,360.569,322.23,309.34,206.154,188.921,111.013,92.408,58.808,33.123,15.211,15.943,5.949,7.702,4.711,1.656,0,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.978,4.046,5.148,6.461,7.564,9.33,11.678,13.834,14.813,18.63,25.296,28.415,23.681,20.505,18.432,17.783,18.497,17.719,15.36,14.119,14.111,13.972,12.122,9.471,8.026,7.576,7.407,7.376,7.942,8.732,9.807,10.342,11.871,12.532,12.119,11.076,10.954,10.245,9.286,7.938,7.152,6.952,6.154,6.035,5.135,4.691,3.17,2.779,1.68,1.34,0.834,0.47,0.204,0.245,0.077,0.097,0.059,0.02,0,0.02,0,0.031,0,0,0,0
2026-09-03 18:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,19.9,97.7,46.8,0.0000000688516,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.781,27.042,20.43,12.864,1.886,4418.85,43,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8314.345,8600.708,7775.239,8701.081,8820.857,8397.773,7461.034,6490.427,6205.664,5452.567,4954.579,5082.363,5618.26,5680.556,5178.988,5273.028,4948.37,4658.016,4295.431,3123.333,2460.751,1771.431,1341.708,1065.817,786.732,646.576,580.061,497.28,494.767,482.114,508.904,531.636,548.771,446.787,371.501,359.147,346.682,335.135,293.364,334.403,331.531,287.268,317.839,269.835,229.557,197.167,137.589,125.694,74.364,70.473,55.532,30.541,9.983,13.318,3.084,4.698,3.285,1.698,1.726,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49,3.349,5.121,6.243,9.045,11.488,13.511,14.416,14.805,16.409,16.52,17.043,19.644,24.141,26.953,26.916,29.854,30.284,30.797,30.457,23.804,20.106,15.549,12.648,10.841,8.727,7.845,7.722,7.181,7.303,7.423,8.156,8.921,9.404,8.43,7.787,7.606,7.591,7.31,6.403,6.473,6.274,5.202,5.366,4.551,3.725,2.989,2.108,1.865,1.07,1.001,0.788,0.427,0.132,0.172,0.039,0.059,0.04,0.02,0.02,0.021,0,0,0,0,0
2026-09-03 18:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,19.8,97.8,47,0.0000000687513,0.0000181713,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.339,25.987,22.254,24.582,1.632,9269.81,43,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7850.577,8544.628,9282.223,9042.369,9624.554,10911.16,11632.062,13059.964,13277.773,15257.176,17132.391,19445.303,20875.328,20973.094,20271.611,19060.145,16753.102,13705.343,10371.608,7458.155,5238.793,3344.475,2169.846,1336.308,894.521,699.757,560.809,496.576,454.09,531.659,517.263,495.91,470.454,483.247,376.973,380.942,428.49,402.836,392.307,309.095,295.38,322.094,307.417,263.581,226.912,201.267,147.795,95.681,84.916,59.71,44.754,34.083,11.95,5.898,7.663,3.15,3.285,0,3.521,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.118,3.184,5.028,7.411,9.416,12.626,17.606,22.605,29.906,35.336,46.535,59.109,75.08,89.501,98.901,104.498,107.027,101.804,89.718,72.918,56.195,42.218,28.836,20.03,13.38,9.881,8.359,7.44,7.154,6.903,8.175,8.488,8.719,8.748,8.929,7.654,8.026,8.77,8.152,7.664,6.325,5.642,5.569,5.2,4.415,3.703,3.066,2.197,1.453,1.239,0.849,0.622,0.497,0.175,0.077,0.097,0.039,0.04,0,0.041,0.021,0.016,0,0,0,0
2026-09-03 18:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.4,5,19.7,97.8,47.3,0.0000000687214,0.0000181665,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.821,25.651,21.465,19.81,1.681,7842.41,44,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286.077,8403.234,8936.125,9634.134,10395.106,10566.15,10650.483,11965.343,13393.652,14461.52,15118.056,15029.247,14400.71,13814.48,13738.336,13308.11,11604.584,9931.516,8389.697,6989.862,5192.625,3211.7,1956.222,1186.795,709.159,617.13,536.605,478.043,455.739,458.04,498.506,515.36,475.081,455.519,422.569,397.789,373.155,300.141,284.383,280.791,341.193,281.639,306.445,304.478,255.437,187.826,127.704,84.233,84.842,44.882,31.144,29.397,22.932,8.879,6.094,4.751,4.846,6.778,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.159,3.764,4.921,7.135,10.021,13.625,17.102,20.645,27.357,35.57,43.876,52.018,57.942,61.74,65.376,71.212,75.068,70.787,65.213,59.067,52.612,41.801,27.656,18.092,11.893,7.947,7.56,7.162,6.856,6.992,7.256,8.122,8.614,8.245,8.399,8.578,8.048,7.892,6.882,6.355,5.612,6.218,4.858,5.212,4.843,4.079,2.976,1.926,1.286,1.267,0.659,0.455,0.412,0.302,0.115,0.078,0.059,0.06,0.081,0,0.021,0,0,0,0,0
2026-09-03 18:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,19.6,97.8,47.6,0.0000000686915,0.0000181617,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.462,30.774,23.699,26.416,1.891,5116.41,44,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8638.18,7810.806,6453.462,6519.296,5467.02,5392.846,4650.401,4419.961,4897.065,4913.891,6219.264,8653.931,9339.024,9733.4,10398.61,10331.003,8863.585,7246.811,5739.681,4712.721,3520.87,2313.163,1941.499,1403.343,1112.156,944.621,789.645,753.361,762.36,730.191,786.151,753.198,795.194,679.227,705.668,772.718,656.189,569.928,471.009,342.257,339.229,364.138,377.257,340.12,307.702,246.621,156.833,128.084,79.457,72.32,29.98,17.521,17.119,19.309,6.102,9.53,4.91,3.34,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275,3.486,4.562,5.157,6.731,7.128,8.693,9.037,10.184,13.106,15.123,21.681,33.581,40.141,46.07,53.842,58.182,54.006,47.808,40.722,35.881,28.801,20.339,18.334,14.463,12.408,11.547,10.71,10.901,11.398,12.004,13.021,13.023,13.687,11.968,12.634,14.017,12.462,11.186,9.414,7.11,6.287,6.427,6.355,5.4,4.749,3.788,2.436,1.895,1.212,1.063,0.421,0.242,0.226,0.249,0.078,0.118,0.06,0.04,0.02,0,0,0,0,0,0
2026-09-03 18:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.4,97.8,47.7,0.0000000689307,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.01,26.018,21.622,22.876,1.683,6802.87,44,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6946.886,7202.504,6868.689,7947.929,7992.906,9524.979,9918.186,10623.096,11599.324,12783.078,13428.501,13336.154,13516.413,13255.9,12884.751,12027.37,11012.959,8923.678,6854.187,4743.127,3042.08,1939.215,1221.464,962.917,680.128,519.223,486.831,508.624,453.367,488.199,510.769,491.1,424.334,388.372,378.485,363.391,285.103,341.931,315.683,345.636,293.095,325.617,333.52,285.056,221.373,211.668,143.917,120.935,64.652,57.564,31.471,19.087,10.426,11.809,9.159,3.163,3.299,5.052,0,3.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.888,2.812,4.223,5.496,8.227,10.467,15.393,19.209,24.256,30.806,38.772,46.15,51.41,57.89,62.485,66.45,67.456,66.739,58.356,48.219,35.804,24.592,16.897,11.521,9.831,7.676,6.523,6.468,7.026,6.743,7.582,8.066,8.229,7.922,7.787,7.676,7.85,6.81,7.425,6.653,6.697,5.674,5.606,5.52,4.591,3.462,3.248,2.181,1.824,0.939,0.864,0.442,0.257,0.17,0.153,0.116,0.039,0.04,0.06,0,0.041,0,0,0,0,0
2026-09-03 18:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,48.2,0.0000000689115,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.248,24.056,19.252,13.824,1.749,6063.41,44,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9231.776,10609.495,10617.221,12140.111,12800.533,13137.959,11976.115,10754.087,10306.892,9055.299,9493.45,9969.752,9162.272,7014.033,5569.588,5747.986,6206.233,6082.275,4733.542,3798.863,2790.416,1837.893,1272.196,967.523,710.676,614.048,531.411,463.006,417.114,431.095,438.731,479.29,407.743,344.362,366.597,357.06,289.576,266.413,292.37,281.109,305.594,267.845,308.168,291.477,263.69,168.73,159.336,86.537,74.05,50.907,29.411,13.778,15.724,7.407,12.191,4.751,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,3.768,6.267,8.479,12.601,16.741,21.064,23.166,24.466,27.136,27.348,32.492,38.334,39.17,33.184,29.024,32.57,37.917,39.959,33.463,28.778,22.686,16.048,11.962,9.785,7.887,7.386,6.925,6.459,6.204,6.788,7.089,7.873,7.365,6.922,7.565,7.408,6.764,6.237,6.431,5.744,5.645,4.746,5.116,4.65,4.034,2.612,2.397,1.314,1.082,0.738,0.402,0.186,0.207,0.096,0.155,0.059,0.04,0,0,0,0,0,0,0,0
2026-09-03 18:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,19.7,97.7,48.1,0.0000000687918,0.0000181665,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.38,26.441,21.912,26.416,1.704,6637.79,44,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8373.297,7627.965,7294.453,7631.609,7245.105,7260.427,7929.509,9582.422,11509.943,12613.06,12169.269,12851.711,12137.747,13059.565,13217.879,12065.97,10346.782,8646.414,6615.221,5121.709,3758.518,2628.588,1762.754,1276.712,892.021,643.277,582.538,521.806,471.733,524.479,543.138,574.981,513.387,397.787,419.364,330.132,353.404,291.555,285.471,315.173,279.077,305.75,349.516,251.722,206.189,198.673,130.93,85.65,60.469,48.438,41.541,23.721,14.204,7.37,10.695,3.19,1.643,1.684,0,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.179,3.374,4.483,5.857,7.907,9.492,11.708,15.418,21.946,30.532,38.362,41.855,49.55,52.067,61.677,68.278,67.827,63.017,56.793,46.738,38.788,30.419,22.796,16.439,12.764,9.864,7.938,7.736,7.339,7.006,7.937,8.612,9.345,8.698,7.799,8.111,7.165,7.869,6.406,5.923,6.32,5.149,5.286,5.614,4.162,3.32,3.044,1.984,1.295,0.882,0.703,0.567,0.335,0.189,0.096,0.136,0.039,0.02,0.02,0,0.021,0,0,0,0,0
2026-09-03 18:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,19.5,97.7,48.2,0.0000000687319,0.0000181569,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.722,25.851,21.278,28.387,1.729,7772.14,45,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10770.954,9819.142,11049.51,11685.995,11862.349,12256.619,12235.441,11604.772,11223.275,10303.886,10304.984,10964.235,11264.509,11789.535,13502.311,14345.695,14079.168,11850.822,9271.118,6720.906,4815.313,3112.759,1995.883,1352.765,960.476,732.85,658.804,668.19,563.182,514.349,548.065,552.983,451.502,475.795,430.689,372.666,353.609,363.505,324.661,289.837,285.442,343.284,359.739,303.593,268.526,225.078,166.082,116.034,67.301,39.789,21.778,19.84,13.988,8.792,1.509,9.503,6.516,3.368,3.534,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.323,4.394,5.808,8.825,12.176,15.517,19.718,23.62,26.441,29.744,31.367,35.647,42.637,48.693,56.133,70.043,80.775,85.615,77.689,65.267,50.757,38.899,26.961,18.664,13.642,10.503,8.838,8.518,8.993,8.225,7.998,8.74,9.191,8.324,8.821,8.438,8.109,8.03,7.95,6.823,6.138,5.532,5.969,5.806,4.704,4.215,3.456,2.468,1.702,1.064,0.595,0.311,0.316,0.189,0.115,0.019,0.118,0.08,0.04,0.041,0.021,0.004,0,0,0,0
2026-09-03 18:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,19.9,97.8,48.3,0.0000000687812,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.54,26.972,22.184,24.582,1.713,8707.27,45,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8877.543,9200.136,9288.354,9532.011,10361.143,11558.97,11775.481,13017.35,14309.277,14824.687,15785.845,16679.448,16845.936,17145.366,15565.504,14589.488,12515.093,11886.232,10301.81,7993.433,5780.705,3804.15,2483.02,1622.528,1107.331,858.461,832.473,650.583,683.778,694.303,707.968,683.239,604.231,610.809,494.771,386.95,489.553,448.784,406.558,396.39,372.851,366.85,361.32,338.389,310.634,277.239,195.4,131.379,119.924,93.798,47.959,61.157,35.801,53.071,25.987,14.16,9.829,6.736,10.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.305,3.609,5.443,7.457,9.919,13.571,18.659,22.839,29.754,37.949,45.016,54.29,64.306,72.278,81.058,80.674,82.321,76.434,78.139,72.654,60.313,46.688,32.98,23.045,16.349,12.322,10.479,10.724,9.306,10.017,10.34,11.162,11.539,10.732,11.245,9.942,8.697,10.227,9.535,8.848,8.329,7.188,6.882,6.562,5.684,5.204,4.498,3.348,2.144,1.795,1.415,0.753,0.836,0.49,0.689,0.33,0.177,0.119,0.081,0.122,0,0.016,0,0,0,0
2026-09-03 18:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.8,48.9,0.0000000689008,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.691,27.863,23.105,26.416,1.71,10151.8,45,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8551.032,9603.077,9269.62,10350.982,11103.436,12273.491,12590.611,14658.326,15030.854,16193.448,16912.152,18589.184,19748.216,19823.263,20266.982,18791.748,17744.254,15436.545,12555.719,9645.92,7211.908,5255.059,3598.344,2574.046,1764.293,1435.329,1150.23,984.194,946.359,958.515,1011.147,948.805,865.979,818.477,658.968,527.884,518.54,498.287,496.911,427.604,465.483,463.676,403.755,385.056,314.19,260.54,187.433,123.737,123.987,65.636,66.242,49.103,51.517,42.709,16.758,20.514,11.485,7.203,3.023,7.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.052,3.5,5.63,7.412,10.808,14.525,19.785,24.467,33.57,39.919,49.362,58.334,71.867,84.854,93.806,104.951,105.948,108.261,101.614,88.771,73.086,58.497,45.574,33.397,25.735,19.398,17.05,14.907,13.593,13.859,14.121,15.253,15.259,14.743,14.372,12.728,11.254,10.905,10.492,10.042,8.675,8.673,8.168,6.97,6.422,5.222,4.399,3.12,1.989,1.935,1.026,0.946,0.734,0.732,0.555,0.213,0.255,0.139,0.086,0.035,0.082,0.046,0,0,0,0
2026-09-03 18:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20,97.7,48.9,0.0000000688815,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.559,27.274,22.911,28.387,1.699,9749.75,45,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9729.839,10637.183,11175.402,11074.777,11601.028,11784.774,12150.259,11781.699,13169.86,13863.876,13484.903,13002.215,13983.889,17262.875,19914.682,20912.366,20374.733,18349.795,15159.863,11342.934,8024.371,5076.347,3184.313,2070.714,1420.199,1060.021,752.622,767.037,643.779,645.814,631.845,632.894,584.661,549.025,568.275,496.738,451.739,420.932,398.938,319.311,351.632,371.416,351.383,315.678,313.681,238.006,183.933,124.33,106.297,60.574,37.614,22.136,12.836,10.325,9.212,11.051,6.543,1.689,3.468,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.834,3.895,6.252,8.917,11.514,15.211,19.008,23.449,26.887,34.961,42.283,46.732,50.794,60.826,82.378,103.485,117.99,124.127,120.292,106.652,85.505,64.651,43.648,29.402,20.484,15.305,12.453,9.844,10.443,9.595,10.122,10.181,10.557,10.464,10.146,10.684,10.176,9.46,8.912,8.606,6.552,6.716,6.563,5.911,5.151,4.902,3.606,2.777,1.911,1.582,0.886,0.549,0.334,0.17,0.134,0.116,0.138,0.08,0.02,0.041,0.041,0,0,0,0,0
