"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-02 05:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.8,98.1,46.7,0.0000000688391,0.0000182193,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.974,29.71,20.903,9.647,2.058,5611.62,45,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14507.584,12331.36,11915.648,11150.304,10637.888,9415.872,9075.232,8168.256,7697.696,7338.304,6499.424,6027.872,5542.528,5084.096,4546.528,4385.248,3717.248,3676.736,3317.024,3053.024,2866.08,2478.752,2360.416,2000.576,1990.112,1891.392,1787.648,1677.376,1550.368,1533.664,1359.008,1156.512,1050.624,822.624,729.376,635.264,546.912,568.384,481.824,471.232,435.872,437.504,447.232,481.888,449.632,402.464,295.168,214.144,142.24,88.704,44.224,31.872,12.96,14.72,7.648,6.272,6.496,5.056,0.064,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.728,5.875,7.246,9.518,11.537,13.873,15.138,17.5,18.563,20.332,22.135,22.262,23.134,23.716,24.047,23.698,25.008,23.112,24.807,24.18,24.091,24.377,22.754,23.237,21.281,22.359,22.498,22.278,21.76,21.087,21.474,19.853,18.214,17.225,14.899,13.952,13.074,12.008,12.425,10.89,10.301,8.888,7.967,7.666,7.62,6.927,6.019,4.388,3.175,2.079,1.272,0.622,0.446,0.189,0.191,0.097,0.079,0.08,0.06,0.001,0.019,0.014,0,0,0,0
2026-09-02 05:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98.1,47.7,0.0000000687497,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.109,25.965,18.713,9.647,1.985,7623.75,45,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33417.76,22698.432,18028.576,15788.8,13002.4,11202.336,10900.448,9662.464,8959.424,8357.248,7752.928,7511.776,6991.264,6414.016,6183.424,5480.416,5264.256,4675.68,4483.648,3964.608,3445.856,2961.44,2483.328,2307.68,1998.432,1966.944,1784.448,1729.76,1686.08,1477.44,1422.144,1171.104,1018.56,808.832,733.568,632.224,555.968,516.928,483.456,484.864,430.304,446.464,457.184,448.64,475.104,413.248,263.36,218.752,153.248,88.32,64.928,25.728,27.232,14.72,7.584,8.256,4.48,0,0,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.427,13.481,13.227,14.35,16.348,16.92,17.974,21.054,21.962,23.689,25.266,26.549,28.89,29.913,30.4,32.188,31.242,32.58,31.364,32.451,30.919,29.037,26.882,24.386,24.301,22.509,23.325,22.244,22.337,22.588,20.779,20.791,18.151,16.847,14.732,13.941,13.08,12.124,11.586,11.203,10.533,8.637,8.227,7.813,7.301,7.319,6.276,3.945,3.208,2.234,1.242,0.888,0.38,0.358,0.191,0.097,0.103,0.055,0,0,0.04,0,0,0,0,0
2026-09-02 05:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,47.6,0.0000000687199,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.094,25.689,19.132,9.647,1.937,9074.82,45,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34926.656,28444.032,20632.832,16697.152,13798.624,12591.36,11497.408,11096.768,10251.744,9199.712,9384,9795.872,9141.344,9125.28,8736.384,8704.544,8211.584,7580.416,6901.088,6250.56,5215.136,3954.336,3101.632,2598.464,2175.104,1996.48,1811.712,1812.032,1696.256,1608.736,1398.08,1161.824,1019.84,828.48,763.04,588.736,541.184,555.424,497.696,512.448,478.272,455.52,507.776,492.832,426.944,395.584,307.552,203.52,109.792,65.504,33.344,26.592,12.288,21.28,7.008,14.176,9.856,5.056,10.4,6.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.422,14.092,16.673,16.368,17.193,17.938,20.247,22.225,25.292,27.093,27.939,32.26,37.788,39.305,43.361,45.625,49.54,50.643,50.481,49.426,48.112,43.127,35.266,30.01,27.084,24.39,23.634,22.58,23.227,22.813,22.365,20.406,18.24,16.943,15.221,14.635,12.391,12.31,12.217,10.981,10.813,9.396,8.114,8.349,7.783,6.582,5.99,4.706,3.047,1.713,1.009,0.569,0.407,0.245,0.275,0.089,0.177,0.119,0.06,0.122,0.079,0.07,0,0,0,0
2026-09-02 05:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.7,98.1,48.3,0.0000000688093,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.845,25.823,19.032,9.647,1.949,8410.49,45,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31750.304,23335.968,20664.384,16732.672,14309.344,12535.2,11252.16,10529.632,10529.984,9999.552,9832.288,8887.072,8653.952,8098.656,7283.328,6850.496,6121.44,5716.128,5118.752,4522.624,4265.856,3607.264,3084.832,2615.936,2276.704,2051.04,1860.832,1831.68,1744.064,1662.912,1345.248,1154.88,978.336,881.696,678.24,725.792,558.176,585.696,517.952,489.408,461.184,470.88,450.176,474.848,465.312,363.84,300.64,189.12,118.464,61.152,33.568,34.688,17.6,11.808,15.264,6.336,3.296,5.088,6.944,5.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.187,12.846,13.636,16.401,17.311,18.668,20.137,21.65,23.976,27.842,30.228,33.714,34.204,37.029,38.318,37.906,39.029,37.919,38.338,37.004,35.26,35.619,32.423,29.856,27.369,25.436,24.102,23.016,23.554,23.265,23.125,20.089,18.15,16.54,15.772,13.347,14.432,12.12,12.563,11.385,10.235,9.102,8.404,7.434,7.498,7.167,5.53,4.517,2.842,1.735,0.911,0.54,0.502,0.283,0.153,0.194,0.079,0.04,0.06,0.081,0.059,0.028,0,0,0,0
2026-09-02 05:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,48.3,0.0000000686603,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.324,26.519,19.478,9.647,1.944,7675,46,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22640.288,17991.616,16575.328,15138.176,14674.368,13582.912,12883.584,11700.704,11028.832,10876,9914.432,8684.512,7914.752,7374.912,6718.72,5793.856,5595.904,5110.176,4545.28,3887.136,3316.384,2971.456,2545.92,2272.224,2041.568,1856.16,1855.776,1706.976,1623.904,1449.408,1376.416,1092.64,953.344,820.96,702.624,613.216,598.304,538.56,529.472,454.432,483.808,474.784,467.52,473.824,435.136,395.392,303.072,234.304,145.696,81.664,44.448,34.592,13.376,17.664,15.296,9.536,9.856,6.784,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.996,9.124,10.555,13.251,15.712,19.159,21.86,24.847,26.62,29.152,32.85,33.948,33.397,33.918,34.856,34.887,32.951,34.578,34.206,32.883,30.338,27.937,27.021,24.951,23.798,22.852,22.133,22.877,21.918,21.859,20.313,20.327,17.447,16.121,14.876,13.8,12.969,12.784,12.054,11.687,9.869,9.748,8.668,7.943,7.567,6.767,5.995,4.564,3.471,2.198,1.243,0.641,0.483,0.245,0.23,0.194,0.118,0.119,0.081,0,0.02,0.056,0,0,0,0
2026-09-02 05:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.7,98.1,48.6,0.0000000688093,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.55,25.216,18.198,9.647,1.954,7808.57,46,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26783.008,22663.68,21691.232,19151.936,16973.6,15167.936,12717.824,11636.096,10027.904,9323.584,8029.216,7184.864,6639.488,6022.816,5345.408,4694.272,4374.24,3557.536,3335.424,2920.416,2800.576,2445.792,2257.504,2063.936,2034.432,1825.888,1796.96,1734.624,1668.352,1491.328,1356.512,1198.112,954.368,784.352,748.896,625.344,590.784,570.432,534.528,419.936,446.112,489.472,529.664,458.944,492.192,435.968,315.584,189.824,138.752,88.224,47.392,30.656,23.104,16.064,7.616,7.808,6.528,3.424,0,3.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.314,10.879,13.33,17.219,19.837,22.152,24.326,24.479,26.439,26.421,28.158,27.44,27.572,28.379,28.415,27.729,26.713,27.029,23.997,24.348,23.123,23.82,22.529,22.375,21.886,22.883,21.813,22.387,22.269,22.387,21.026,19.888,18.773,16.267,14.336,14.257,13.312,13.166,12.238,12.062,9.811,9.063,8.737,8.82,7.314,7.556,6.588,4.713,2.842,2.009,1.261,0.677,0.446,0.322,0.209,0.097,0.098,0.08,0.04,0,0.04,0.014,0,0,0,0
2026-09-02 05:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20,98.1,49,0.0000000686007,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.979,24.465,18.157,9.647,1.903,8980.96,46,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29820.064,27308.576,24067.296,19498.752,17809.472,16195.936,15043.232,13841.12,12133.088,11504.416,10369.568,9163.36,8202.336,7270.944,6587.232,5888,5705.568,5236.832,4655.168,4094.24,3443.424,2908.096,2532.032,2193.504,2113.312,1888.448,1733.344,1681.472,1601.024,1570.528,1326.24,1030.24,997.696,841.088,723.168,690.912,552.576,540.512,513.632,527.872,490.144,426.976,467.296,450.016,424.992,405.6,295.104,229.408,126.848,95.2,64.896,43.808,24.512,13.312,15.296,3.136,1.632,6.784,0,1.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75,12.111,15.952,19.139,20.194,23.244,26.018,28.967,31.473,32.01,34.787,35.445,35.189,35.091,34.381,34.286,33.512,35.225,34.998,33.62,31.969,28.936,26.394,24.768,23.123,23.764,22.26,21.528,21.845,21.546,22.114,19.627,16.637,16.623,15.207,14.293,13.738,12.199,12.034,11.168,11.037,9.908,7.957,7.919,7.345,6.714,6.166,4.412,3.419,1.815,1.369,0.919,0.591,0.358,0.172,0.194,0.039,0.02,0.081,0,0.02,0.014,0,0,0,0
2026-09-02 06:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,48.8,0.0000000687795,0.0000182097,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.369,24.05,18.188,9.647,1.865,9963.84,46,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32846.624,27214.432,23714.336,22088.864,20115.808,17774.208,16276.672,15781.632,14409.312,13653.728,12664.352,11188.896,10508.352,9138.56,8363.648,7451.936,6593.44,5712.096,4890.944,4416.896,3854.464,3226.112,2819.328,2319.264,2082.944,1788.704,1741.152,1675.776,1581.216,1446.016,1237.824,1132.96,1017.216,844.096,772.16,668.544,640.96,565.44,532.96,436.16,480.928,465.152,441.152,512.864,432.896,390.016,317.568,253.6,121.696,66.88,50.816,28.032,21.984,19.136,10.752,7.936,13.056,8.448,3.488,8.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.288,13.28,15.939,18.852,22.871,26.305,28.515,31.394,35.794,38.01,41.247,43.298,42.909,44.865,43.11,43.369,42.26,40.652,38.221,35.326,34.309,32.168,29.054,27.332,24.256,23.161,21.32,21.618,21.869,21.527,20.454,18.788,17.969,17.039,15.091,14.724,13.646,13.334,12.774,11.396,9.741,9.76,8.614,7.422,8.127,6.709,5.983,4.78,3.764,1.861,1.027,0.768,0.427,0.339,0.249,0.136,0.098,0.159,0.101,0.041,0.099,0.014,0,0,0,0
2026-09-02 06:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,49.5,0.0000000686305,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.937,24.453,18.621,9.647,1.867,10342.1,46,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33382.624,28590.272,24070.4,20756.032,19067.296,16586.24,15912.288,15472.736,14607.904,13495.456,12743.744,11944.16,11039.936,10548.352,9532.896,9048.736,8387.776,7716.992,6569.92,5693.312,4539.488,3631.552,2806.976,2499.296,2122.464,1988.48,1737.312,1723.808,1612.288,1466.4,1374.72,1124.288,960.576,812.928,729.728,679.008,638.08,617.6,575.904,542.528,424.864,492.928,427.84,445.6,451.904,389.504,324.864,265.632,131.328,85.888,66.208,30.656,20.672,10.208,7.584,4.736,6.528,3.392,1.76,3.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.162,13.492,16.731,19.165,21.448,24.913,26.706,30.685,35.189,38.592,40.814,43.741,45.934,47.346,49.924,49.594,51.319,51.599,51.266,47.101,43.883,37.78,32.531,27.214,25.996,23.707,23.466,21.625,22.288,21.708,20.871,20.37,18.159,16.539,15.031,14.01,13.903,13.25,13.225,12.303,11.317,9.124,8.896,7.352,7.237,6.993,5.908,4.809,3.869,1.954,1.234,0.92,0.446,0.322,0.132,0.097,0.059,0.08,0.04,0.02,0.039,0.028,0,0,0,0
2026-09-02 06:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.6,98.1,49,0.0000000687795,0.0000182097,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.039,23.335,17.785,9.647,1.85,10835.9,46,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40450.752,32552.064,27859.168,23255.168,20318.944,17854.304,16950.272,16212.16,14984.8,14327.456,12982.56,12429.376,11149.472,10503.712,8976.608,8207.488,7243.008,6057.184,5321.856,4450.912,3835.232,3181.376,2901.152,2460.576,2060.832,2018.208,1802.016,1750.528,1678.912,1490.496,1335.584,1166.976,983.008,867.616,744.96,646.944,592.256,530.208,471.648,509.472,452.32,495.584,457.472,416.224,464.448,404.352,328.224,247.168,136.32,86.848,53.536,30.592,17.408,17.728,6.112,7.968,1.632,6.752,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.445,16.431,19.073,22.096,24.063,26.486,28.661,32.698,36.867,39.563,43.288,44.444,47.729,47.616,49.508,46.485,46.452,44.53,40.5,38.381,34.604,32.19,28.741,28.166,25.672,23.139,23.737,22.42,22.616,22.537,20.988,19.816,18.29,16.49,15.534,14.258,13.577,12.703,11.666,11.015,10.837,9.395,8.943,7.846,6.672,7.152,6.121,4.877,3.603,2.011,1.271,0.749,0.427,0.264,0.23,0.078,0.098,0.02,0.081,0.02,0,0.028,0,0,0,0
2026-09-02 06:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,49.6,0.0000000686901,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.36,24.229,18.739,9.647,1.84,11975.3,46,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39917.216,31279.232,25045.568,22935.84,20134.592,19740.128,18375.872,17141.6,16383.552,15665.952,14716.256,13860.032,13948.544,13614.016,13789.28,12785.568,11158.912,9821.472,7884.48,6194.88,5146.304,3895.904,3392.96,2838.816,2387.936,2151.808,2090.016,1775.392,1729.184,1564.928,1359.136,1175.264,968.288,845.952,673.44,625.728,595.712,594.08,558.208,468.64,483.264,511.36,482.272,456.544,472.352,446.528,371.04,275.136,169.536,120.864,74.336,45.76,22.752,14.624,16.832,3.168,8.192,1.696,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.125,16.27,18.277,19.922,23.751,26.325,31.74,35.457,39.022,43.303,47.492,50.543,53.408,59.815,64.367,71.39,72.188,68.308,65.149,56.392,47.792,42.754,34.968,32.632,29.368,26.411,25.144,25.582,22.793,23.123,21.784,20.106,18.62,16.652,15.222,13.597,13.453,13.14,13.065,12.304,10.797,10.228,9.716,8.473,7.55,7.432,6.772,5.451,4.08,2.441,1.734,1.031,0.632,0.302,0.191,0.213,0.039,0.1,0.02,0,0.02,0,0,0,0,0
2026-09-02 06:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,49.3,0.0000000687199,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.457,25.17,18.56,9.647,1.92,9678.45,47,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33501.152,27167.008,23396.768,20588.032,18561.792,16254.496,14787.328,14278.208,13609.344,12232.512,11598.944,11147.744,9814.208,8864.224,8194.752,6794.112,6304.512,5755.328,5006.4,4163.776,3878.944,3325.504,3073.984,2864.8,2456.608,2305.6,2008,1956.544,1744.16,1595.584,1385.952,1217.504,984.64,801.952,795.072,651.2,589.792,628.064,595.52,560.064,496.16,522.016,515.776,519.36,503.296,485.952,415.2,288.576,226.528,106.624,64.672,35.68,32.928,13.344,24.448,6.368,9.824,1.696,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.44,13.556,15.881,18.583,21.283,24.187,26.095,28.503,32.453,35.925,36.983,39.706,42.773,41.978,41.872,42.485,38.631,38.94,38.603,36.375,32.716,32.718,30.19,29.876,29.661,27.246,26.833,24.689,24.862,23.475,22.468,20.409,19.394,16.996,15.296,15.509,14.058,13.43,14.004,13.425,12.395,10.739,10.036,8.958,8.475,7.779,7.412,6.179,4.285,3.291,1.549,0.915,0.483,0.453,0.172,0.31,0.079,0.119,0.02,0.02,0,0.014,0,0,0,0
2026-09-02 06:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.4,98.1,49.9,0.0000000687199,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.615,26.106,19.892,9.647,1.882,10738.5,46,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28265.088,25360.352,21156.64,19499.136,18030.176,16424.352,16162.688,14973.504,13972.224,14405.92,13907.36,14285.696,13581.6,13473.312,12373.664,11459.872,9873.248,8924.928,8130.528,6923.36,5743.456,4595.168,3663.584,3010.656,2749.792,2415.296,2079.84,1969.216,1921.28,1724.832,1456.992,1268.032,998.912,798.816,813.92,658.336,599.872,563.456,556.128,593.312,473.024,519.424,512.608,508,521.312,463.424,431.456,300.384,236.544,120.224,57.6,46.816,18.784,17.728,21.344,3.136,4.928,5.088,5.248,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.197,11.464,14.836,16.808,20.171,23.552,26.44,31.17,34.083,36.95,43.697,47.787,54.971,58.212,63.704,64.258,64.935,60.776,59.427,58.272,53.474,47.662,40.984,35.25,31.222,30.238,28.205,25.557,24.974,25.548,24.079,21.403,19.76,17.035,15.314,15.582,14.199,13.56,13.138,12.956,12.652,10.573,10.119,9.119,8.213,8.128,6.99,6.453,4.471,3.36,1.737,0.842,0.669,0.283,0.23,0.272,0.039,0.06,0.06,0.061,0.02,0.028,0,0,0,0
2026-09-02 06:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,49.6,0.0000000686603,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.962,24.245,18.564,9.647,1.855,11935.2,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38754.208,33871.552,26829.6,24411.712,21678.272,18734.144,18019.072,18017.696,16134.816,14500.224,14606.176,13677.248,13064.96,13215.296,12205.408,11491.424,10738.944,8986.88,7282.72,5889.216,4966.464,4149.696,3241.92,2765.664,2557.312,2378.624,2050.08,1955.904,1824,1557.28,1473.536,1163.808,1029.28,806.688,683.712,669.28,580.608,626.176,583.648,536.96,515.456,573.024,500.64,484.32,489.312,473.984,389.152,298.848,181.92,119.328,68.672,40.32,21.856,13.312,15.264,9.472,13.056,5.12,0,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63,15.675,19.753,21.275,25.306,28.27,30.163,34.738,41.026,42.667,43.854,50.135,52.696,55.988,62.438,63.218,64.999,65.872,59.628,52.168,45.661,41.452,37.186,31.39,28.817,28.137,27.629,25.159,24.948,24.182,21.861,21.607,18.538,17.777,15.119,13.951,14.591,13.12,13.631,13.153,11.798,11.063,10.578,8.789,7.963,7.667,7.159,5.766,4.448,2.72,1.708,0.984,0.576,0.34,0.172,0.194,0.118,0.159,0.06,0,0.039,0.042,0,0,0,0
