"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-11 06:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,739.4,5,22.3,97.9,44,0.000000069428,0.0000182911,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.728,26.358,19.814,9.647,1.914,10979.2,40,22,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26372.161,24658.914,22688.2,21269.49,21222.81,19971.754,19012.416,18182.206,16713.658,15736.157,14493.007,12975.825,12025.11,10788.818,9610.883,8665.324,7826.733,7147.499,6337.919,5594.107,4967.158,4634.7,4268.816,4111.723,3665.583,3251.622,3038.741,2635.451,2450.795,1980.676,1783.622,1503.996,1431.498,1264.993,1169.138,1019.76,809.388,756.703,659.247,614.92,687.936,614.952,590.99,493.789,397.009,328.266,234.767,186.186,109.909,111.859,70.843,55.977,36.967,26.624,32.176,15.87,16.277,5.08,3.481,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.236,10.629,14.387,18.021,22.013,27.601,31.989,36.526,41.224,44.012,47.415,49.46,49.687,51.27,50.884,49.851,49.145,48.442,48.055,46.269,44.101,42.162,42.161,41.356,42.35,39.898,37.447,36.764,33.978,33.035,28.591,26.425,23.891,23.446,21.628,21.31,19.316,16.373,15.231,13.031,11.856,12.292,10.585,9.936,8.222,6.473,5.221,3.679,2.943,1.852,1.636,1.009,0.793,0.607,0.344,0.407,0.196,0.199,0.06,0.041,0.042,0.098,0,0,0,0
2026-09-11 06:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.7,5,21.3,97.9,43.8,0.0000000691292,0.0000182432,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.421,26.026,19.525,9.647,1.908,9826.46,40,21.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22662.111,21477.232,21582.033,20993.073,20135.608,18656.589,17803.74,15808,15186.038,13898.381,12970.546,11649.45,10844.933,9602.763,8762.986,7903.806,7085.616,6067.772,5062.559,4571.568,3998.394,3564.622,3287.368,3083.887,2864.577,2594.426,2419.273,2306.389,2009.93,1615.538,1481.997,1281.222,1272.181,1194.941,993.214,974.234,899.652,832.943,736.61,649.361,673.128,576.131,523.272,470.602,396.206,300.473,198.615,149.148,114.511,104.965,47.587,29.441,20.345,11.809,13.753,14.188,6.489,1.684,5.246,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.947,9.133,12.691,17.201,21.758,26.236,29.916,34.311,35.874,39.985,41.918,44.3,44.646,46.26,45.242,45.403,44.77,43.724,40.674,36.903,35.97,33.947,32.559,32.169,32.047,31.332,30.111,29.514,29.929,27.625,23.692,22.895,21.532,21.604,20.761,18.748,18.409,17.041,15.999,14.109,11.997,11.616,9.746,8.804,7.613,6.158,4.602,3.013,2.32,1.752,1.487,0.684,0.446,0.32,0.153,0.174,0.177,0.08,0.02,0.061,0.041,0.042,0,0,0,0
2026-09-11 06:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.9,43.3,0.0000000689499,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.634,25.814,19.535,11.971,1.887,9277.46,42,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19645.02,20146.965,19448.217,20316.915,18608.381,17265.065,16359.023,15728.483,15170.734,13792.59,13384.149,11453.724,10304.753,9374.374,8288.508,7372.302,6632.56,5715.197,5013.756,4446.136,3922.255,3572.567,3207.348,2956.315,2611.357,2468.332,2191.28,1939.333,1821.974,1535.133,1255.782,1164.497,1020.686,907.53,842.719,815.968,698.619,728.583,654.938,672.844,560.498,555.353,529.081,414.092,356.345,286.311,213.256,163.489,93.912,71.209,69.124,41.989,17.098,14.79,10.656,11.064,3.231,3.356,3.493,5.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.584,7.995,11.749,15.48,21.039,24.264,27.763,31.565,35.722,40.023,41.639,45.64,43.884,43.984,44.213,42.983,41.81,40.974,38.395,36.452,34.898,33.195,32.351,31.131,30.564,28.509,28.321,26.782,24.913,24.663,22.176,19.461,18.994,17.804,17.083,15.945,15.934,14.29,14.043,12.623,12.327,10.114,9.494,8.603,6.702,5.799,4.352,3.25,2.448,1.432,1.019,0.961,0.632,0.226,0.191,0.136,0.138,0.04,0.04,0.041,0.061,0,0,0,0,0
2026-09-11 06:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.8,97.9,44.2,0.0000000689798,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.174,25.804,19.262,9.647,1.91,9455.95,43,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23180.826,22682.058,21544.896,19797.207,19772.609,17383.985,16914.778,15065.551,14329.491,13433.865,12388.432,11252.099,10213.685,9241.815,8176.863,7215.195,6322.88,5466.052,5089.535,4164.778,3666.938,3400.794,3055.326,2695.184,2572.222,2464.626,2222.943,1996.047,1903.279,1526.066,1440.524,1263.179,1214.507,1086.893,938.95,863.772,857.226,746.384,721.106,663.842,604.754,623.506,538.973,416.489,389.029,280.253,230.355,153.215,126.866,87.392,66.504,32.833,32.159,23.681,19.945,9.476,3.244,6.764,8.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.281,9.459,13.254,17.161,20.488,25.792,27.956,32.554,34.239,37.806,40.525,42.344,43.138,43.576,43.581,42.335,40.912,39.076,36.722,36.907,32.772,31.149,31.057,29.721,28.237,28.344,28.605,27.437,26.187,25.837,22.543,22.192,20.701,20.703,19.433,17.589,17.102,16.661,14.433,13.744,12.28,10.845,10.666,8.972,6.932,6.098,4.415,3.59,2.385,1.898,1.242,1.006,0.464,0.452,0.306,0.252,0.118,0.04,0.081,0.102,0,0.022,0,0,0,0
2026-09-11 06:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.9,45.1,0.0000000688304,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.813,25.998,19.707,9.647,1.89,11902,45,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26615.554,25921.781,23750.662,23856.762,22884.703,21505.068,21752.558,20400.03,18204.876,17643.261,16450.174,14778.033,13638.738,12651.427,11333.382,10052,9114.775,7942.159,7087.67,6061.65,5235.998,4466.772,3891.406,3489.507,3126.199,3029.704,2749.161,2446.202,2352.789,2026.816,1853.648,1661.612,1428.444,1339.664,1243.711,1090.178,976.537,916.406,855.274,787.645,773.714,671.39,628.893,536.511,457.337,339.005,231.904,206.47,119.845,81.399,64.261,47.056,34.245,26.474,12.165,6.313,1.656,8.448,1.726,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.738,10.83,15.197,18.984,24.75,29.864,34.578,41.978,46.399,48.081,53.233,56.264,56.737,58.319,59.751,58.791,57.021,56.203,53.117,51.202,47.311,44.112,40.575,37.85,36.383,34.691,35.443,33.944,31.879,32.345,29.489,28.322,26.674,24.413,23.648,23.05,20.78,19.052,17.796,16.28,14.297,13.538,11.623,10.253,8.566,7.182,5.33,3.613,3.043,1.738,1.188,0.933,0.65,0.471,0.344,0.155,0.079,0.02,0.101,0.02,0.021,0.015,0,0,0,0
2026-09-11 06:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.9,46.2,0.0000000689499,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.833,24.591,19.186,9.647,1.825,16414.4,46,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37082.103,35029.228,33504.599,32779.835,31243.414,29604.352,28809.587,28454.317,27618.119,26686.42,24341.685,22835.322,20744.544,17954.036,16077.237,14132.914,12123.102,10645.066,9513.265,8119.74,6519.06,5659.319,5028.914,4437.997,3736.507,3348.623,3072.101,2803.683,2490.366,2248.806,2074.585,1923.508,1700.743,1491.15,1403.422,1293.321,1155.121,1084.816,930.96,945.479,801.768,730.412,732.414,578.637,478.361,367.459,312.374,197.501,132.676,81.821,62.68,41.431,40.313,13.27,18.371,7.928,0,8.434,3.521,5.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.733,15.059,20.583,26.677,33.845,40.656,47.57,55.661,64.712,72.853,80.582,83.258,87.506,88.441,84.691,83.238,79.983,74.641,71.078,68.583,63.047,54.621,50.937,48.439,45.558,41.192,39.242,38.122,36.706,34.346,32.953,31.969,30.862,28.482,26.848,25.642,23.98,22.491,20.507,17.549,16.98,14.333,12.418,11.782,9.2,7.469,5.762,4.672,3.002,1.949,1.178,0.906,0.613,0.566,0.172,0.233,0.098,0,0.101,0.041,0.061,0.014,0,0,0,0
2026-09-11 06:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,98,47.4,0.0000000687304,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.313,24.951,19.559,9.647,1.818,15813.1,46,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32510.184,30598.911,30707.158,28815.34,29706.823,28686.329,28235.016,27596.956,26473.329,26470.881,24171.885,22249.65,20760.503,18523.918,17039.998,15194.642,13156.788,11552.735,9553.14,8079.101,6575.079,5579.199,4510.742,4033.493,3583.784,3252.316,2954.806,2785.836,2541.028,2255.69,2102.353,1819.199,1606.49,1472.998,1287.077,1190.362,1105.09,982.068,900.876,896.141,740.284,703.777,645.118,596.111,493.872,372.339,309.792,201.121,162.44,82.875,62.263,42.254,26.484,23.655,12.347,6.313,5.106,8.199,1.753,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.831,13.193,17.96,24.466,29.927,38.825,46.234,54.604,62.838,69.887,80.026,82.785,85.442,88.753,87.432,88.169,85.864,80.817,76.806,68.67,62.683,54.999,50.174,43.821,41.78,39.772,38.09,36.627,36.326,34.788,32.683,31.852,29.113,27.132,26.165,23.688,22.519,21.188,19.219,17.311,16.277,13.544,12.062,10.651,9.5,7.696,5.747,4.688,3.024,2.384,1.233,0.879,0.609,0.4,0.306,0.155,0.079,0.062,0.098,0.02,0.041,0.044,0,0,0,0
2026-09-11 06:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.7,98,47.9,0.0000000688795,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.337,24.695,19.49,9.647,1.8,17515.8,47,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34856.215,31536.809,33883.253,33260.83,31862.06,32747.683,32194.502,30956.607,30100.321,29160.928,27511.267,24885.772,23414.745,21571.594,19478.724,17113.257,15093.83,12757.327,10673.021,8818.045,7216.788,6026.687,4844.171,4204.032,3557.319,3341.874,2923.741,2734.671,2540.59,2299.294,2078.176,1822.11,1739.939,1511.931,1397.047,1264.369,1103.834,1111.708,1017.292,959.526,895.203,813.869,670.37,626.962,536.687,383.333,316.208,233.941,151.314,99.735,72.272,36.458,21.785,31.038,10.708,6.289,8.227,6.722,8.739,3.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.375,14.18,18.506,27.058,34.485,41.683,52.659,62.165,70.486,79.531,88.102,94.018,95.463,99.99,101.67,100.695,96.627,92.564,84.731,76.551,68.18,60.121,53.854,46.741,43.465,39.436,39.175,36.469,35.894,35.112,33.599,31.679,29.882,29.523,27.139,26.135,24.236,21.45,21.387,19.137,17.497,15.863,13.701,11.215,10.029,8.255,5.888,4.888,3.461,2.171,1.513,1.043,0.52,0.321,0.402,0.136,0.079,0.099,0.081,0.102,0.04,0,0,0,0,0
2026-09-11 06:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,98,49,0.0000000687304,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.344,25.39,19.667,9.647,1.836,16616.5,48,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34096.924,31408.051,32300.544,30454.693,31024.425,29631.457,29485.612,29397.637,28436.258,26548.709,25598.66,23705.472,22242.7,19924.892,18619.246,16503.707,14207.968,11806.927,9853.226,8353.831,6383.828,5192.96,4454.428,3742.92,3396.502,3229.694,2909.006,2598.664,2542.949,2378.529,2199.046,2013.963,2030.902,1711.915,1686.538,1438.868,1361.321,1306.277,1121.882,1082.165,989.036,856.466,793.662,639.203,538.504,453.606,317.031,249.239,167.72,85.857,68.835,58.354,34.922,22.047,7.65,20.522,13.114,15.226,8.656,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,13.823,18.465,25.825,31.529,40.604,47.741,56.958,66.952,75.084,80.327,87.633,91.007,95.017,93.938,96.342,93.027,87.036,78.412,70.593,64.578,53.444,46.818,43.215,39.098,38.063,38.372,36.844,35.356,36.026,35.298,34.515,33.127,34.284,30.689,30.665,27.147,25.963,24.218,21.062,19.688,17.152,14.781,12.907,10.172,8.579,7.102,4.843,3.687,2.604,1.351,1.08,0.818,0.547,0.287,0.097,0.256,0.159,0.181,0.102,0.041,0.073,0,0,0,0
2026-09-11 06:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.7,98,49.4,0.0000000688795,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.976,25.103,19.47,11.971,1.837,15995.5,49,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32253.936,32373.681,32243.964,32587.711,31317.397,29256.051,28868.685,28034.107,26612.39,25239.893,23734.915,21194.589,19692.2,18189.385,16677.75,14520.408,12574.576,11063.052,9227.638,7816.947,6318.319,5655.533,4684.337,4192.84,3819.748,3342.775,3093.731,2958.594,2642.282,2368.979,2067.828,1835.513,1594.576,1590.047,1451.226,1392.478,1344.504,1197.944,1139.511,924.606,953.434,758.64,650.769,598.581,446.933,421.556,254.703,207.96,146.16,90.603,79.342,50.592,23.234,28.132,15.249,7.888,9.801,5.052,6.972,5.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.366,13.085,19.003,25.699,33.783,40.896,47.031,55.715,63.76,70.268,76.327,81.166,81.3,84.113,85.807,86.26,82.066,77.31,73.678,66.482,60.786,53.039,50.978,45.523,43.423,42.091,39.229,38.149,38.591,36.428,34.82,32.481,30.53,28.121,28.066,26.955,25.724,24.583,22.264,20.559,17.024,16.139,12.961,10.896,9.603,7.121,6.433,4.003,3.122,2.185,1.336,1.153,0.743,0.358,0.363,0.194,0.098,0.119,0.06,0.081,0.06,0.041,0,0,0,0
2026-09-11 07:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,98,50.9,0.0000000687304,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.256,24.456,18.897,9.647,1.837,14084.7,50,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32395.669,29980.761,30491.86,30182.637,28789.962,28392.625,26646.618,25073.943,23179.281,21631.695,19977.35,17877.257,16566.832,14555.984,12795.767,11624.291,9940.402,8548.955,7283.912,5982.849,5103.031,4042.604,3619.17,3332.121,3217.283,2787.846,2669.839,2559.967,2207.97,2046.29,1880.215,1653.828,1491.756,1405.761,1274.968,1195.661,1107.688,1077.016,1037.356,964.09,857.201,751.953,640.842,522.57,422.691,273.021,160.615,152.476,107.743,53.727,53.557,19.424,24.77,32.558,13.765,11.011,1.615,8.476,7.027,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.566,13.14,17.636,24.347,31.295,37.571,45.651,51.455,56.949,61.153,65.391,68.297,68.559,70.685,68.656,66.219,65.739,61.053,56.972,52.53,46.73,42.909,36.919,35.534,34.729,35.587,33.012,33.243,33.4,30.857,30.212,29.16,27.399,26.309,25.431,23.865,22.522,20.682,19.891,18.423,16.322,14.189,12.261,10.329,8.322,6.433,4.257,2.683,2.361,1.61,0.782,0.805,0.316,0.377,0.421,0.175,0.138,0.02,0.101,0.081,0.021,0.044,0,0,0,0
2026-09-11 07:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.7,98,50.8,0.0000000688795,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.181,24.636,18.856,9.647,1.851,12090.6,49,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28064.512,27385.724,26692.92,25788.894,24215.796,23714.378,23575.739,20882.657,20877.855,18596.31,17316.097,15325.574,13861.396,12296.377,10769.398,9319.668,7824.076,6769.406,5978.077,4979.199,4172.633,3741.532,3134.178,3012.159,2591.07,2438.489,2158.18,2042.58,1956.914,1766.014,1681.914,1358.842,1406.678,1226.744,1129.704,1079.799,1063.919,1013.971,946.596,888.557,791.076,702.735,622.651,437.938,383.498,295.183,191.249,121.665,96.047,58.01,45.171,19.278,21.721,14.49,14.169,11.064,3.231,6.764,12.246,5.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.658,11.465,16.078,21.198,26.728,31.636,38.188,45.494,47.473,55.043,56.119,59.182,58.719,59.092,57.922,55.71,52.662,48.169,45.162,43.231,38.88,35.177,33.831,30.573,31.336,28.869,28.859,27.145,27.197,27.326,26.268,26.298,23.274,24.699,22.465,21.339,20.61,19.955,18.249,16.998,15.287,13.183,11.422,9.925,6.999,5.934,4.541,2.958,1.935,1.471,0.853,0.707,0.334,0.321,0.187,0.179,0.138,0.04,0.081,0.143,0.06,0.014,0,0,0,0
2026-09-11 07:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.3,98,51.7,0.0000000687602,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.666,22.958,18.046,10.366,1.786,12812.6,49,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30584.858,31874.375,29007.72,28660.984,27596.048,26519.932,25449.188,23726.532,22046.843,20466.265,18195.097,16096.3,14526.684,12355.985,11174.473,9587.245,8007.808,6717.425,5646.777,4634.384,3755.941,3416.518,2992.375,2694.125,2435.366,2101.008,1910.568,1680.862,1462.11,1380.738,1288.454,1172.932,1133.286,1058.625,947.148,893.89,946.512,908.154,788.637,805.783,752.27,620.067,490.452,402.018,319.965,236.27,187.221,101.126,67.019,59.274,28.032,31.855,20.209,17.691,4.58,6.313,4.873,6.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.937,12.432,18.761,23.193,29.675,35.959,42.725,49.121,53.943,58.165,61.693,62.166,61.632,61.927,58.184,57.713,54.04,49.22,44.8,40.747,36.187,31.598,30.796,28.837,27.641,26.723,24.586,23.866,22.397,20.981,20.753,20.697,20.329,20.084,19.557,18.519,17.262,17.436,16.305,14.095,13.793,12.414,10.053,7.938,6.256,5.034,3.693,2.865,1.5,1.029,0.864,0.421,0.427,0.302,0.23,0.058,0.079,0.06,0.081,0,0,0.029,0,0,0,0
2026-09-11 07:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98,51.2,0.0000000688199,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.81,23.732,18.458,9.647,1.826,12677.9,48,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34640.718,30518.148,28353.061,27879.927,26468.374,24569.316,22930.688,21490.244,20476.22,18278.939,16238.767,14810.351,12829.406,11939.34,11255.508,10048.453,9320.514,8101.322,6872.166,5820.917,5346.185,4457.732,3808.59,3138.891,2707.349,2398.484,2123.373,1787.435,1622.303,1492.712,1393.302,1279.078,1183.483,1118.979,1011.328,1022.578,1030.256,935.785,831.494,780.956,756.043,632.774,518.569,404.335,344.164,222.772,149.852,117.503,81,47.595,32.411,16.656,11.575,13.368,10.795,3.163,9.774,8.024,0.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.979,14.1,17.873,22.547,28.924,34.542,39.587,44.232,48.854,53.967,55.219,55.557,56.876,54.864,56.351,58.36,57.048,57.441,54.112,49.464,45.219,44.495,39.826,36.223,32.102,29.633,27.881,26.216,23.981,22.98,22.625,22.41,21.715,21.112,20.31,19.392,19.154,18.701,16.771,14.877,13.218,12.329,10.327,8.202,6.366,5.245,3.412,2.299,1.779,1.241,0.738,0.476,0.223,0.17,0.172,0.136,0.039,0.119,0.096,0.005,0,0.013,0,0,0,0
