"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-15 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,97.9,57.3,0.00000006892,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.112,36.192,24.391,9.647,2.184,2644.32,53,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4582.504,4372.026,4041.269,3833.191,4063.479,4033.968,3697.358,3764.008,3886.055,3580.741,3535.89,3347.412,3128.827,3059.063,2727.674,2481.128,2177.453,1955.389,1801.326,1504.03,1383.058,1269.226,1297.663,1169.303,1182.035,1161.318,1119.659,837.92,866.075,697.579,696.888,664.871,576.322,548.923,467.371,438.949,440.521,453.245,461.993,469.878,492.805,451.957,379.583,342.99,312.526,232.344,192.686,132.891,105.2,68.247,54.56,26.458,13.769,17.732,10.695,3.15,1.629,1.698,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.267,1.864,2.565,3.248,3.985,5.3,6.496,7.133,8.549,10.281,10.828,12.116,12.834,13.389,14.446,14.166,14.084,13.487,13.224,13.162,12,11.949,11.818,12.651,12.338,13.008,13.576,13.858,11.167,12.091,10.576,11.043,11.247,10.746,10.783,10.252,9.859,9.59,9.553,9.296,8.994,8.903,7.765,6.473,5.623,4.895,3.528,2.946,1.988,1.524,0.954,0.768,0.362,0.198,0.23,0.136,0.039,0.02,0.02,0.02,0,0.014,0,0,0,0
2026-09-15 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,97.9,57,0.0000000688006,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.982,38.214,25.466,9.647,2.227,2434.61,53,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971.547,3958.501,3302.658,3206.769,3759.686,3460.201,3506.787,3217.506,3260.065,3408.261,3058.893,2980.045,2925.182,2952.72,2452.982,2279.006,2126.342,1861.816,1689.277,1398.545,1382.5,1267.305,1253.987,1132.209,1177.143,1105.025,992.735,932.839,793.235,777.391,702.756,630.233,598.229,552.07,526.611,485.354,467.157,485.803,552.564,467.761,495.537,460.808,401.591,337.855,258.643,252.801,168.399,135.444,114.834,78.094,58.629,29.009,22.765,16.174,9.134,4.765,1.656,0,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.131,1.581,2.3,2.601,3.32,4.896,5.575,6.772,7.308,8.605,10.319,10.476,11.487,12.523,13.947,12.743,12.99,13.166,12.589,12.38,11.202,11.922,11.712,12.396,11.865,13.106,13.017,12.38,12.344,11.412,11.657,11.37,10.939,11.337,11.058,10.879,10.542,10.1,9.959,10.357,9.189,8.768,8.028,6.846,5.582,4.117,3.915,2.573,2.006,1.649,1.102,0.802,0.409,0.302,0.21,0.116,0.059,0.02,0,0,0.021,0,0,0,0,0
2026-09-15 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.8,97.9,57.1,0.0000000689798,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.685,36.052,24.178,9.647,2.195,2633.35,54,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740.307,4615.05,3819.795,4382.412,4622.63,4256.086,3798.192,3733.654,3414.577,3483.536,3210.824,3099.042,2729.612,2665.095,2379.964,2479.579,2172.449,1887.317,1838.337,1553.572,1559.924,1334.789,1259.564,1302.869,1214.838,1248.216,1024.281,1012.69,879.22,734.526,717.784,620.97,599.197,509,451.272,420.505,414.071,429.553,434.099,454.761,399.558,402.061,392.683,375.131,265.18,240.102,194.094,154.203,104.973,84.312,52.677,38.581,22.749,14.727,10.747,6.326,1.656,1.703,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069,1.917,2.742,3.062,4.536,6.017,6.847,7.322,8.509,9.036,10.536,11.004,11.918,11.703,12.639,12.395,14.129,13.478,12.752,13.489,12.405,13.41,12.316,12.481,13.578,13.427,14.46,12.694,13.207,12.056,10.892,11.279,10.416,10.852,10.199,9.608,9.203,9.386,9.374,8.689,8.979,7.636,7.06,6.766,6.12,4.292,3.725,2.928,2.306,1.525,1.188,0.75,0.52,0.302,0.191,0.136,0.079,0.02,0.02,0.02,0,0,0,0,0,0
2026-09-15 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.4,97.9,57.6,0.0000000688603,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.313,33.269,22.671,9.647,2.134,2958.06,53,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573.129,5242.105,4791.042,4932.863,4744.445,5040.804,4810.318,4875.047,4646.231,4283.265,3595.839,3421.072,3024.239,2663.845,2766.61,2363.585,2361.085,2101.16,1766.437,1614.443,1482.887,1362.12,1319.664,1279.083,1138.867,1221.874,1057.427,1062.982,868.24,767.963,728.793,595.386,528.203,504.793,429.347,410.587,444.917,448.681,433.004,359.87,400.119,407.298,319.232,329.98,251.166,229.51,161.079,122.173,114.286,93.699,60.06,37.087,24.021,15.389,10.63,3.15,8.145,5.063,1.726,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.785,2.711,3.069,3.817,5.112,6.209,8.098,9.312,11.073,12.258,12.905,12.295,13.157,12.989,12.613,14.367,13.471,14.619,14.173,12.975,12.806,12.786,12.612,13.069,13.349,12.756,14.119,12.955,13.739,11.976,11.118,11.357,10.221,9.923,9.625,9.045,9.146,9.221,9.182,8.82,7.416,7.316,7.199,5.78,5.505,4.089,3.607,2.523,1.811,1.697,1.351,0.86,0.502,0.351,0.199,0.136,0.039,0.099,0.06,0.02,0.021,0.015,0,0,0,0
2026-09-15 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.4,97.8,57.1,0.0000000689307,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.394,31.94,21.745,9.647,2.117,3089.54,54,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6739.022,6590.069,5700.427,5678.052,5719.139,5616.347,5263.5,5160.694,4387.662,3880.037,3671.668,3434.132,3248.792,3009.821,2629.37,2281.786,2053.722,1861.034,1730.563,1719.87,1472.962,1432.738,1338.106,1186.973,1176.236,1201.221,1039.504,906.232,819.191,669.17,628.256,602.621,526.486,454.387,385.293,410.291,406.904,369.77,353.023,365.417,411.319,396.555,364.94,360.788,291.061,253.689,176.51,159.141,98.741,88.102,55.264,36.724,25.778,10.325,6.089,6.313,1.629,0,0,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.023,2.737,3.861,4.583,5.883,7.458,9.031,10.102,11.711,11.564,11.71,12.56,13.178,13.881,14.225,13.684,12.994,12.801,12.612,12.669,13.609,12.693,13.13,13.105,12.404,12.89,13.866,12.703,11.779,11.221,10.023,9.878,10.1,9.462,8.996,8.632,9.16,8.956,8.497,7.86,7.543,7.65,7.124,6.306,5.911,4.659,3.934,2.649,2.34,1.431,1.227,0.756,0.511,0.339,0.134,0.078,0.079,0.02,0,0,0.021,0,0,0,0,0
2026-09-15 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.9,57.6,0.0000000689499,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.446,35.491,24.139,12.864,2.152,2784.95,54,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985.802,4067.44,4138.957,4133.632,4878.128,4549.439,4810.178,4690.01,4607.833,3932.007,3374.524,3330.769,3039.365,2694.111,2611.095,2268.752,2224.669,2182.239,1922.316,1683.652,1635.234,1529.1,1400.173,1337.232,1277.582,1228.696,1169.464,980.523,942.507,804.022,707.723,601.98,498.686,544.581,479.817,396.277,351.847,428.561,416.036,424.506,437.248,450.397,385.7,345.378,280.623,245.817,169.137,139.905,107.697,85.389,68.824,48.258,21.805,20.414,9.199,7.901,6.585,3.34,5.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007,1.62,2.38,3.321,4.26,6.355,7.314,9.282,10.638,12.127,11.852,11.551,12.785,13.04,12.768,13.597,12.989,13.856,14.725,14.094,13.412,13.986,14.109,13.749,13.968,14.098,14.316,14.129,12.673,13.05,11.645,10.867,10.213,9.534,10.464,10.084,9.242,8.337,9.2,8.772,8.265,8.07,7.867,6.691,5.845,4.639,3.85,2.626,2.109,1.592,1.263,0.951,0.687,0.304,0.266,0.116,0.098,0.08,0.04,0.061,0,0.014,0,0,0,0
2026-09-15 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,97.9,57.7,0.0000000688006,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.185,34.782,22.988,12.864,2.187,2518.41,54,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4665.206,4778.752,4459.515,4525.569,5047.165,4341.883,4146.247,3872.26,3575.591,2995.853,2778.638,2645.439,2474.171,2220.984,2376.367,2125.116,1883.132,1730.612,1570.32,1493.605,1376.716,1302.891,1248.093,1140.997,1102.117,1008.025,940.439,748.975,612.433,632.507,576.295,413.7,420.132,427.059,413.743,337.691,316.731,375.494,386.224,291.633,401.012,382.876,384.028,304.011,263.116,254.737,195.557,153.746,139.49,89.878,101.837,62.173,35.595,16.236,16.81,4.725,3.285,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.277,1.893,2.831,3.581,4.671,6.613,7.005,7.988,8.791,9.432,9.063,9.517,10.175,10.609,10.532,12.364,12.134,11.728,11.732,11.549,11.893,11.78,11.941,12.067,11.704,12.113,11.62,11.408,9.697,8.815,9.333,8.871,7.536,8.289,8.224,8.831,8.098,7.857,8.326,8.243,6.799,7.769,7.164,6.701,5.521,4.5,4.066,2.986,2.326,2.007,1.271,1.406,0.836,0.472,0.21,0.213,0.059,0.04,0.02,0,0,0,0,0,0,0
2026-09-15 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,97.9,57.2,0.00000006892,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.514,32.004,21.214,11.971,2.138,2756.72,54,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5907.116,5966.383,5480.814,6092.301,5512.884,5266.081,5182.382,4892.083,4069.936,3492.76,3017.153,2542.103,2428.213,2092.994,2150.985,2009.013,1740.933,1714.453,1463.214,1364.469,1391.167,1270.588,1131.302,1190.381,1061.984,894.309,814.458,677.379,581.623,436.518,389.5,368.087,396.489,385.133,372.53,351.509,395.156,329.218,338.906,342.043,317.211,323.161,290.984,315.684,336.695,269.355,214.181,168.801,142.192,122.189,69.557,49.617,33.054,29.517,13.674,9.503,3.285,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.806,2.415,3.475,4.364,6.297,7.167,8.497,9.967,11.11,10.692,10.519,10.325,9.76,10.401,9.921,11.195,11.479,10.858,11.585,10.824,10.864,11.798,11.535,10.947,12.046,11.33,10.18,9.867,8.939,8.257,6.864,6.819,6.918,7.458,7.766,8.081,7.962,8.538,7.841,7.977,7.464,6.802,6.319,5.714,5.438,5.469,4.268,3.36,2.512,2.072,1.729,0.951,0.669,0.453,0.383,0.175,0.118,0.04,0,0,0.021,0,0,0,0,0
2026-09-15 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.5,97.8,57.9,0.0000000689606,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.292,37.636,24.111,9.647,2.279,2125.73,54,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4808.003,3785.638,4009.991,3687.132,3530.948,3560.947,3077.606,2603.809,2467.583,2202.607,2319.926,2269.439,2005.578,1928.745,1833.115,1809.467,1675.69,1561.518,1419.247,1342.067,1328.109,1228.96,1130.72,1118.298,992.882,1064.497,844.86,698.958,574.286,483.385,431.134,420.728,439.967,392.788,370.786,368.288,379.337,339.62,316.623,380.614,380.881,356.027,326.434,331.204,291.891,244.948,228.83,181.418,165.652,98.634,68.741,63.067,34.353,23.659,12.243,6.313,3.272,0,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.152,1.964,2.217,3.186,3.833,4.592,5.704,5.936,5.933,6.507,6.657,7.936,8.714,8.599,9.152,9.578,10.364,10.455,10.595,10.476,10.69,11.412,11.19,10.95,11.403,10.725,11.988,10.407,9.172,8.161,7.433,7.424,7.605,8.182,8.093,8.217,8.324,8.63,7.95,7.592,8.012,7.732,6.832,6.165,5.624,4.917,3.906,3.525,2.699,2.391,1.387,0.951,0.854,0.471,0.306,0.155,0.079,0.04,0,0.02,0,0.015,0,0,0,0
2026-09-15 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.1,97.8,57.7,0.000000068841,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.496,44.486,28.857,9.647,2.317,1753.03,54,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495.129,2338.608,1975.637,1991.774,2168.436,1993.407,2096.35,1943.349,2095.899,2094.659,2034.529,2006.964,1991.972,1897.841,1838.766,1751.979,1651.043,1610.262,1579.651,1382.267,1377.269,1320.524,1308.077,1204.723,1129.756,985.031,864.043,790.337,630.748,540.906,466.559,468.409,412.215,405.721,380.405,412.574,379.294,371.493,383.651,370.892,382.262,361.431,350.083,338.222,360.684,274.728,253.921,174.002,140.012,109.312,69.955,45.467,36.199,23.182,13.765,12.662,8.159,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829,1.02,1.349,1.584,2.065,2.833,3.206,4.039,4.436,5.536,6.36,6.99,7.735,8.57,9.03,9.603,10.056,10.352,10.963,11.654,11.032,11.776,12.045,12.602,12.364,12.155,11.292,10.565,10.285,8.875,8.276,7.921,8.437,7.92,8.43,8.539,9.121,8.734,8.583,8.842,8.155,7.721,7.042,6.324,5.813,5.847,4.367,3.871,2.621,2.099,1.555,0.955,0.613,0.496,0.301,0.175,0.157,0.1,0,0,0.021,0,0,0,0,0
2026-09-15 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.8,57.7,0.0000000690204,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.74,40.868,26.514,9.647,2.287,2054.93,54,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3335.146,3216.441,2867.518,2520.311,2725.287,3006.702,2999.805,3204.237,2568.815,2526.455,2291.563,2080.085,2063.27,1945.738,1941.338,1911.575,1777.434,1728.85,1536.726,1543.559,1471.399,1392.762,1320.115,1300.999,1187.548,1139.474,929.811,806.431,723.938,561.679,457.363,510.265,424.33,405.444,397.557,407.141,417.118,366.039,376.123,359.176,352.925,405.706,340.85,372.26,326.017,293.031,233.155,192.901,159.999,126.117,97.36,37.957,30.229,14.775,13.805,3.163,4.873,1.67,3.507,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235,1.332,1.919,2.288,2.61,3.567,4.821,5.808,7.28,6.801,7.635,7.871,8.014,8.861,9.254,10.159,10.951,11.124,11.76,11.385,12.318,12.612,12.702,12.763,13.354,12.765,12.873,11.382,10.485,9.952,8.681,7.737,8.863,8.254,8.341,8.632,9.281,9.208,8.792,8.765,7.97,7.361,7.704,6.301,6.58,5.215,4.567,3.538,2.857,2.32,1.782,1.353,0.539,0.415,0.191,0.174,0.039,0.06,0.02,0.041,0.021,0.014,0,0,0,0
2026-09-15 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.8,58.1,0.0000000689008,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.08,41.845,26.775,9.647,2.322,2072.04,54,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3365.436,3249.351,3267.52,2635.743,3328.877,2815.994,3159.141,2666.076,2459.132,2108.034,2035.383,2064.457,1888.426,1826.515,1969.697,1883.16,1811.998,1721.091,1651.917,1669.383,1547.776,1497.664,1411.464,1363.261,1319.156,1057.781,1044.214,831.87,708.107,618.519,516.741,426.817,398.821,442.477,350.585,369.506,355.083,405.228,390.644,339.913,441.903,409.938,426.489,357.709,340.135,303.077,277.139,185.298,177.55,117.898,129.541,66.223,46.965,29.43,18.366,4.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851,1.368,1.903,2.599,2.735,4.347,4.51,6.09,6.062,6.478,6.394,6.989,7.954,8.128,8.702,10.348,10.827,11.347,11.748,12.228,13.312,13.236,13.642,13.669,13.87,14.198,12.056,12.399,10.775,9.893,9.084,8.4,7.843,8.216,8.834,8.367,8.916,8.978,9.337,9.157,8.04,8.949,7.916,7.66,6.629,5.637,4.874,4.222,2.821,2.52,1.639,1.774,0.892,0.622,0.383,0.233,0.059,0,0,0,0,0,0,0,0,0
2026-09-15 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20,97.8,58.1,0.0000000688111,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.469,45.778,29.602,11.971,2.327,1900.16,54,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999.663,2007.588,2471.508,2626.52,2315.003,2509.207,2066.79,2117.426,2164.054,2274.968,1997.581,1992.001,1935.661,1957.882,1975.435,2035.761,1861.371,1786.033,1694.613,1660.384,1507.994,1422.055,1505.038,1416.102,1253.02,1226.019,1086.581,973.824,764.849,625.164,553.596,460.035,428.982,427.748,361.108,362.793,385.699,327.549,342.481,353.874,386.839,412.831,450.068,462.685,414.272,366.361,293.25,232.442,160.092,130.889,89.527,78.981,40.027,32.394,10.721,6.3,1.615,0,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.81,1.179,1.977,2.7,3.041,4.01,3.987,4.808,5.719,6.889,6.873,7.702,8.341,9.338,10.369,11.663,11.636,12.218,12.546,13.22,12.986,13.109,14.661,14.437,13.525,13.918,13.01,12.369,10.399,9.248,8.939,8.149,8.377,8.715,8.569,8.959,9.759,9.073,8.803,8.561,8.505,7.981,8.076,7.833,6.83,5.729,4.503,3.436,2.295,1.819,1.226,1.078,0.528,0.421,0.136,0.079,0.02,0,0,0.021,0,0,0,0,0
2026-09-15 01:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.6,97.8,57.8,0.0000000689905,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.032,45.445,29.107,9.647,2.338,1867.52,54,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595.195,2316.196,2506.45,2139.247,2104.105,2225.788,2227.588,2202.835,1951.228,2055.527,2084.199,2054.945,1970.232,1965.862,2019.367,1850.255,1858.886,1725.279,1687.712,1612.06,1607.41,1613.144,1498.54,1346.241,1267.937,1102.777,968.675,815.949,643.02,531.273,418.21,376.95,324.197,346.673,320.061,347.496,359.553,355.711,394.557,434.462,399.002,425.598,411.858,436.552,387.23,331.828,303.41,260.159,179.135,136.857,87.193,67.385,38.464,31.001,19.777,6.325,8.145,5.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686,1.033,1.341,2.001,2.215,2.742,3.571,4.31,5.032,5.166,6.232,7.166,7.935,8.468,9.367,10.555,10.663,11.671,11.783,12.477,12.837,13.698,14.586,14.375,13.661,13.454,12.398,11.464,10.308,8.833,7.976,7.235,7.226,7.024,7.943,8.146,8.719,9.159,9.291,9.583,9.551,8.721,8.336,7.741,7.382,6.368,5.241,4.7,3.835,2.604,1.962,1.209,0.908,0.509,0.402,0.252,0.079,0.099,0.06,0,0,0,0,0,0,0
2026-09-15 02:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.5,97.8,58.5,0.0000000689606,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.943,43.649,27.972,14.855,2.315,1907.33,54,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427.365,2088.469,2241.815,2455.159,2179.184,2713.073,3136.452,2955.967,2534.574,2403.681,2144.354,2142.672,2093.8,1993.248,1819.603,1794.303,1700.714,1684.756,1626.266,1511.73,1405.039,1371.855,1266.218,1269.355,1129.913,1060.973,798.661,735.852,594.892,489.505,381.043,380.463,322.104,359.508,373.263,364.756,403.279,382.365,400.399,440.673,440.334,482.679,458.1,419.625,373.581,296.59,237.408,214.17,173.031,130.724,81.519,53.899,41.566,26.076,15.326,7.901,4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695,0.959,1.234,1.785,2.55,2.862,4.391,6.013,6.708,6.697,7.279,7.355,8.242,9.003,9.48,9.541,10.309,10.652,11.46,12.006,12.005,12.016,12.4,12.17,12.854,12.056,11.904,9.633,9.503,8.324,7.673,6.913,7.367,7.254,8.252,8.743,9.349,9.836,9.42,9.372,9.148,8.889,8.992,8.214,7.186,6.052,4.716,3.627,3.215,2.516,1.819,1.116,0.727,0.549,0.339,0.194,0.098,0.06,0,0,0,0,0,0,0,0
