"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-09 04:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,38.2,0.0000000690611,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.595,22.275,16.789,9.647,1.845,4446.84,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18195.795,16725.225,13480.27,11270.054,9617.559,7371.487,6475.315,5911.245,5398.8,4468.755,4528.744,4088.217,3792.798,3588.353,3089.144,3109.578,2815.152,2432.853,2066.311,1795.704,1509.804,1152.285,934.048,737.845,558.298,512.496,463.965,414.979,392.755,400.074,417.002,404.492,322.74,318.968,358.316,331.148,323.364,328.728,327.928,300.149,285.06,305.473,251.34,201.032,148.49,108.785,72.38,48.741,34.438,26.754,26.559,6.137,11.696,7.382,12.204,7.901,3.244,2.159,6.549,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.351,7.329,9.74,10.734,11.637,12.498,11.845,12.443,13.437,14.239,13.516,15.46,15.733,16.216,16.944,16.02,17.593,17.265,16.149,14.757,13.745,12.426,10.216,8.882,7.542,6.336,6.207,6.038,5.786,5.843,6.406,6.904,7.109,6.42,6.392,7.106,6.942,6.546,6.39,5.888,5.358,4.857,4.901,4.036,3.294,2.304,1.697,1.17,0.822,0.565,0.378,0.402,0.108,0.155,0.096,0.155,0.098,0.04,0.026,0.076,0.021,0,0,0,0,0
2026-09-09 04:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,38.6,0.0000000689115,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.494,23.508,17.626,9.647,1.87,4036.64,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14248.619,12314.28,11040.431,10080.909,8918.043,7033.489,6596.202,5453.389,5182.398,4743.031,4363.691,4021.466,3816.088,3739.882,3485.394,3072.039,2607.437,2488.764,1967.959,1803.44,1417.24,1165.106,864.029,733.545,641.114,502.748,422.807,468.262,431.389,383.571,411.304,392.544,373.65,393.196,382.235,335.248,345.439,351.939,335.576,305.188,306.117,307.268,258.255,181.697,143.168,106.382,77.298,28.629,31.453,25.886,16.664,12.077,15.663,17.669,4.606,3.15,0,0,1.753,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.791,5.726,7.249,8.766,10.442,11.612,11.298,12.695,12.417,13.656,14.335,14.952,15.439,16.318,17.62,18.063,17.374,16.043,16.498,14.089,13.863,11.682,10.283,8.314,7.557,7.119,6.129,5.628,6.523,6.524,6.278,6.799,7.033,7.237,7.453,7.476,7.011,6.917,6.428,6.126,5.359,5.021,4.835,4.221,2.858,2.248,1.702,1.269,0.471,0.461,0.36,0.238,0.186,0.207,0.23,0.058,0.039,0,0,0.02,0.021,0,0,0,0,0
2026-09-09 04:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,38.3,0.0000000690611,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.835,23.751,17.872,9.647,1.871,4174.11,36,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14309.38,12924.133,10648.961,9806.528,8676.742,7320.751,6686.334,5679.73,5305.853,5022.173,4799.651,4181.562,4412.91,4233.643,3765.139,3370.209,3010.483,2528.17,2207.969,1827.918,1469.027,1292.641,911.778,815.232,625.467,540.687,451.627,491.154,474.736,437.184,453.929,472.118,392.206,369.536,352.966,393.039,347.011,312.899,337.814,330.086,331.327,258.368,239.992,221.401,172.437,108.533,82.571,54.247,30.7,28.721,16.093,13.801,8.573,2.956,7.611,1.585,1.615,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.213,5.848,7.575,8.467,10.153,11.32,11.741,12.887,12.903,14.03,15.185,16.428,16.058,18.863,19.945,19.505,19.045,18.479,16.762,15.797,14.041,12.135,11.374,8.777,8.423,6.999,6.686,6.046,6.804,6.884,6.999,7.508,7.905,7.388,7.293,7.252,7.558,6.869,6.275,6.205,5.796,5.49,4.246,3.839,3.445,2.686,1.669,1.234,0.819,0.46,0.414,0.219,0.186,0.113,0.038,0.097,0.02,0.02,0.02,0,0,0,0,0,0,0
2026-09-09 04:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20,97.7,38.6,0.0000000688815,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.83,23.646,17.831,9.647,1.865,4163.41,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14339.645,12357.721,10763.807,9837.04,8754.223,7446.803,6796.594,5716.26,5446.582,5125.609,4694.594,4466.441,4219.007,3912.535,3776.493,3415.103,2970.116,2539.57,2212.656,1825.883,1492.518,1226.029,969.405,712.467,595.828,536.573,463.705,500.379,453.806,456.836,447.381,370.884,378.428,372.635,362.708,347.427,382.468,338.026,299.21,328.817,327.944,273.496,248.624,207.048,160.694,113.234,82.562,53.91,41.777,15.855,16.456,15.245,5.644,2.93,3.057,1.575,0,6.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.508,5.79,7.267,8.564,10.129,11.384,11.95,13.115,12.966,14.391,15.512,16.073,17.16,18.051,18.477,19.544,19.299,18.219,16.837,15.787,14.004,12.318,10.849,9.291,7.407,6.767,6.532,6.066,6.813,6.806,7.099,7.35,6.865,7.043,7.317,7.337,7.042,7.386,6.525,5.711,5.684,5.48,4.535,3.864,3.231,2.498,1.764,1.218,0.802,0.638,0.27,0.238,0.204,0.113,0.038,0.039,0.02,0,0.081,0,0,0.048,0,0,0,0
2026-09-09 05:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.7,97.7,38.4,0.0000000690911,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.263,22.924,17.362,9.647,1.853,4197.49,35,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16380.701,12864.783,11433.991,10532.139,8855.978,7680.284,6315.306,6046.702,5560.282,4421.869,4407.568,4073.037,3882.282,3625.633,3696.859,3236.046,2900.12,2416.364,2154.461,1738.295,1433.18,1152.07,881.144,721.217,558.246,558.946,453.632,476.82,425.056,427.141,378.744,386.085,380.623,378.419,385.428,349.953,327.737,331.775,331.869,317.567,299.131,269.357,230.926,196.303,137.338,118.919,82.706,28.037,28.586,19.361,8.041,2.753,4.292,5.911,1.535,4.698,1.629,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.536,6.632,7.519,9.07,10.841,11.513,12.307,12.168,13.715,14.646,13.377,15.078,15.658,16.601,17.128,19.116,18.275,17.77,16.009,15.363,13.344,11.842,10.2,8.475,7.46,6.324,6.67,5.918,6.68,6.376,6.75,6.524,6.797,7.159,7.386,7.48,6.956,6.502,6.249,5.885,5.628,4.916,4.253,3.597,3.009,2.055,1.782,1.239,0.448,0.425,0.288,0.11,0.037,0.057,0.076,0.019,0.059,0.02,0.02,0,0,0,0,0,0,0
2026-09-09 05:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,38.5,0.0000000689115,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.684,23.591,17.746,9.647,1.868,3740.82,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13130.207,11424.477,10078.82,9285.606,7471.651,6507.271,6068.335,5130.664,4760.821,4295.035,4124.965,3664.258,3719.256,3726.821,3369.511,2979.882,2675.876,2412.964,1944.303,1641.7,1352.57,1126.155,874.887,638.23,560.971,460.9,405.334,372.425,408.622,385.593,365.528,335.638,388.96,327.468,297.496,314.429,339.031,316.017,297.402,297.819,287.882,262.088,238.087,195.527,135.67,103.19,65.776,51.018,12.932,16.545,25.47,9.648,5.679,5.923,1.535,7.928,1.615,0,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.725,5.29,6.718,8.02,9.639,9.751,10.432,11.679,11.693,12.564,12.999,14.123,14.066,15.914,17.563,17.444,16.852,16.413,15.993,13.88,12.596,11.143,9.927,8.267,6.686,6.272,5.578,5.327,5.405,5.931,6.108,6.308,6.14,7.062,6.501,6.23,6.419,6.659,6.107,5.447,5.119,4.768,4.163,3.707,3.126,2.141,1.552,1.012,0.75,0.253,0.229,0.366,0.13,0.075,0.077,0.019,0.098,0.02,0,0.02,0,0,0,0,0,0
2026-09-09 05:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,38.5,0.0000000690611,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.309,24.396,18.315,9.647,1.88,3417.24,36,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10996.546,9511.614,8504.354,7610.435,6830.187,6448.375,5267.23,4661.853,4503.056,4311.934,3829.855,3782.253,3642.538,3549.783,3241.983,3005.427,2678.409,2268.741,2046.953,1594.412,1438.671,1183.343,843.477,704.737,515.374,461.107,415.891,416.266,355.209,299.638,322.944,336.192,309.416,273.181,271.885,285.189,294.615,341.047,317.995,275.086,273.159,263.604,237.036,186.855,123.935,103.899,74.986,32.538,28.998,21.278,24.027,8.271,7.157,2.968,3.019,7.875,0,5.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.591,4.418,5.573,6.762,7.878,8.892,10.333,10.172,10.577,11.843,13.025,13.126,14.544,15.579,16.774,16.755,16.988,16.461,15.044,14.618,12.243,11.809,10.432,8.044,7.17,5.71,5.511,5.399,5.64,5.255,4.835,5.661,6.18,6.093,5.781,5.673,6.015,6.09,6.299,5.637,4.97,4.491,4.206,3.759,2.996,1.922,1.603,1.131,0.505,0.443,0.342,0.329,0.111,0.094,0.038,0.039,0.098,0,0.06,0,0,0,0,0,0,0
2026-09-09 05:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,38.4,0.0000000689115,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.356,24.41,18.297,9.647,1.888,3333.93,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12319.287,8926.964,8530.592,6968.717,6460.973,5373.373,5013.436,4580.108,4263.767,4035.728,3743.05,3646.672,3728.743,3330.545,3309.232,3032.983,2639.513,2297.912,1975.564,1694.918,1329.53,1185.971,883.267,628.797,550.298,493.823,369.188,337.233,328.161,316.722,318.444,341.327,319,283.229,330.416,305.236,292.048,255.155,282.599,293.473,297.751,239.082,229.835,178.063,114.892,111.837,63.966,44.065,21.146,24.796,10.728,10.03,6.257,4.452,1.509,6.313,1.656,0,3.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.487,4.956,5.228,6.758,7.202,8.44,8.635,9.651,10.412,11.269,12.209,12.84,14.015,15.948,15.725,17.147,17.12,16.233,15.261,14.087,13.015,10.96,10.4,8.323,6.423,6.062,5.846,4.907,4.849,4.972,5.234,5.506,6.038,6.053,5.815,6.627,6.154,5.929,5.048,5.173,5.101,4.848,3.86,3.648,2.753,1.834,1.702,0.977,0.662,0.354,0.36,0.146,0.167,0.094,0.057,0.019,0.079,0.02,0,0.041,0,0.016,0,0,0,0
2026-09-09 05:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.5,97.7,38.6,0.0000000690312,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.447,24.63,18.394,9.647,1.894,3422.4,36,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11805.522,10356.782,8149.621,7443.39,6223.313,5422.83,5203.351,4677.282,4307.52,3980.832,4003.841,3981.503,3656.858,3664.953,3412.731,3085.018,2616.468,2376.03,2088.824,1689.129,1504.926,1179.011,993.476,724.628,551.004,477.974,389.476,345.976,339.205,361.158,324.086,313.368,289.469,301.01,280.596,306.786,331.257,298.807,276.016,317.892,281.244,272.931,241.913,195.549,146.722,105.046,70.581,42.51,29.928,20.976,9.218,16.645,3.424,5.886,9.16,6.313,1.656,3.382,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.694,4.728,6.087,6.501,7.681,8.095,8.689,10.017,10.631,11.38,12.024,13.727,15.295,15.671,17.292,17.662,17.472,16.071,15.805,14.931,12.966,12.349,10.361,9.3,7.422,6.106,5.703,5.019,4.894,5.136,5.704,5.658,5.849,5.678,6.27,5.947,6.37,6.649,5.792,5.192,5.505,4.651,4.399,3.795,3.067,2.336,1.6,1.106,0.68,0.478,0.324,0.146,0.223,0.057,0.076,0.116,0.079,0.02,0.04,0.02,0,0.015,0,0,0,0
2026-09-09 05:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,38.4,0.0000000689115,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.876,25.186,18.783,9.647,1.91,3319.43,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11282.226,9937.223,7788.704,6585.726,5637.898,5370.072,4763.173,4296.323,4191.598,3890.9,3613.571,3751.334,3652.353,3634.516,3633.247,3363.991,2925.748,2389.585,2015.455,1806.956,1519.08,1213.216,1003.941,764.895,528.396,485.614,434.484,396.1,341.944,410.169,338.331,311.673,355.89,302.309,287.278,314.205,310.013,311.771,299.003,313.16,302.581,306.23,257.896,180.383,134.131,74.345,50.676,41.922,36.327,25.935,6.103,8.271,9.55,5.898,4.619,1.575,1.615,0,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.677,4.533,5.83,6.17,6.771,7.305,8.598,9.177,9.759,11.071,11.8,12.416,14.437,15.631,17.161,18.824,19.032,17.97,15.903,14.435,13.85,12.495,10.676,9.48,7.776,5.953,5.797,5.629,5.49,5.235,6.278,5.907,5.857,6.711,6.175,6.146,6.605,6.304,5.92,5.41,5.186,4.894,4.94,4.063,2.788,2.054,1.179,0.789,0.644,0.55,0.36,0.091,0.111,0.132,0.077,0.058,0.02,0.02,0,0.02,0,0.016,0,0,0,0
2026-09-09 05:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.4,97.7,38.7,0.0000000690013,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.07,25.375,19.013,9.647,1.908,3416.29,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11108.956,9039.827,7963.618,7436.318,6457.046,5370.241,4768.226,4380.366,3962.222,4230.661,3626.712,3919.851,3745.304,3821.302,3567.763,3265.687,3189.525,2684.72,2253.837,1923.235,1719.026,1312.157,1156.761,788.678,671.941,571.929,454.527,426.708,435.5,392.974,384.198,317.284,383.594,361.232,320.84,311.198,307.088,301.174,284.557,287.192,268.325,271.371,237.539,201.261,149.545,91.164,59.687,44.422,27.454,25.851,13.352,5.286,11.442,7.357,1.522,0,0,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.436,4.519,5.249,6.313,7.681,8.43,8.628,9.187,9.966,10.473,12.806,12.456,15.094,16.06,18.096,18.545,18.52,19.576,17.867,16.096,14.765,14.147,11.544,10.898,8.075,7.424,6.744,5.867,5.991,6.349,6.178,6.429,5.864,6.852,7.057,6.372,6.396,6.206,5.867,5.329,4.961,4.458,4.339,3.751,3.105,2.234,1.45,0.912,0.659,0.39,0.36,0.183,0.071,0.154,0.096,0.019,0,0,0,0,0.021,0,0,0,0,0
2026-09-09 05:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.8,38.4,0.0000000689008,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.355,25.261,19.055,9.647,1.889,3524.75,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10239.509,9885.31,8289.172,6648.22,6373.448,5647.913,5297.029,4881.947,4395.186,4513.802,4019.709,4075.528,4319.028,4030.674,4135.145,3599.613,3122.07,2758.884,2301.364,1959.792,1577.256,1359.681,1105.047,870.853,591.643,540.782,454.02,402.742,389.118,375.259,358.746,323.67,333.607,318.276,282.432,311.968,275.001,314.382,284.971,330.82,298.409,283.022,252.472,196.941,159.933,106.322,63.149,43.813,32.92,14.275,14.875,6.906,8.684,8.879,3.07,3.15,0,1.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.239,4.143,5.743,6.556,6.879,8.304,9.108,10.204,11.12,11.642,13.675,13.789,15.706,18.494,19.052,21.426,20.363,19.189,18.334,16.472,15.019,12.994,11.953,10.38,8.81,6.583,6.4,5.786,5.629,5.776,5.744,6.134,5.988,6.326,6.494,6.202,6.506,5.812,6.106,5.442,5.566,4.969,4.535,3.916,3.068,2.434,1.636,0.995,0.662,0.496,0.198,0.22,0.093,0.132,0.115,0.039,0.039,0,0.02,0,0,0.015,0,0,0,0
2026-09-09 05:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,20.2,97.8,38.9,0.0000000688709,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.893,24.802,18.675,9.647,1.881,3691.33,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11460.54,10397.185,8311.543,7846.034,6946.042,6247.973,5715.151,5077.26,4847.071,4631.914,4508.132,4364.752,3960.281,4078.339,3914.318,3690.386,3001.407,2538.205,2325.553,1870.011,1645.217,1304.146,1099.167,856.429,599.932,547.754,481.785,378.45,384.754,354.301,342.776,338.386,355.348,323.734,321.496,302.757,336.947,301.844,275.413,288.804,313.723,277.627,248.959,219.493,141.144,103.149,72.333,43.271,32.379,26.246,13.726,10.675,10.439,7.42,6.076,14.321,4.887,5.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.581,4.655,6.083,6.63,8.123,9.054,10.049,11.004,11.527,12.795,14.039,15.454,16.795,16.958,19.259,20.274,20.868,18.457,16.899,16.636,14.328,13.553,11.489,10.331,8.653,6.644,6.436,6.167,5.367,5.734,5.653,5.93,6.218,6.634,6.462,6.642,6.356,6.738,6.044,5.167,5.074,5.151,4.526,4.057,3.392,2.257,1.62,1.149,0.663,0.603,0.396,0.22,0.143,0.138,0.096,0.078,0.177,0.06,0.06,0,0,0,0,0,0,0
2026-09-09 05:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.8,38.5,0.0000000689008,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.739,22.865,17.505,9.647,1.825,4520.06,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15447.976,13663.747,11613.602,10526.257,9414.595,8948.636,7251.237,6860.757,6479.089,5733.324,5185.755,5012.829,4475.379,4200.974,3728.937,3566.165,3130.535,2795.294,2235.014,1892.617,1598.362,1211.168,1043.77,860.718,668.656,596.281,501.928,413.487,381.874,388.058,373.227,321.219,306.188,274.928,281.145,277.676,353.419,331.408,341.111,340.19,332.498,327.563,242.961,199.947,146.026,104.396,73.095,49.874,35.061,18.496,21.371,19.461,11.217,13.318,6.089,4.738,6.571,0,1.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545,6.236,8.023,9.271,10.911,12.288,14.378,13.946,15.579,17.088,17.263,17.732,19.272,19.142,19.812,19.308,20.163,19.203,18.548,16.008,14.554,13.186,10.724,9.867,8.693,7.352,6.986,6.322,5.676,5.54,5.971,6.512,6.098,6.263,6.034,6.28,6.296,6.932,6.358,6.197,5.81,5.566,5.268,3.871,3.194,2.347,1.667,1.182,0.772,0.532,0.306,0.293,0.279,0.151,0.172,0.078,0.059,0.08,0,0.02,0,0.002,0,0,0,0
2026-09-09 05:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.1,97.8,39,0.000000068841,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.904,23.343,17.772,9.647,1.851,4570.92,36,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16820.188,14218.734,11260.92,9967.77,9106.46,7963.373,7196.884,6637.71,5988.977,5483.012,5059.694,4979.128,4442.593,4279.506,4143.467,3734.315,3396.95,3022.785,2721.695,2200.255,1723.941,1408.553,1173.285,920.156,758.417,589.604,521.379,513.967,420.053,419.701,421.879,374.1,413.149,328.357,364.082,363.091,329.006,344.915,320.673,348.522,320.047,275.095,276.072,196.1,154.037,116.179,69.408,61.741,33.203,17.075,17.422,18.245,8.573,2.993,6.115,11.011,1.656,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.819,6.783,8.312,8.962,10.335,11.833,12.763,13.833,15.09,15.802,16.563,17.321,19.121,19.037,20.234,21.488,21.121,20.866,20.069,19.422,16.932,14.187,12.47,11.097,9.342,8.294,7.092,6.633,7.077,6.25,6.688,7.087,6.779,7.568,6.835,7.33,7.247,6.819,6.515,5.959,6.058,5.305,4.486,4.352,3.123,2.457,1.789,1.046,0.976,0.515,0.27,0.251,0.246,0.113,0.038,0.078,0.138,0.02,0.04,0,0,0,0,0,0,0
