"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-16 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98.1,42.7,0.0000000687497,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.988,29.043,23.607,22.876,1.776,6168.35,39,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6573.127,6590.748,7091.47,6413.557,6830.232,6561.112,7602.373,7852.86,8509.601,8981.602,9401.036,10368.846,10751.61,10486.372,10538.471,10514.378,10220.156,9175.119,8165.546,6845.094,5296.026,4013.886,3138.907,2330.797,1664.493,1241.164,1029.418,827.711,714.838,655.398,616.973,514.532,498.066,480.15,497.68,482.579,489.42,461.729,421.933,469.445,431.224,356.616,307.54,269.34,200.315,155.331,93.631,68.043,51.431,37.786,27.418,20.653,13.417,14.84,7.663,3.163,0,0,5.232,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.829,2.7,3.877,5.643,6.68,8.999,10.586,14.72,18.009,22.615,27.372,32.438,40.127,46.269,49.863,54.906,59.632,62.712,60.794,58.088,52.125,43.148,34.92,29.129,23.065,17.695,14.215,12.607,10.927,10.234,10.05,10.16,9.422,9.374,9.631,9.961,9.577,9.394,8.805,7.866,8.138,7.157,5.863,5.012,4.301,3.155,2.413,1.51,1.075,0.766,0.525,0.408,0.31,0.226,0.191,0.097,0.039,0,0,0.061,0.059,0.014,0,0,0,0
2026-09-16 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20,98.1,42.7,0.0000000686007,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.456,28.722,23.141,26.416,1.799,6374.74,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8437.388,8289.899,8075.568,7003.651,6775.553,7572.581,7825.177,8302.471,8791.648,9209.819,9765.681,9619.051,10230.86,10207.447,10409.08,9975.035,9987.686,9259.263,8198.135,7017.772,5619.236,4181.169,3155.701,2383.281,1762.626,1299.91,1078.124,848.085,709.736,684.22,675.753,533.165,531.892,548.099,457.728,514.206,494.458,515.712,477.282,394.814,441.643,348.55,328.376,266.282,231.045,152.769,137.509,84.633,56.484,44.09,20.799,22.139,8.658,10.4,3.031,6.353,3.272,5.094,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.251,3.434,4.889,6.463,7.231,8.902,12.259,15.137,18.939,23.347,28.033,33.7,37.26,44.127,48.554,54.294,56.785,61.361,61.411,58.383,53.537,45.763,36.396,29.323,23.559,18.726,14.957,13.127,11.309,10.293,10.425,11.075,9.658,10.131,10.297,9.534,9.999,9.74,9.688,8.853,7.095,7.601,5.804,5.363,4.168,3.627,2.336,2.117,1.239,0.869,0.649,0.33,0.298,0.132,0.134,0.039,0.079,0.04,0.06,0.02,0,0.015,0,0,0,0
2026-09-16 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98.1,42.6,0.0000000687497,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.751,27.881,22.521,22.876,1.793,6576.76,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9382.775,8016.982,9229.369,8688.99,8459.98,8536.962,8951.991,8701.607,8737.32,9135.045,9605.909,9922.636,10299.448,10216.344,10268.513,10069.288,9761.696,8980.019,8151.173,6877.82,5534.151,4140.367,3267.57,2273.332,1714.803,1340.608,926.221,822.847,762.947,627.221,633.222,561.523,512.737,498.701,506.396,521.611,484.177,440.387,467.781,432.497,407.047,352.023,279.852,279.029,197.343,133.563,92,72.495,61.573,36.682,19.996,16.731,14.34,13.218,7.688,4.725,1.615,1.67,0,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.864,3.809,4.7,7.438,9.025,11.07,13.724,17.327,19.87,23.152,27.768,33.083,38.384,44.383,48.567,53.512,57.208,60.015,59.635,57.989,52.397,45.102,35.952,30.245,22.588,18.179,15.306,11.523,10.928,10.891,9.831,10.383,9.893,9.656,9.739,9.992,10.02,9.16,8.607,8.383,7.483,6.747,5.912,4.636,4.372,3.072,2.108,1.424,1.134,0.92,0.525,0.275,0.242,0.208,0.172,0.097,0.059,0.02,0.02,0,0.02,0.014,0,0,0,0
2026-09-16 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,42.5,0.0000000686305,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.743,28.015,22.581,26.416,1.796,6581.91,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8770.756,8936.603,8055.041,9311.205,8449.746,8509.835,8774.843,8830.847,9155.517,9605.244,9470.057,9548.82,9828.189,10370.247,10465.567,10355.038,9453.202,9058.951,7900.519,6776.408,5491.768,4368.747,3335.195,2348.4,1667.444,1297.464,1082.232,865.379,744.344,645.809,651.424,537.762,583.613,473.98,482.477,444.678,498.794,517.917,438.415,439.193,429.676,386.379,343.853,222.718,174.807,164.471,104.985,58.414,58.574,36.014,27.543,19.441,14.782,7.407,9.237,9.449,3.231,5.08,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.315,3.562,5.236,6.45,9.645,11.067,13.731,16.973,20.181,24.272,29.181,32.687,36.976,42.383,49.304,54.533,58.809,58.244,60.13,56.284,51.674,44.754,38.009,30.896,23.282,17.826,14.863,13.18,11.543,10.529,10.058,10.487,9.795,10.644,9.37,9.777,9.187,9.792,9.297,7.89,7.787,7.215,6.287,5.563,3.615,2.817,2.544,1.61,0.976,0.907,0.521,0.421,0.279,0.208,0.096,0.116,0.118,0.04,0.06,0.041,0,0.015,0,0,0,0
2026-09-16 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98.1,42.6,0.0000000687497,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.372,27.581,22.282,26.416,1.791,6777.18,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9808.297,9316.712,8870.95,9495.987,8776.651,9284.734,9146.167,9423.524,9231.764,9592.224,9975.509,10261.292,10174.339,10278.031,10319.421,9842.679,9853.777,9061.831,8197.651,6852.026,5632.572,4347.693,3289.327,2452.335,1783.017,1284.63,1091.589,882.9,784.854,637.088,622.076,551.906,483.208,520.174,479.255,424.414,466.918,435.255,488.08,454.106,372.625,342.757,331.327,224.523,211.354,143.14,101.279,87.132,53.664,28.553,30.579,27.103,17.278,11.821,1.509,1.602,1.615,5.08,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.638,3.982,5.47,7.08,9.848,11.495,14.937,17.692,21.523,24.498,29.108,34.352,39.681,43.859,48.917,53.789,55.976,60.631,60.12,58.398,52.307,45.848,37.819,30.524,24.29,18.859,14.675,13.319,11.581,11.107,9.76,10.079,9.71,9.281,10.199,9.393,8.632,9.238,8.264,8.833,7.836,6.434,5.723,5.284,3.636,3.37,2.262,1.607,1.244,0.798,0.414,0.458,0.372,0.245,0.153,0.019,0.02,0.02,0.06,0.02,0,0.014,0,0,0,0
2026-09-16 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42.3,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.693,27.924,22.604,26.416,1.787,6434.34,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8129.931,8670.294,8070.818,7759.713,8364.483,8664.469,9063.118,8903.44,9081.263,9294.545,9588.968,9855.496,9837.874,9962.946,9965.138,9598.772,9454.86,8785.029,8065.073,6632.958,5361.443,4228.426,3155.839,2383.621,1741.298,1272.505,990.58,859.141,723.45,588.593,616.773,594.575,496.975,453.955,435.507,479.857,482.99,441.469,450.795,472.177,398.408,341.662,276.775,249.742,164.228,148.259,103.541,68.031,51.832,43.307,21.277,20.477,10.041,5.923,3.07,6.367,1.629,1.67,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.772,3.277,5.109,6.439,8.023,10.933,13.99,17.553,20.31,24.117,28.272,33.007,38.093,42.388,47.412,51.933,54.574,58.197,58.282,57.432,50.623,43.661,36.76,29.278,23.552,18.412,14.567,12.207,11.364,10.092,9.303,10.182,10.17,9.453,9.19,8.933,9.4,9.145,8.329,8.07,8.172,6.592,5.723,4.511,3.954,2.64,2.263,1.561,1.012,0.798,0.621,0.303,0.297,0.132,0.077,0.039,0.079,0.02,0.02,0.041,0,0,0,0,0,0
2026-09-16 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.5,98.1,42.5,0.0000000687497,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.366,27.621,22.357,22.876,1.785,6625.82,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8771.408,8586.095,8842.706,8818.89,8521.329,8970.81,9283.407,9714.993,9629.229,9846.157,9599.632,10176.343,10277.671,9836.081,9935.302,9703.697,9427.85,9017.247,7865.998,6687.414,5585.251,4225.079,3210.926,2374.965,1774.916,1359.729,982.53,875.652,737.056,649.143,571.941,545.002,521.143,493.78,413,458.788,495.446,458.844,392.368,426.235,371.575,342.68,289.879,225.577,214.806,129.963,113.368,81.624,58.821,45.768,26.765,20.68,14.433,4.414,12.165,4.752,4.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.573,3.523,5.019,7.042,9.127,11.108,14.399,17.946,22.15,25.513,29.914,33.064,39.303,44.253,46.752,51.804,55.168,58.019,59.817,56.029,51.016,45.508,36.726,29.759,23.505,18.781,15.399,12.04,11.617,10.399,9.751,9.665,9.529,9.666,9.401,8.566,9.103,9.378,8.575,7.54,7.373,6.5,5.725,4.755,3.671,3.377,2.054,1.702,1.256,0.886,0.667,0.366,0.279,0.208,0.057,0.155,0.059,0.06,0,0,0,0.014,0,0,0,0
2026-09-16 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,42.1,0.0000000686305,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.582,27.746,22.512,26.416,1.783,6481.43,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426.368,8409.267,8300.615,7960.989,8759.501,8599.44,9210.857,9045.189,9419.742,9578.863,9604.168,9475.698,9981.448,9697.704,9983.745,9531.173,9250.577,8877.463,8075.736,6696.649,5650.538,4427.61,3250.298,2296.119,1802.436,1335.603,1032.097,880.825,706.487,598.209,601.3,522.159,481.328,445.73,494.256,431.111,402.585,432.223,429.303,412.244,349.703,319.368,307.051,255.231,174.995,154.802,106.124,66.54,46.291,35.209,14.166,15.398,4.28,10.369,12.217,4.711,6.489,1.684,3.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.573,3.423,4.964,6.65,8.326,11.481,13.914,17.838,20.679,24.982,29.114,33.069,36.623,42.988,46.184,52.084,54.267,56.986,58.897,57.527,51.156,46.028,38.466,30.121,22.756,18.998,15.155,12.585,11.444,10.052,9.374,9.559,9.112,9.168,8.835,9.543,8.518,8.239,8.237,7.709,7.414,5.863,5.271,4.968,3.992,2.767,2.321,1.665,1.063,0.712,0.521,0.201,0.223,0.057,0.134,0.155,0.059,0.08,0.02,0.041,0,0,0,0,0,0
2026-09-16 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42.3,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.055,27.284,22.044,9.647,1.791,6446.51,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9768.568,9667.8,8298.862,8879.607,8960.872,8896.447,9268.62,9071.663,8859.595,9097.175,9205.585,9586.902,9362.957,9642.266,9458.826,9213.287,9114.879,8401.73,7544.227,6497.09,5157.473,4352.179,3172.628,2332.556,1679.575,1348.645,992.062,804.609,744.668,640.633,536.995,528.532,407.021,453.947,372.423,410.203,389.255,381.302,425.084,432.217,446.166,337.656,280.329,242.794,160.842,143.159,86.815,68.862,51.348,38.534,17.895,17.5,11.574,3.333,4.632,9.489,1.615,3.41,3.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.471,3.969,5.661,6.626,9.259,11.701,14.348,17.937,20.67,23.472,27.623,31.689,37.089,40.335,45.867,49.306,52.379,56.177,55.802,53.824,49.567,42.075,37.775,29.38,23.114,17.75,15.213,12.151,10.372,10.34,9.539,8.768,9.179,8.079,9.026,8.199,8.435,7.78,7.428,7.631,7.416,7.407,5.557,4.569,3.8,2.589,2.202,1.319,1.05,0.816,0.541,0.293,0.242,0.165,0.043,0.058,0.118,0.02,0.04,0.041,0,0.014,0,0,0,0
2026-09-16 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,42,0.0000000686305,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.6,27.882,22.536,22.876,1.79,5934.67,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8586.749,7478.49,7328.404,7407.904,7716.092,7865.259,8184.796,8110.518,8355.041,9016.67,8717.923,9018.496,9057.194,9032.084,8908.842,8861.663,8315.944,7809.562,7551.216,6105.729,5123.168,4187.692,3056.552,2219.427,1718.441,1264.106,944.704,788.23,664.448,542.968,476.274,448.236,458.168,377.901,426.459,419.149,359.094,389.053,379.122,364.105,331.884,325.189,296.394,253.682,154.845,149.875,92.5,81.494,65.985,36.391,20.028,20.604,17.169,11.809,9.146,1.562,4.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.316,3.5,4.412,5.853,7.684,10.112,12.684,15.86,18.552,22.146,27.39,30.051,34.867,38.982,43.054,46.45,50.415,51.312,51.921,53.784,46.63,41.82,36.325,28.324,21.894,18.007,14.259,11.427,10.285,9.265,8.442,7.991,7.865,8.665,7.614,8.441,8.407,7.498,7.678,6.975,6.565,5.786,5.492,4.85,3.997,2.476,2.347,1.459,1.238,0.96,0.521,0.275,0.279,0.226,0.153,0.116,0.02,0.06,0,0,0,0,0,0,0,0
2026-09-16 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42.3,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.977,28.05,22.752,24.582,1.784,5813.8,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8337.21,7398.768,6892.064,6758.529,7129.785,7181.454,7392.174,8024.86,7899.149,8441.803,9025.638,9163.939,9198.983,9552.28,9075.058,8687.369,8369.199,7974.968,7248.476,6117.111,5183.305,4059.061,3096.817,2206.728,1651.793,1222.222,954.846,757.118,648.532,573.339,470.982,419.427,422.342,383.315,394.201,385.126,346.634,389.92,374.972,383.115,349.837,360.862,319.206,229.091,165.744,129.657,82.815,75.045,35.024,20.79,20.869,17.011,12.925,5.898,6.128,6.326,6.53,1.712,3.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.201,3.395,4.332,5.54,7.005,9.313,11.611,14.255,18.33,20.971,25.674,31.046,35.402,39.629,45.383,47.347,49.467,51.6,53.016,51.655,46.719,42.213,35.241,28.626,21.782,17.42,13.705,11.447,9.921,9.076,8.674,7.836,7.613,8.12,7.818,8.04,8.084,7.368,7.468,6.844,6.657,5.935,5.849,4.978,3.637,2.63,2.026,1.287,1.134,0.567,0.315,0.321,0.242,0.17,0.077,0.078,0.079,0.08,0.02,0.041,0,0,0,0,0,0
2026-09-16 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98.1,41.9,0.0000000686305,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.348,28.39,23.21,22.876,1.76,5513.15,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5698.928,5516.631,6181.321,6164.36,6583.201,6357.521,7492.66,7556.569,8168.687,8529.847,9147.851,9281.429,9453.736,9279.343,8939.247,8788.881,8355.728,7205.215,6781.851,6029.418,4895.919,3883.549,2929.699,2206.872,1602.503,1232.987,832.593,757.441,547.414,509.51,426.348,393.843,431.243,335.597,369.353,383.841,366.609,371.712,373.939,329.592,329.634,274.392,268.644,221.212,172.043,126.492,95.697,71.123,48.075,40.217,21.546,16.301,14.594,8.816,6.102,7.982,3.272,0,1.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.909,2.342,3.24,4.953,6.454,8.609,10.268,14.543,17.268,21.668,25.954,31.52,35.859,40.645,44.048,46.637,49.948,51.48,47.949,48.409,46.022,39.952,33.678,27.119,21.633,16.773,13.804,10.086,9.853,7.801,7.799,7.219,7.29,7.996,7.008,7.515,7.586,7.39,7.257,6.826,5.928,5.683,4.681,4.391,3.546,2.733,2,1.476,1.047,0.763,0.577,0.311,0.219,0.193,0.115,0.078,0.098,0.04,0,0.02,0,0,0,0,0,0
2026-09-16 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.3,98.1,42.3,0.0000000686901,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.372,28.401,23.264,21.288,1.755,5358.84,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5042.63,6282.77,5419.53,5573.104,6087.025,6212.412,6903.201,7628.441,7897.771,8468.789,9162.721,9456.936,9123.207,9398.672,8733.782,8311.642,7995.114,7344.146,6713.426,5715.347,4564.009,3695.688,2927.133,2165.577,1603.897,1156.563,967.492,711.028,545.575,445.502,433.043,362.938,386.12,327.148,287.958,348.998,330.097,332.229,329.509,327.889,370.694,272.56,273.226,242.343,176.212,114.148,95.502,66.365,59.465,20.346,19.31,14.723,10.392,10.225,1.535,3.203,4.897,3.344,5.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.953,2.054,3.664,4.358,5.822,7.984,10.022,13.403,17.428,20.982,25.744,31.535,36.561,39.192,44.598,45.474,47.217,49.218,48.818,47.931,43.648,37.251,32.175,27.031,21.244,16.759,12.946,11.56,9.115,7.601,6.816,7.273,6.702,7.261,6.721,6.687,7.051,6.865,6.821,6.193,5.839,6.162,4.678,4.399,3.713,2.785,1.824,1.455,0.98,0.887,0.342,0.275,0.237,0.137,0.134,0.019,0.039,0.06,0.04,0.061,0,0,0,0,0,0
2026-09-16 01:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,41.9,0.0000000686603,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.943,27.792,22.724,22.876,1.758,5448.87,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7117.102,6465.333,6098.325,6199.559,5878.95,6322.148,6904.763,7550.397,8343.291,8747.479,9014.922,9389.689,9590.928,9330.197,8654.743,8502.722,8081.729,7298.798,6462.262,5214.919,4648.03,3531.374,2707.527,2116.822,1480.71,1117.69,889.805,696.449,549.644,455.976,415.464,351.98,325.239,286.291,291.002,280.888,287.205,314.031,308.431,344.689,349.392,298.069,296.653,235.973,194.647,146.069,72.32,60.001,41.615,28.579,15.041,15.211,8.573,10.366,7.632,6.286,4.887,1.684,3.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,2.9,3.817,4.892,6.419,7.677,10.206,13.366,17.238,22.14,26.588,30.986,36.254,41.178,44.283,45.01,48.319,49.711,48.44,46.136,39.89,37.882,30.72,25.059,20.773,15.533,12.438,10.649,8.834,7.548,6.886,6.742,6.456,6.339,6.362,6.559,6.335,6.379,6.376,6.121,6.084,5.833,4.943,4.748,3.691,3.014,2.226,1.181,0.935,0.638,0.433,0.238,0.204,0.113,0.133,0.098,0.079,0.06,0.02,0.041,0,0,0,0,0,0
2026-09-16 02:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.2,98.1,42.3,0.0000000686603,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.152,26.901,21.834,9.647,1.778,5693.92,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11546.321,8232.869,7097.069,7135.702,6544.891,6931.185,7246.026,7091.697,7784.699,8573.653,9312.904,9167.52,9215.926,9265.178,8823.996,8405.433,7762.981,7291.241,6297.998,5491.05,4561.361,3493.141,2767.985,2109.803,1555.334,1148.704,851.419,658.849,497.92,405.895,354.282,357.444,319.574,263.867,288.055,334.846,322.706,366.221,317.85,320.414,323.474,271.001,244.537,206.587,201.21,120.893,93.064,55.431,53.853,35.458,28.024,11.812,15.65,2.968,6.076,7.861,6.516,3.354,3.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.308,4.685,4.775,5.675,7.408,8.586,11.187,14.059,16.23,20.682,26.042,32.038,35.392,39.619,43.931,45.94,47.778,47.784,48.461,45.007,41.975,37.201,30.34,25.533,20.651,16.172,12.742,10.191,8.38,7.034,6.343,6.082,6.634,6.302,5.86,6.419,6.843,6.629,7.02,6.274,5.734,5.537,4.525,3.997,3.436,3.137,1.931,1.383,0.892,0.834,0.541,0.384,0.186,0.208,0.038,0.078,0.098,0.08,0.04,0.041,0,0,0,0,0,0
