"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-20 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.8,98.2,51.7,0.0000000675787,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.12,49.021,29.669,10.366,2.584,1306.99,55,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565.701,2643.683,2014.979,2121.58,2156.974,1953.459,1563.789,1451.27,1085.561,1051.489,992.636,839.768,747.065,683.229,721.246,749.447,748.398,850.078,767.969,838.937,803.061,830.887,864.012,871.366,826.113,889.051,867.338,813.238,755.682,591.382,471.785,400.06,350.452,337.502,335.064,422.755,444.49,430.24,526.933,599.007,632.947,548.018,521.858,354.793,230.865,161.287,113.507,88.014,54.693,43.696,27.931,22.252,14.413,11.808,3.057,3.136,6.543,1.67,1.74,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754,1.063,1.583,1.61,2.2,2.824,3.15,3.025,3.291,2.88,3.194,3.426,3.256,3.253,3.297,3.836,4.369,4.779,5.896,5.82,6.853,7.15,7.889,8.788,9.346,9.164,10.304,10.467,10.355,10.361,9.138,8.323,8.006,8.161,8.751,9.019,10.002,10.216,9.045,9.624,10.15,10.29,8.808,8.248,5.544,3.624,2.542,1.757,1.331,0.801,0.672,0.401,0.317,0.208,0.154,0.039,0.039,0.08,0.02,0.02,0.041,0,0,0,0,0
2026-09-20 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.3,5,16.5,98.2,51.8,0.0000000674895,0.0000180125,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.065,46.491,28.469,9.647,2.523,1442.82,56,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023.685,2663.868,2789.131,2256.843,1963.538,1984.751,1764.629,1580.923,1412.048,1400.959,1195.998,1060.484,939.935,1063.292,977.743,908.883,888.348,954.508,780.056,874.476,938.765,917.457,894.966,941.369,844.581,917.666,854.457,820.732,767.508,618.886,485.551,301.195,343.726,295.076,336.44,462.324,485.247,496.615,559.629,623.643,647.05,535.902,435.988,353.824,246.389,194.575,99.276,72.561,41.377,50.382,29.826,16.408,14.433,7.394,18.354,4.753,4.9,3.423,1.739,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789,1.22,1.583,2.208,2.35,2.586,3.22,3.43,3.62,3.748,4.264,4.111,4.108,4.076,5.065,5.16,5.296,5.646,6.577,5.936,7.117,8.257,8.621,9.055,10.016,9.463,10.456,10.228,10.486,10.398,9.515,8.691,7.146,8.076,8.132,9.219,10.544,10.273,10.022,10.09,10.67,10.374,8.536,6.985,5.672,3.815,3,1.567,1.191,0.656,0.726,0.459,0.224,0.208,0.096,0.234,0.059,0.06,0.04,0.02,0.021,0.017,0,0,0,0
2026-09-20 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.9,98.2,51.6,0.0000000676084,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.498,42.463,26.193,9.647,2.442,1652.49,55,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3240.24,3124.115,2936.88,3055.407,2829.054,2628.179,2489.274,2072.464,1944.502,1664.213,1726.788,1533.085,1279.947,1127.638,1056.888,1070.739,889.225,977.306,913.844,917.313,944.781,874.868,892.487,878.873,878.443,794.519,893.566,789.886,759.836,576.543,395.022,359.675,291.026,324.1,354.689,467.692,444.631,521.831,563.196,620.525,642.419,544.676,441.699,326.858,232.79,160.434,116.248,88.661,56.7,55.44,32.503,27.73,17.323,8.853,7.65,7.914,4.901,1.698,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706,1.37,1.844,2.37,3.201,3.724,4.257,4.849,4.757,5.157,5.055,5.934,5.914,5.513,5.383,5.567,6.179,5.631,6.724,6.858,7.438,8.212,8.321,8.97,9.397,9.695,9.124,10.719,10.055,10.269,9.162,7.532,7.769,7.538,8.437,9.447,10.595,9.753,10.122,10.252,10.461,10.574,8.814,7.031,5.252,3.757,2.536,1.769,1.354,0.902,0.796,0.459,0.392,0.246,0.115,0.097,0.099,0.06,0.02,0,0.021,0.017,0,0,0,0
2026-09-20 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17.1,98.2,52.1,0.0000000676679,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.053,39.154,24.542,9.647,2.368,1784.11,54,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3727.368,3521.263,3380.834,3456.62,2952.705,2979.563,3182.142,2606.894,2332.07,2087.967,1809.024,1453.479,1377.77,1249.941,1053.359,1133.034,1057.501,1009.717,973.071,941.866,899.74,887.404,863.082,886.421,840.62,868.959,825.135,752.873,648.106,541.485,499.12,392.088,344.983,329.688,343.074,353.13,356.924,417.511,519.12,595.598,559.78,529.946,470.251,363.653,211.239,140.947,111.674,77.076,42.082,36.458,25.039,19.295,14.876,9.779,16.817,0,9.801,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048,1.529,2.084,2.695,3.586,3.888,4.803,6.171,5.952,6.178,6.319,6.225,5.617,5.923,5.955,5.549,6.522,6.668,6.933,7.265,7.61,7.894,8.351,8.642,9.344,9.352,10.072,9.967,9.697,8.884,8.467,8.388,7.62,7.958,8.406,8.841,8.831,8.624,8.799,9.295,9.971,9.282,8.375,7.36,5.716,3.323,2.251,1.718,1.232,0.658,0.553,0.357,0.261,0.214,0.128,0.214,0,0.12,0.02,0,0,0.017,0,0,0,0
2026-09-20 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.8,98.2,52,0.0000000675787,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.684,35.337,21.945,9.647,2.327,2004.95,55,15.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5311.693,4439.331,5210.469,4561.359,4133.039,4066.432,3633.942,3027.243,2379.444,2094.603,1931.624,1642.391,1251.384,1065.861,976.911,854.357,904.177,866.479,813.658,847.881,798.964,776.303,802.988,824.884,849.204,860.607,804.244,729.624,605.471,536.053,382.979,353.814,283.103,254.337,338.461,391.926,341.868,499.032,502.678,553.774,594.523,518.12,493.296,322.081,238.111,140.47,108.096,56.032,62.802,28.265,20.934,20.713,14.437,7.395,7.65,9.476,4.873,6.75,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,2.177,2.62,4.188,4.779,5.448,6.588,7.036,6.927,6.317,6.339,6.624,6.31,5.375,5.066,5.141,4.95,5.706,5.974,6.114,6.921,7.084,7.391,8.087,8.702,9.326,9.78,9.695,9.241,8.389,8.316,6.971,7.422,7.181,7.349,8.729,9.379,8.528,9.684,9.235,9.308,9.664,8.32,7.662,5.046,3.747,2.241,1.632,0.928,0.966,0.447,0.312,0.28,0.208,0.096,0.097,0.118,0.06,0.081,0,0.021,0,0,0,0,0
2026-09-20 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.4,5,16.6,98.2,51.9,0.0000000675192,0.0000180173,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.848,34.833,21.806,10.366,2.304,1979.88,55,15.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917.503,5181.671,4266.105,4212.735,4067.05,4257.859,3622.311,3019.257,3044.225,2248.877,1889.296,1469.95,1231.37,1025.67,988.122,910.179,921.612,845.301,874.845,777.066,755.898,798.121,748.528,830.257,800.638,754.909,756.581,689.259,615.919,500.928,370.803,350.108,335.016,312.899,322.969,339.46,348.767,401.181,458.641,516.786,559.477,545.489,413.841,359.06,218.034,162.592,93.774,59.011,41.983,29.092,25.636,13.927,19.986,11.834,10.746,6.286,1.629,1.684,1.739,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.287,2.03,3.079,3.428,4.387,5.376,6.877,7.041,6.886,8.055,6.787,6.474,5.673,5.298,4.905,5.193,5.244,5.821,5.825,6.55,6.343,6.651,7.545,7.523,8.744,8.825,8.674,9.236,8.863,8.518,7.79,6.651,6.965,7.668,7.896,8.359,8.728,8.207,8.44,8.461,8.87,8.988,8.617,6.572,5.568,3.4,2.576,1.467,0.989,0.63,0.427,0.367,0.205,0.265,0.154,0.136,0.079,0.02,0.02,0.02,0.021,0,0,0,0,0
2026-09-20 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.2,5,16.4,98.2,51.9,0.0000000674598,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.151,38.892,23.716,11.971,2.423,1606.35,55,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409.06,3317.357,3754.288,4001.656,3729.189,3170.824,2823.268,2318.399,1847.808,1469.905,1066.151,885.988,822.065,792.605,759.583,698.248,742.826,728.556,751.41,795.778,754.367,795.415,819.476,817.448,698.904,787.579,720.405,664.261,646.138,503.027,413.196,398.9,323.312,298.052,296.985,315.322,389.045,417.386,483.767,529.578,587.935,506.221,408.659,285.215,189.243,156.82,80.83,56.896,43.719,45.932,21.108,19.909,7.282,8.853,10.694,7.923,3.244,3.382,1.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.173,1.445,1.982,3.016,4.2,4.912,5.125,5.448,5.291,4.883,4.454,3.663,3.439,3.549,3.799,4.022,4.074,4.74,5.084,5.687,6.426,6.665,7.465,8.213,8.63,7.869,9.097,8.81,8.618,8.845,7.67,7.389,7.742,7.446,7.555,8.172,8.173,8.606,8.252,8.676,9.003,9.338,8.03,6.549,4.511,3.023,2.39,1.275,0.911,0.721,0.661,0.322,0.27,0.114,0.115,0.136,0.099,0.04,0.04,0.02,0,0.017,0,0,0,0
2026-09-20 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17,98.2,51.6,0.0000000676382,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.896,35.587,22.143,10.366,2.333,1869.11,54,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4774.289,5021.954,4315.043,3857.797,3637.975,3599.468,3407.334,3048.241,2445.439,2028.861,1685.54,1201.375,1110.668,1059.599,943.573,901.984,836.876,844.837,822.941,802.425,780.409,762.449,789.855,766.961,821.291,747.983,735.37,721.231,594.287,518.732,439.854,291.911,310.065,304.633,336.622,296.538,375.649,444.728,435.372,511.039,598.163,487.398,418.381,295.103,208.578,144.082,91.465,67.236,46.999,34.152,30.869,15.117,13.196,7.498,7.429,4.751,6.502,1.67,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.225,1.962,3.008,3.478,4.051,4.777,5.817,6.597,6.965,6.457,6.143,5.769,4.63,4.781,5.053,4.966,5.208,5.284,5.811,6.162,6.544,6.838,7.235,7.911,8.122,9.069,8.709,8.867,9.13,8.398,7.855,7.483,6.569,7.121,7.606,8.721,7.787,8.466,8.786,8.014,8.696,9.636,7.797,6.549,4.722,3.284,2.27,1.416,1.022,0.755,0.506,0.422,0.205,0.208,0.098,0.095,0.059,0.08,0.02,0,0.021,0.017,0,0,0,0
2026-09-20 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17.1,98.2,52,0.0000000676679,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.72,35.978,22.937,13.824,2.292,1837.69,54,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3725.043,3808.427,3829.746,3657.779,3853.555,3901.965,3310.662,2984.765,2535.43,2073.392,1652.183,1285.167,1165.826,1290.948,1204.865,1167.343,1048.256,1007.429,944.391,876.687,856.865,788.863,871.14,842.138,804.161,777.347,729.58,735.213,612.34,539.873,372.6,329.276,284.426,284.073,278.013,328.917,353.765,427.514,420.037,538.74,514.966,494.848,382.715,297.398,207.454,119.829,68.299,54.986,48.717,19.292,20.133,18.099,17.75,20.066,3.07,4.724,11.416,0,0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,1.533,2.274,3.075,3.838,5.074,6.28,6.408,6.828,6.704,6.279,5.672,4.97,5.04,6.149,6.324,6.714,6.575,6.918,7.041,7.076,7.5,7.416,8.725,8.849,8.919,8.883,8.775,9.332,8.434,8.12,6.684,6.708,6.72,7.424,7.453,8.165,7.952,8.397,7.755,8.888,8.268,7.827,6.07,4.59,3.3,1.976,1.137,0.858,0.782,0.307,0.275,0.261,0.252,0.262,0.039,0.059,0.14,0,0,0.041,0,0,0,0,0
2026-09-20 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.4,5,16.7,98.2,51.6,0.000000067549,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.21,33.763,21.752,9.647,2.234,1970.56,54,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4457.673,4042.004,4093.861,4415.563,4187.115,4122.309,3820.118,3430.749,2878.06,2398.72,2133.805,1835.14,1418.548,1235.509,1098.098,1006.339,902.652,882.885,858.876,845.549,844.063,928.861,809.309,820.471,697.896,746.882,722.625,605.633,577.381,518.565,374.638,330.569,307.037,278.999,247.14,303.659,352.201,334.168,399.412,540.432,491.494,470.268,354.728,270.701,222.183,126.277,87.75,54.008,49.442,34.786,24.73,16.609,14.274,11.846,9.12,7.914,3.285,3.396,1.739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.078,1.817,2.396,3.291,4.627,5.512,6.696,7.435,7.818,7.612,7.266,7.321,7.047,6.087,5.888,5.758,5.798,5.741,6.082,6.435,6.803,7.353,8.603,7.983,8.632,7.793,8.575,8.757,7.897,7.824,7.678,6.709,6.566,6.736,7.245,6.951,7.68,7.763,7.009,7.585,9.001,7.955,7.519,5.628,4.379,3.467,2.003,1.43,0.841,0.765,0.519,0.373,0.224,0.189,0.154,0.117,0.099,0.04,0.04,0.02,0,0,0,0,0,0
2026-09-20 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.3,5,16.5,98.2,51.4,0.0000000674895,0.0000180125,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.324,34.798,22.211,11.971,2.267,1841.08,55,15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798.473,3891.445,3861.779,4091.76,3873.018,3749.184,3735.669,3087.09,2592.525,2378.1,1927.256,1469.892,1326.502,1021.023,1038.541,922.233,907.43,841.818,789.384,814.152,823.705,840.043,800.707,802.726,794.069,687.297,716.758,615.321,560.821,477.6,382.448,295.142,300.474,285.689,270.936,276.706,299.807,369.297,448.348,450.411,527.77,448.415,363.525,286.492,210.272,155.071,88.816,61.665,50.832,33.008,20.705,25.724,3.116,8.866,4.58,1.575,1.656,3.354,1.753,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,1.569,2.324,3.136,4.301,5.075,6.075,7.254,7.049,6.861,7.204,6.624,5.649,5.694,4.874,5.459,5.327,5.743,5.809,5.944,6.609,7.144,7.84,7.95,8.442,8.711,7.942,8.611,7.907,7.785,7.209,6.522,6.215,6.747,7.128,7.387,7.273,7.081,7.603,8.251,7.814,8.527,7.246,5.76,4.491,3.351,2.339,1.378,0.928,0.73,0.507,0.294,0.369,0.041,0.115,0.058,0.02,0.02,0.04,0.02,0.021,0,0,0,0,0
2026-09-20 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.9,98.2,50.9,0.0000000676084,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.076,30.609,20.613,13.824,2.107,2465.95,53,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5164.094,4216.845,5609.878,5362.003,5424.217,5727.6,5181.542,4775.796,4283.073,3652.808,3024.976,2270.945,2040.471,1699.163,1399.411,1376.93,1187.809,1124.48,1036.726,954.315,877.234,884.026,880.24,822.799,830.255,769.647,767.798,671.841,623.367,515.088,438.954,339.468,279.221,302.494,249.308,235.933,344.575,384.518,470.815,419.495,498.186,503.046,369.711,273.644,176.264,143.346,78.034,68.35,55.397,28.365,29.054,9.17,17.28,10.3,10.707,11.051,1.629,5.066,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.034,2.131,2.507,4.503,5.64,7.111,9.251,10.05,10.907,11.321,11.05,10.347,8.744,8.757,8.063,7.324,7.874,7.451,7.684,7.673,7.683,7.643,8.25,8.742,8.657,9.164,8.869,9.257,8.551,8.465,7.623,7.358,6.727,6.658,7.207,6.854,6.946,7.716,7.695,8.445,7.279,8.101,8.082,5.871,4.427,2.735,2.297,1.236,1.103,0.872,0.434,0.422,0.131,0.246,0.134,0.136,0.138,0.02,0.061,0.02,0,0.017,0,0,0,0
2026-09-20 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17.1,98.2,51.2,0.0000000676679,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.336,32.793,21.539,11.971,2.184,2091.51,53,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849.052,3910.48,4593.764,4723.732,4556.991,4508.59,4192.119,3883.038,3388.106,2755.921,2451.684,2163.493,1548.225,1465.661,1215.904,897.844,962.965,954.975,962.379,921.373,915.942,849.136,887.507,810.278,704.127,760.636,713.473,618.667,544.633,509.566,410.899,278.176,270.114,285.599,263.302,269.795,347.514,430.067,468.969,449.255,518.81,488.638,376.15,253.208,172.346,132.333,72.667,60.809,41.104,30.076,24.801,22.025,10.007,7.382,7.65,6.286,4.846,3.354,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13,1.568,2.345,3.692,4.937,6.014,7.302,8.118,8.849,8.962,8.343,8.401,8.293,6.644,6.961,6.364,5.219,6.08,6.576,7.157,7.377,7.95,7.909,8.712,8.477,7.846,8.745,8.544,7.935,7.642,7.539,6.966,6.261,6.554,7.038,7.197,7.306,7.746,8.179,8.295,7.612,8.437,7.744,5.905,4.049,2.788,2.051,1.129,0.963,0.652,0.451,0.357,0.298,0.132,0.096,0.097,0.079,0.06,0.04,0.02,0,0,0,0,0,0
