"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-12 02:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,19.9,98.4,39.5,0.0000000683618,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.557,34.781,28.043,30.505,1.814,6023.97,36,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3580.452,4030.605,3463.361,4862.331,4191.789,4813.049,5265.889,5427.264,6080.551,7330.933,7906.839,9177.212,9274.948,9645.509,10458.88,11485.318,11726.072,11198.338,9528.129,8161.18,6974.565,5983.869,5096.447,4226.392,3353.741,2824.886,2312.134,1902.751,1562.622,1370.727,1153.463,984.975,849.396,769.188,708.275,643.635,602.135,522.908,460.651,427.692,372.009,322.154,270.553,261.264,226.587,184.516,121.48,133.217,103.832,89.017,73.835,59.44,61.929,50.095,35.141,22.145,11.485,15.129,10.451,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,1.482,2.368,2.77,5.054,5.519,7.803,10.236,12.482,16.215,22.402,27.464,35.731,40.262,46.2,54.835,65.507,72.496,74.79,68.621,63.112,57.812,52.892,47.885,42.231,35.715,31.792,27.566,24.056,20.983,19.436,17.554,15.591,14.252,13.344,12.648,11.815,10.948,10.077,9.103,8.021,6.986,6.29,5.2,4.827,4.073,3.481,2.268,2.235,1.688,1.431,1.11,0.856,0.869,0.651,0.447,0.275,0.139,0.181,0.122,0.041,0.042,0,0,0,0
2026-09-12 02:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.3,98.4,39.1,0.0000000684807,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,30.139,36.829,29.562,35.227,1.841,5476.95,36,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085.756,3803.234,3586.162,3590.099,3845.832,4223.824,4477.151,4772.414,5236.736,5358.871,6142.252,6309.651,6775.165,6624.449,7474.186,8994.993,10561.259,11163.415,11424.323,10211.001,8209.423,6664.51,5186.513,4242.148,3485.154,2823.204,2359.504,1835.277,1573.628,1318.309,1204.012,1051.02,990.506,766.715,742.139,652.886,627.186,564.279,420.518,384.196,343.169,326.593,285.507,264.041,228.467,199.162,181.569,131.529,132.346,91.615,80.529,61.018,56.532,32.521,32.097,26.8,8.199,6.722,10.437,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798,1.244,2.227,2.85,3.737,5.047,6.832,8.673,10.952,13.925,16.366,21.301,24.706,29.679,32.355,39.951,51.985,65.681,74.664,81.903,78.504,67.639,58.62,48.646,42.407,37.014,31.845,28.319,23.446,21.22,18.889,18.024,16.72,15.929,13.16,12.94,12.012,11.649,10.647,8.431,7.901,6.711,6.501,5.424,4.918,4.052,3.51,3.008,2.253,2.003,1.391,1.191,0.861,0.75,0.421,0.408,0.334,0.1,0.081,0.122,0.019,0,0,0,0,0
2026-09-12 03:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,19.9,98.4,39.6,0.0000000683618,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.194,35.126,28.01,30.505,1.846,5653.84,36,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3282.221,4677.827,4050.546,4015.599,4049.536,4746.765,4995.997,5460.813,6402.754,7206.879,8009.889,7920.692,8728.942,8789.06,9122.6,9251.623,9332.478,8887.392,9077.035,8218.382,6991.441,6088.687,4922.429,4015.663,3262.562,2750.829,2009.288,1857.953,1586.196,1384.17,1154.649,1039.989,1008.828,837.536,746.37,593.445,576.027,507.973,484.532,458.556,346.683,316.361,308.16,268.782,242.217,169.004,152.251,131.957,98.099,80.386,88.607,62.085,52.766,32.459,24.59,18.563,6.99,8.42,8.725,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767,1.359,2.717,3.244,4.193,5.307,7.662,9.71,12.547,17.09,22.005,27.687,30.816,37.801,42.143,47.993,53.035,58.111,59.724,65.442,63.52,57.834,53.528,46.376,40.248,34.858,30.954,24.625,23.849,21.409,19.59,17.208,16.414,16.318,14.603,13.086,11.027,10.944,9.906,9.29,8.573,6.765,6.089,5.544,4.967,4.292,3.034,2.553,2.143,1.562,1.191,1.301,0.875,0.718,0.421,0.311,0.231,0.085,0.101,0.102,0.021,0.014,0,0,0,0
2026-09-12 03:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,39,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.641,35.131,27.526,30.505,1.887,5373.06,36,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4300.126,4101.663,4021.758,4633.965,5010.133,5279.087,5602.682,6040.813,6146.324,6613.729,6969.823,7284.361,7668.758,7682.534,7689.288,7925.797,8179.432,8092.186,7831.862,7352.709,6649.573,5744.985,4851.926,4092.181,3212.469,2681.932,2169.916,1709.084,1514.824,1344.869,1103.966,1007.756,874.837,815.06,649.35,643.564,568.436,493.546,399.822,383.932,379.908,334.79,275.409,291.601,251.13,191.29,190.854,144.596,106.424,104.532,79.307,81.502,51.8,35.452,35.026,20.541,17.911,3.354,3.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.731,2.418,3.218,4.833,6.607,8.552,10.89,13.817,16.335,20.157,24.086,28.277,33.168,36.814,40.519,45.578,51.025,54.506,56.756,56.967,55.111,50.727,45.509,40.911,34.199,30.18,26.151,21.919,20.366,18.988,16.688,15.98,14.244,13.78,11.935,11.882,10.827,9.863,8.24,7.826,7.564,6.373,5.331,5.297,4.621,3.388,3.172,2.333,1.774,1.551,1.117,1.097,0.755,0.46,0.447,0.256,0.219,0.04,0.041,0,0.055,0,0,0,0
2026-09-12 03:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,19.9,98.4,39.3,0.0000000683618,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.634,34.961,27.22,30.505,1.906,5156.87,36,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4856.327,4959.698,4241.055,4585.377,4915.335,5268.188,5352.272,5847.476,6248.043,5904.321,6122.968,6321.724,6570.079,6855.906,7482.599,7610.963,7704.597,7477.082,7475.833,7073.45,6526.845,5735.521,4790.045,3782.359,3192.317,2525.479,2137.582,1684.433,1493.895,1212.216,1039.097,936.288,831.366,701.774,654.575,644.344,558.007,452.508,421.372,394.089,356.428,310.16,258.151,289.587,244.214,172.334,124.433,123.51,110.004,104.437,70.851,60.647,60.551,58.608,37.07,23.271,17.946,6.792,1.726,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.204,1.99,2.938,3.386,4.749,6.493,8.499,10.374,13.388,16.604,17.945,21.177,24.574,28.485,32.916,39.439,43.88,48.167,50.509,54.138,54.933,54.009,50.631,44.94,37.88,33.905,28.419,25.612,21.431,19.912,17.577,15.829,14.724,13.606,12.389,11.931,11.668,10.372,9.208,8.395,7.725,6.813,5.96,5.209,5.276,4.292,3.206,2.369,2.131,1.775,1.548,1.03,0.819,0.835,0.763,0.471,0.29,0.219,0.081,0.02,0.021,0.014,0,0,0,0
2026-09-12 03:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,39,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.272,34.577,26.893,26.416,1.903,5093.05,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5050.508,4504.6,4426.256,4756.878,5203.998,5674.372,5559.743,5552.807,5521.41,5620.989,5885.483,6276.169,6953.39,7240.875,8033.123,7804.694,7778.48,7299.127,7234.001,6750.141,6303.684,5289.624,4527.296,3601.637,2894.474,2340.14,1930.101,1666.612,1399.566,1210.667,958.361,893.455,782.561,714.447,593.867,520.477,482.73,424.707,417.186,347.641,373.777,371.109,288.136,256.948,232.096,189.929,170.892,114.759,133.675,99.255,76.405,75.13,49.06,35.626,27.53,22.156,19.589,8.434,5.191,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.089,2.079,2.657,3.557,4.969,6.814,9.187,10.765,12.706,14.678,17.17,20.382,24.43,30.094,34.671,42.195,44.848,48.446,49.224,52.315,52.309,52.093,46.636,42.535,36.066,30.781,26.45,23.146,21.137,18.802,16.921,14.522,14.129,13.028,12.249,11.135,10.355,9.531,8.614,8.432,7.21,7.204,7.011,5.485,4.79,4.271,3.327,2.868,1.924,2.125,1.533,1.108,1.028,0.665,0.46,0.349,0.275,0.239,0.101,0.061,0.019,0.014,0,0,0,0
2026-09-12 03:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,19.9,98.4,39.2,0.0000000683618,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.185,33.782,26.691,30.505,1.863,5379.61,36,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4434.992,4283.92,4592.298,5105.916,5754.884,5431.242,5835.758,6122.572,6264.551,6339.492,6638.977,6971.777,7368.065,7904.908,8397.991,8428.05,8750.623,8338.589,7956.098,7683.703,6474.584,5647.729,4433.264,3608.095,2945.283,2298.064,1846.114,1446.427,1250.697,1131.413,955.302,860.022,810.765,675.167,573.051,496.735,496.268,449.366,421.672,360.567,345.438,302.764,303.494,251.879,242.115,169.613,157.27,122.776,91.365,57.676,89.766,68.498,42.913,42.431,27.841,20.661,4.942,1.67,12.26,7.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.018,1.824,2.525,3.679,5.323,7.606,8.764,11.337,14.003,16.685,19.349,22.984,27.131,31.949,37.864,44.212,48.372,54.444,55.972,57.382,59.297,53.39,49.567,41.431,35.978,31.261,25.927,22.239,18.671,16.963,15.99,14.412,13.654,13.43,11.797,10.715,9.538,9.753,8.865,8.388,7.13,6.816,5.783,5.303,4.717,4.394,2.941,2.732,2.061,1.456,0.862,1.286,1.042,0.585,0.551,0.354,0.256,0.06,0.02,0.143,0.082,0.014,0,0,0,0
2026-09-12 03:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,39.1,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.189,32.848,25.902,28.387,1.866,5641.74,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5784.178,5564.398,5284.802,5587.206,5712.949,5871.631,6296.517,6320.983,6770.096,7215.551,7167.195,7626.4,8018.267,8548.82,8589.102,8646.351,8406.326,8291.189,7801.572,7377.508,6429.583,5460.274,4562.702,3693.578,2973.623,2383.175,1877.817,1590.41,1346.88,1108.374,938.226,913.074,712.687,614.598,549.252,537.223,481.49,401.742,372.768,358.846,341.643,284.454,265.61,266.597,210.662,213.995,142.875,149.105,113.087,80.552,59.106,55.96,36.07,45.715,24.37,22.142,22.998,6.778,3.521,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.867,2.365,3.267,4.218,5.778,7.49,9.45,12.222,14.435,17.969,21.981,24.791,29.577,34.702,40.839,45.111,49.535,52.296,55.695,56.315,57.003,53.069,48.03,42.772,36.837,31.434,26.818,22.586,20.076,17.951,15.654,14.148,14.187,11.92,10.919,10.286,10.124,9.311,8.361,7.569,7.313,6.497,5.898,4.961,4.725,3.773,3.653,2.491,2.406,1.793,1.305,0.857,0.791,0.51,0.594,0.311,0.275,0.279,0.081,0.041,0.038,0.014,0,0,0,0
2026-09-12 03:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20,98.4,39.1,0.0000000683915,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.654,32.591,25.584,28.387,1.87,5561.79,36,20.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4827.112,5625.138,5485.317,6016.951,6483.807,6342.078,6705.013,6408.766,6999.489,7145.269,7255.029,7734.87,7833.288,7895.143,8230.006,8331.636,8160.25,7632.509,7357.678,7018.634,6399.801,5504.827,4376.262,3588.491,2772.084,2127.278,1790.405,1484.031,1207.946,1103.622,925.02,814.319,719.468,593.468,570.444,511.585,464.883,414.254,357.177,388.124,318.405,308.282,286.799,251.071,207.73,176.658,130.039,175.667,110.345,76.495,96.123,83.508,49.29,48.856,13.765,14.254,13.086,10.021,1.726,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339,1.991,3.342,4.392,6.275,8.475,10.261,12.996,14.638,18.575,21.746,25.079,30.01,33.833,37.749,43.209,47.83,50.805,51.348,53.169,54.239,52.697,48.278,40.979,35.722,29.464,24.071,21.446,18.844,16.281,15.624,14.062,12.911,11.934,10.727,10.514,9.784,9.183,8.534,7.334,7.466,6.667,6.138,5.344,4.707,3.948,3.203,2.33,2.659,1.749,1.232,1.333,1.143,0.736,0.632,0.175,0.177,0.159,0.121,0.02,0.041,0.055,0,0,0,0
2026-09-12 03:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,39.1,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.29,30.718,24.273,22.876,1.854,6481.8,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9457.268,7402.026,7503.246,7149.706,6614.546,7356.988,7307.538,8367.772,8415.099,8745.767,9108.283,9317.456,9495.56,9312.498,9059.752,9045.109,8916.482,8640.598,8464.436,7602.19,6922.973,5858.775,4794.764,3892.669,2939.598,2219.881,1745.15,1420.412,1303.532,1079.118,907.869,836.086,695.62,598.636,553.572,499.947,465.354,379.284,380.168,363.471,284.394,294.457,281.767,248.646,182.583,160.584,175.853,116.949,114.203,84.345,62.111,87.971,52.024,38.419,32.058,26.894,13.097,10.118,6.944,4.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.823,3.846,4.337,5.992,7.419,8.665,11.873,14.211,19.107,22.322,26.587,31.382,36.031,40.986,44.439,47.523,51.905,55.466,58.057,61.043,58.684,56.876,51.289,44.632,38.685,30.995,25.043,21.011,18.006,17.449,15.221,13.752,13.132,11.576,10.741,9.992,9.463,9.242,7.864,7.485,7.186,5.902,5.867,5.301,4.553,3.65,2.954,2.966,2.012,1.833,1.311,0.934,1.224,0.703,0.498,0.408,0.334,0.159,0.121,0.082,0.057,0,0,0,0,0
2026-09-12 03:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20,98.4,38.9,0.0000000683915,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.398,31.359,24.538,28.387,1.88,5862.64,36,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800.29,6890.583,6601.312,6676.188,6959.851,7007.413,6901.49,7576.619,7672.291,7765.152,7477.839,8028.262,8064.466,7937.04,7826.378,8172.968,8075.002,7658.589,7251.09,6843.493,6190.507,5254.666,4491.307,3594.165,2899.971,2315.622,1903.241,1536.405,1256.089,1139.858,909.234,800.272,710.053,623.132,539.352,503.74,425.928,414.216,324.709,278.916,336.184,291.397,265.22,224.283,208.564,189.351,171.244,128.53,100.833,87.711,76.948,62.694,47.414,44.204,22.898,22.141,13.141,3.382,5.246,5.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.148,3.188,4.023,5.282,6.98,9.11,11.33,13.384,17.294,20.353,23.615,25.799,31.099,34.815,37.91,41.163,46.883,50.234,51.529,52.422,53.004,51.2,46.301,42.033,35.854,30.766,26.011,22.65,19.449,16.833,16.009,13.51,12.768,11.687,10.601,9.988,9.635,8.524,8.315,6.675,6.23,6.683,5.682,5.029,4.256,3.821,3.313,2.897,2.118,1.599,1.332,1.099,0.893,0.661,0.575,0.291,0.275,0.159,0.04,0.061,0.062,0.014,0,0,0,0
2026-09-12 03:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,39.1,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.188,30.544,24.055,9.647,1.866,6459.98,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9829.975,8429.264,8144.699,7444.61,7607.239,7249.995,7208.907,7886.37,7870.592,8183.556,8485.76,9000.858,8960.406,9172.657,8873.905,8657.49,8976.207,8597.893,8131.315,7534.948,7008.383,6012.619,4797.486,3865.622,3035.869,2336.013,1859.854,1453.603,1229.808,1080.053,950.689,847.809,662.748,586.179,528.276,428.469,392.15,405.109,341.609,373.054,303.124,315.606,248.201,246.613,211.759,184.675,145.388,110.205,110.397,94.776,76.685,50.997,34.709,41.313,35.129,19.006,16.31,11.858,17.506,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.124,3.982,4.958,6.479,7.717,9.952,11.7,13.986,18.059,20.9,24.926,29.241,34.836,38.694,43.783,46.587,49.751,55.88,57.766,58.734,58.254,57.675,52.663,44.667,38.355,32.049,26.352,22.136,18.323,16.485,15.043,14.032,13.188,11.093,10.568,9.716,8.682,7.893,8.178,7.17,7.412,5.955,5.928,4.947,4.619,3.799,3.139,2.657,1.876,1.776,1.431,1.205,0.768,0.476,0.536,0.447,0.236,0.199,0.141,0.204,0.038,0,0,0,0,0
2026-09-12 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.1,98.4,38.7,0.0000000684212,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.287,30.319,23.574,9.647,1.892,6195.01,36,20.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9860.368,8489.7,9168.815,7795.791,7774.122,7643.785,8143.217,8167.499,8022.97,7695.429,7749.831,7612.021,7984.339,7917.101,8027.789,7809.524,7620.857,7798.224,7482.366,6949.226,6296.186,5350.253,4650.119,3639.001,2785.501,2211.385,1870.838,1439.638,1301.467,1122.866,1002.78,751.997,666.114,635.411,562.092,457.266,352.526,423.91,334.213,353.357,282.584,298.459,310.316,239.953,212.649,199.772,161.712,135.033,106.615,72.914,84.194,55.088,45.853,27.972,39.648,20.53,11.458,6.778,5.232,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.824,4.019,5.022,7.328,8.117,10.188,12.337,15.777,18.626,21.263,23.415,26.692,29.485,34.459,37.838,42.184,44.887,47.522,52.537,54.024,53.735,51.922,47.06,43.437,36.213,29.674,25.003,22.198,18.258,17.384,15.812,14.513,11.931,11.311,11.059,10.156,9.004,7.744,8.541,7.062,7.198,5.766,5.918,5.456,4.626,3.809,3.43,2.714,2.269,1.687,1.101,1.228,0.781,0.623,0.364,0.505,0.256,0.139,0.081,0.061,0.041,0.013,0,0,0,0
2026-09-12 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.3,98.4,39,0.0000000684807,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.129,30.882,24.152,10.366,1.886,6289.3,36,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8594.587,9039.681,8055.903,7895.655,7485.236,7958.615,7357.484,8037.578,7391.98,7707.989,8076.102,7823.968,8183.152,8020.089,8320.75,8247.876,8189.264,8050.409,7780.859,7779.353,6750.853,5944.763,5099.671,4032.327,3175.891,2398.079,2001.756,1516.382,1290.635,1108.975,991.14,719.067,739.324,618.4,555.337,499.23,395.439,412.187,344.557,341.812,311.984,285.106,293.359,265.871,202.646,175.356,162.979,133.714,102.079,81.384,88.945,48.493,54.751,44.43,24.351,14.268,19.685,5.108,3.493,7.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.511,3.499,5.32,6.455,8.173,9.807,12.877,14.258,18.342,19.595,23.447,27.833,30.314,35.335,38.359,43.804,47.424,51.143,54.324,56.357,60.152,55.68,52.202,47.532,39.946,33.486,26.939,23.577,19.287,17.246,15.659,14.487,11.603,12.177,10.872,10.167,9.525,8.278,8.439,7.159,6.791,6.448,5.585,5.391,4.938,3.617,3.156,2.841,2.145,1.598,1.265,1.264,0.736,0.725,0.575,0.311,0.177,0.239,0.06,0.041,0.076,0,0,0,0,0
