"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-25 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.8,98.2,55.3,0.0000000675787,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.789,56.911,37.606,50.481,2.417,3741.24,60,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3315.271,3256.427,3829.806,3636.605,3316.369,3583.708,3339.486,3140.868,3170.041,2927.487,3080.716,2596.36,2844.239,2654.479,2535.3,2650.498,2729.47,2798.374,2935.72,3316.266,3536.73,3888.614,3944.161,4079.032,4049.527,3747.992,3567.833,3247.662,2808.139,2437.844,2166.017,1995.405,1775.606,1675.767,1393.018,1340.427,1288.423,1058.73,1095.271,1003.364,1013.981,981.415,860.112,863.627,826.943,704.267,622.146,578.18,441.699,355.575,253.73,171.391,118.087,78.618,50.445,18.978,11.402,6.75,3.507,1.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799,1.357,1.945,3.105,3.8,4.387,5.819,6.497,7.187,8.412,8.909,10.628,10.092,12.308,12.777,13.548,15.611,17.706,19.856,22.69,27.5,31.333,36.531,39.406,42.787,44.566,43.79,43.874,42.058,38.639,35.634,33.72,32.41,30.929,30.328,27.875,27.79,26.914,24.177,24.246,21.888,21.559,19.658,16.715,15.616,14.034,11.465,9.757,8.738,6.437,5.041,3.527,2.349,1.568,1.022,0.642,0.237,0.14,0.081,0.041,0.021,0,0,0,0,0
2026-09-25 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.9,98.2,55.3,0.0000000676084,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.452,57.061,37.722,46.976,2.41,3768.95,59,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017.222,3163.624,3084.148,3342.123,3135.783,3332.668,3314.954,3105.048,3170.498,3245.436,3096.513,3000.427,2913.356,2813.56,2644.341,2746.401,2785.422,2986.935,3278.698,3369.3,3562.189,3932.477,4186.923,4041.005,3936.976,3635.651,3559.098,3204.85,2713.211,2498.005,2233.806,1889.548,1745.483,1478.216,1453.57,1317.582,1240.543,1200.925,1028.672,1074.069,1009.358,953.388,924.969,828.939,812.374,750.229,668.066,557.15,484.806,398.393,284.567,190.653,114.214,61.947,45.783,23.609,8.131,3.396,5.232,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904,1.666,1.853,2.476,3.489,4.123,5.402,6.45,7.12,8.43,9.888,10.696,11.624,12.62,13.553,14.124,16.16,18.059,21.162,25.054,27.784,31.491,36.949,41.456,42.289,43.552,42.6,43.565,41.45,37.225,36.394,34.371,31.483,30.266,28.263,28.612,27.395,26.804,25.916,23.676,23.337,21.469,19.677,17.839,15.514,13.996,12.071,10.311,8.429,6.998,5.604,3.955,2.612,1.514,0.806,0.584,0.296,0.1,0.04,0.061,0.021,0,0,0,0,0
2026-09-25 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,17.3,98.2,55.8,0.0000000677274,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.86,59.374,39.125,50.481,2.437,3568.89,59,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2996.676,3312.642,3210.286,3170.682,3159.09,2989.909,3119.825,2871.695,2831.954,2749.48,2808.731,2591.433,2431.384,2427.399,2316.858,2314.182,2421.656,2687.435,2809.898,3186.594,3429.801,3860.813,3993.858,4085.33,3768.695,3709.131,3417.142,3035.275,2747.878,2542.129,2189.439,1985.867,1813.661,1616.156,1478.053,1323.157,1093.166,1118.468,1043.285,1032.776,1075.56,1041.717,1009.162,983.347,828.247,738.745,689.416,577.915,486.595,362.345,237.228,186.515,122.007,80.654,45.837,15.802,22.862,5.08,1.74,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955,1.23,1.953,2.576,3.314,4.175,4.835,6.088,6.566,7.513,8.368,9.687,10.046,10.545,11.7,12.417,13.728,15.835,19.147,21.762,26.355,30.419,36.162,39.531,42.821,41.924,43.476,42.093,39.718,38.009,36.776,33.508,32.478,31.357,29.967,29.555,28.066,25.356,25.619,23.689,22.732,22.695,20.99,19.162,17,14.246,12.062,10.727,8.652,7.101,5.188,3.285,2.519,1.634,1.049,0.584,0.197,0.279,0.061,0.02,0.021,0,0,0,0,0
2026-09-25 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17,98.2,55.9,0.0000000676382,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.432,58.999,38.623,50.481,2.456,3585.59,59,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3588.463,3341.259,3537.07,3532.968,3289.93,2936.96,2986.109,2765.576,2800.003,2708.511,2649.294,2442.459,2655.241,2389.933,2303.707,2421.62,2495.305,2631.297,2727.795,2980.386,3310.85,3617.432,3909.485,4104.301,4065.517,3721.374,3398.972,3148.438,2822.519,2432.65,2121.04,1953.891,1705.734,1539.608,1351.54,1250.152,1292.42,1177.824,1183.065,1089.701,1012.157,1108.538,941.039,869.009,842.969,763.692,659.696,557.287,494.822,330.436,286.224,193.404,132.552,82.545,28.96,25.149,16.353,8.434,1.74,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911,1.485,1.994,2.87,3.699,4.337,4.753,5.808,6.321,7.428,8.233,9.166,9.48,11.516,11.517,12.303,14.275,16.211,18.751,21.222,24.964,29.506,34.073,38.954,43.012,44.798,43.259,41.908,40.795,38.505,35.372,33.291,32.118,30.419,29.294,27.452,27.454,27.551,25.992,25.982,23.626,21.5,21.955,17.889,15.836,14.499,12.525,10.292,8.32,7.174,4.741,3.98,2.648,1.76,1.075,0.37,0.315,0.2,0.101,0.02,0.041,0,0,0,0,0
2026-09-25 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.9,98.2,55.8,0.0000000676084,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,42.31,61.73,40.6,54.247,2.465,3377.11,59,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389.496,3061.814,3348.442,2717.011,2760.047,2573.116,2525.166,2640.506,2257.818,2198.771,2340.677,2366.568,2207.708,2074.055,2082.791,2016.402,2229.081,2395.104,2523.228,2954.393,3243.29,3583.261,3710.026,3891.128,3954.722,3905.93,3439.176,3104.06,2911.788,2512.976,2227.115,1929.713,1648.871,1544.642,1348.064,1291.085,1143.356,1147.294,1185.323,1116.577,1068.305,1079.092,1024.962,884.419,832.531,783.155,696.109,607.782,430.044,375.431,308.281,197.008,123.474,82.191,34.754,19.441,14.674,0,3.479,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933,1.381,1.822,2.707,2.839,3.649,4.164,4.906,6.07,5.997,6.7,8.068,9.158,9.591,10.012,11.199,12.035,14.61,17.108,19.707,24.733,29.049,33.807,37.18,41.133,43.752,45.369,42.202,40.141,39.487,36.571,34.151,31.841,29.834,29.348,27.752,27.82,26.135,25.908,25.747,24.37,22.656,21.194,19.483,16.249,14.422,12.681,10.808,9.008,6.292,5.303,4.262,2.682,1.637,1.069,0.442,0.242,0.18,0,0.041,0.021,0,0,0,0,0
2026-09-25 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.8,98.2,55.8,0.0000000675787,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,41.026,60.499,39.627,46.976,2.465,3455.84,59,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3460.977,3430.725,3353.15,3080.538,3038.823,2687.037,2654.137,2488.71,2555.242,2505.031,2471.742,2428.723,2377.004,2159.819,2119.376,2176.548,2284.183,2380.172,2642.617,2978.173,3366.402,3627.505,3873.769,3805.901,3868.276,3794.585,3449.63,3224.158,2795.554,2444.322,2296.585,1954.745,1781.947,1533.165,1314.044,1278.731,1254.365,1080.316,1021.134,1085.854,1066.314,966.949,971.484,897.946,901.364,807.018,643.444,538.218,502.934,362.278,277.744,204.635,137.478,90.708,45.758,24.305,14.109,5.107,3.479,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.434,2.037,2.712,3.213,4.001,4.36,5.163,5.71,6.793,7.615,8.539,9.411,10.311,10.427,11.373,12.944,14.932,17.103,20.507,24.84,29.958,34.236,38.674,40.175,42.956,44.263,42.583,41.682,38.124,35.292,35.194,32.279,30.689,29.057,27.196,27.146,27.306,24.748,24.094,23.815,21.786,20.264,18.714,16.325,15.45,13.152,10.191,8.09,7.383,5.113,3.872,2.786,1.841,1.179,0.584,0.302,0.173,0.061,0.041,0.021,0.017,0,0,0,0
2026-09-25 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.4,5,16.6,98.2,55.9,0.0000000675192,0.0000180173,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,43.685,63.466,42.226,50.481,2.437,3220.57,59,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308.247,2774.976,2543.063,2560.446,2501.736,2471.766,2384.821,2326.365,2298.411,2234.064,2082.828,1979.239,2076.863,1998.805,1955.098,1996.688,2057.9,2382.179,2630.344,3009.792,3284.65,3534.249,3566.979,3860.427,3838.011,3659.969,3453.621,3093.857,2786.561,2404.757,2168.363,1994.205,1726.593,1493.403,1403.327,1353.807,1216.975,1119.853,1084.759,1026.128,1003.367,947.028,990.132,926.184,853.555,808.572,718.12,544.339,467.547,364.446,286.702,205.566,118.422,69.602,47.48,36.138,14.661,5.052,3.52,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.747,0.946,1.633,2.021,2.687,3.312,4.011,4.617,5.339,6.11,6.788,7.195,7.7,9.026,9.688,10.523,11.918,13.551,17.001,20.434,25.049,29.221,33.478,35.827,40.661,42.53,42.798,42.46,40.248,38.111,35.215,33.499,32.536,30.436,28.297,28.137,27.97,27.14,25.401,24.661,23.181,21.708,19.271,18.904,16.713,14.846,12.975,11.109,8.305,6.889,5.171,3.965,2.835,1.571,0.902,0.606,0.451,0.18,0.061,0.041,0.041,0,0,0,0,0
2026-09-25 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.4,5,16.7,98.2,55.9,0.000000067549,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,44.069,64.155,42.621,46.976,2.442,3193.12,59,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2796.398,2605.62,2554.951,2100.835,2438.574,2317.038,2236.733,2147.216,2274.083,2098.722,2016.578,2059.76,1930.543,1820.065,2048.196,2033.573,2140.156,2433.051,2549.089,3007.733,3310.124,3651.578,3989.94,3801.993,3807.222,3547.843,3328.936,2966.72,2776.366,2391.243,2077.457,1991.386,1766.016,1566.216,1298.862,1247.89,1192.352,1092.475,1005.904,1046.334,1132.431,993.458,1019.055,912.478,859.597,817.882,665.891,576.21,518.658,380.128,315.162,207.852,133.361,81.116,50.311,23.409,13.395,8.503,3.52,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863,1.146,1.533,2.057,2.187,3.214,3.751,4.365,4.918,6.037,6.401,6.973,7.997,8.412,8.839,11.012,12.142,14.085,17.466,19.856,25.039,29.36,34.266,39.563,40.048,42.138,41.477,41.192,38.908,37.966,34.479,32.333,32.597,30.466,29.375,27.254,26.979,26.798,25.138,23.702,23.469,23.483,20.511,19.549,16.933,14.859,13.291,10.5,8.621,7.583,5.373,4.402,2.847,1.787,1.056,0.642,0.292,0.164,0.101,0.041,0.021,0.017,0,0,0,0
2026-09-25 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.8,5,17.2,98.2,56,0.0000000676977,0.0000180463,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,45.846,66.169,44.063,50.481,2.451,3009.55,58,16.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900.85,2291.166,2174.23,2145.511,2155.154,2013.871,1959.311,1893.846,1855.727,1883.131,1681.353,1678.174,1719.526,1794.948,1634.372,1704.813,2114.579,2111.975,2508.53,2926.474,3103.587,3360.682,3655.785,3818.578,3610.325,3514.424,3441.608,3038.182,2560.593,2327.522,2169.233,1829.055,1722.123,1506.021,1263.694,1202.003,1201.504,1067.661,1024.501,1041.555,1069.235,1052.336,1015.002,916.466,880.823,788.274,702.304,580.561,482.551,413.524,278.991,249.646,99.609,76.711,55.001,22.115,13.031,3.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696,1.193,1.374,1.746,2.249,2.851,3.293,3.822,4.332,4.937,5.728,5.811,6.551,7.488,8.718,8.879,10.251,13.824,15.241,19.578,24.29,27.684,31.947,36.49,39.93,40.099,41.099,42.228,39.416,35.228,33.695,33.407,30.363,30.041,28.511,26.453,26.541,27.059,24.651,24.037,23.471,22.91,20.861,19.564,16.673,15.554,12.549,10.915,8.754,7.025,5.836,3.844,3.373,1.338,0.998,0.7,0.276,0.16,0.04,0,0,0.017,0,0,0,0
2026-09-25 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17.1,98.2,56.3,0.0000000676679,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,46.833,67.13,45.026,50.481,2.433,2996.11,59,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475.131,2102.407,2068.366,2106.314,2211.341,1896.351,1864.275,1687.112,1849.546,1813.981,1679.33,1694.027,1708.786,1799.46,1691.548,1689.489,2039.859,2188.897,2342.165,2881.428,3038.997,3529.522,3592.323,3805.049,3750.895,3762.567,3415.439,3107.862,2812.831,2472.632,2138.921,1870.269,1626.392,1462.959,1362.591,1214.155,1133.081,1185.083,1098.734,1012.148,1028.381,977.291,1027.726,917.813,859.219,829.554,684.664,627.429,508.183,409.378,306.106,210.084,123.611,88.293,36.689,25.331,19.537,3.396,6.985,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684,0.995,1.249,1.659,2.199,2.912,3.067,3.621,3.844,4.906,5.525,5.807,6.596,7.462,8.709,9.157,10.137,13.429,15.744,18.381,24.097,27.301,33.364,36.155,40.109,41.644,43.701,41.866,40.114,38.18,35.879,32.755,30.991,29.265,27.801,27.651,26.467,26.072,26.591,25.11,23.153,22.423,20.243,19.822,16.854,14.894,13.332,10.761,9.351,7.476,5.786,4.255,2.905,1.637,1.145,0.467,0.315,0.239,0.04,0.082,0.041,0,0,0,0,0
2026-09-25 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.9,98.2,56.1,0.0000000676084,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,45.924,66.415,44.286,58.294,2.441,3047.78,59,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375.075,2262.114,2190.64,2112.281,2012.777,2081.993,2033.655,2192.297,1880.529,1979.359,2061.466,1913.876,1734.588,1795.174,1702.053,1809.959,2033.556,2235.048,2512.955,2810.474,3068.569,3358.055,3555.031,3760.083,3764.411,3789.114,3270.007,3122.032,2683.402,2410.542,2162.399,1967.877,1672.855,1496.089,1276.604,1237.949,1204.412,1121.009,1068.256,1085.802,1018.87,955.796,1012.3,914.611,900.479,811.275,692.451,664.835,488.09,399.555,300.563,234.158,151.459,84.093,50.34,18.951,14.647,5.052,5.246,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,0.946,1.334,1.772,2.237,2.662,3.363,3.965,5.019,5.011,6.026,7.118,7.441,7.577,8.718,9.202,10.836,13.335,16.03,19.55,23.576,27.581,31.795,35.639,39.649,41.725,44.148,40.306,40.461,36.734,34.871,33.302,32.206,29.557,28.621,26.586,26.628,26.968,25.886,24.995,24.057,22.029,20.421,19.533,16.911,15.624,13.382,10.827,9.943,7.111,5.652,4.183,3.189,2.025,1.094,0.642,0.237,0.18,0.061,0.061,0.021,0.017,0,0,0,0
2026-09-25 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.4,5,16.7,98.2,56,0.000000067549,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,45.668,66.5,43.842,54.247,2.473,3002.58,59,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390.026,2463.237,2626.654,2064.012,2060.42,2180.841,2056.267,2173.969,1932.954,2006.611,1961.493,1718.722,1766.561,1687.682,1602.255,1669.102,1841.698,2169.508,2208.542,2690.788,3022.583,3398.581,3656.633,3682.213,3732.473,3430.466,3229.431,2911.327,2633.708,2410.722,2150.761,1848.837,1645.869,1426.737,1262.124,1185.53,1119.019,1139.455,1097.373,1047.941,1025.933,915.738,977.778,975.841,794.515,768.827,792.396,652.587,578.329,450.066,302.621,264.82,130.26,64.84,32.085,37.904,8.145,5.052,0,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799,0.984,1.433,2.12,2.139,2.699,3.54,3.999,4.97,5.137,6.109,6.76,6.687,7.693,8.175,8.684,10.057,12.188,15.635,17.384,22.622,26.98,32.096,36.353,38.785,41.4,40.288,39.841,37.675,36.105,34.706,32.811,30.901,29.07,27.562,26.312,25.525,26.041,26.427,24.837,23.869,22.787,20.109,19.429,17.688,14.445,12.545,12.05,9.705,8.446,6.349,4.175,3.594,1.73,0.845,0.409,0.473,0.1,0.061,0,0.021,0,0,0,0,0
2026-09-25 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17,98.2,55.6,0.0000000676382,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,45.621,66.313,43.524,54.247,2.49,2973.78,58,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2953.445,2507.019,2346.955,2198.323,2397.89,2013.188,2166.288,1967.371,1798.566,1941.716,1837.229,1681.977,1627.439,1695.916,1595.194,1656.131,1845.641,1994.132,2361.596,2538.432,2926.389,3246.947,3463.536,3577.03,3603.48,3521.182,3241.464,2954.129,2640.531,2329.287,2015.184,1870.764,1567.056,1501.317,1310.616,1267.455,1102.479,1063.744,1050.507,1103.426,1039.964,972.616,1004.953,944.691,853.419,736.187,726.502,665.87,506.318,376.664,303.183,190.034,155.646,93.02,43.099,34.37,19.588,6.694,1.767,5.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749,1.208,1.477,1.888,2.289,3.15,3.275,4.216,4.492,4.793,5.899,6.319,6.535,7.08,8.213,8.61,9.907,12.154,14.422,18.404,21.407,26.225,30.763,34.78,37.771,39.858,41.067,39.921,38.201,36.293,33.919,31.263,30.706,27.9,28.92,27.122,26.908,25.613,25.215,23.979,24.247,22.526,20.608,19.388,17.15,14.783,12.354,11.398,9.938,7.473,5.402,4.163,2.63,2.082,1.209,0.55,0.429,0.24,0.081,0.02,0.062,0.017,0,0,0,0
