"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-21 02:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.5,5,16.9,99.4,44,0.0000000667922,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.869,50.433,40.194,37.855,1.902,8894.92,46,15.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671.658,1957.754,2062.634,2423.624,2856.911,3233.16,3841.588,4533.287,5267.973,6003.873,6606.749,7475.076,8400.426,9438.74,10662.76,11782.622,13012.881,13959.489,14441.174,14858.258,14592.66,14083.239,12845.121,11939.45,10334.118,9176.169,8213.806,7388.461,6697.829,6161.632,5453.075,4862.299,4085.237,3720.199,3115.377,2638.691,2439.547,2008.217,1810.487,1466.805,1356.036,1094.787,877.896,750.73,674.231,525.31,382.142,305.122,249.655,209.942,164.16,122.512,98.762,81.307,65.192,51.061,34.4,30.422,21.026,19.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,0.71,1.164,1.655,2.56,3.816,5.289,7.547,10.501,14.18,18.527,23.179,29.52,37.029,46.103,57.344,69.275,83.132,96.294,107.348,118.122,124.245,127.815,124.655,123.194,113.85,107.314,101.376,95.963,91.003,86.626,80.471,74.252,65.573,60.701,52.983,46.185,42.527,35.823,32.918,26.726,23.734,19.532,15.852,13.323,11.49,9.027,6.535,5.159,4.063,3.325,2.48,1.888,1.518,1.059,0.832,0.639,0.42,0.364,0.245,0.227,0.131,0,0,0,0
2026-09-21 02:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.3,99.4,43.6,0.0000000669098,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.381,49.909,39.523,37.855,1.92,8569.49,45,16.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938.883,1966.239,2377.669,2979.636,3233.849,3591.693,3818.022,4408.105,5235.406,5687.265,6638.035,7512.365,8053.927,9309.844,10235.852,11431.906,12503.335,13281.785,13459.729,14000.429,13858.629,13306.042,12127.34,11100.907,9876.42,8764.921,7962.565,7202.645,6294.418,5623.725,4980.239,4432.338,3814.199,3459.726,3010.109,2526.574,2211.595,1879.525,1720.72,1494.816,1311.911,1119.484,920.888,733.886,548.817,418.603,376.227,311.385,249.599,204.632,186.684,120.774,114.557,87.091,73.365,42.653,26.143,30.353,20.943,14.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,0.822,1.176,1.942,3.123,4.322,5.878,7.509,10.194,14.105,17.56,23.265,29.589,35.482,45.359,54.95,67.164,79.761,91.536,100.077,111.502,117.912,120.901,117.78,114.478,108.407,102.089,97.691,92.838,85.556,79.691,73.748,68.073,61.191,57.263,51.229,44.401,39.401,33.81,30.519,26.473,23.435,19.96,16.393,13.191,9.673,7.559,6.46,5.285,4.07,3.163,2.788,1.814,1.744,1.135,0.936,0.533,0.32,0.364,0.245,0.165,0.172,0,0,0,0
2026-09-21 02:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,17.7,99.4,43.8,0.0000000670273,0.0000180704,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.162,51.377,40.644,35.227,1.923,8599.34,45,16.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408.043,1835.758,2179.441,2432.109,2963.792,3231.799,3801.343,4245.755,5034.593,5563.974,6580.173,7138.728,8104.877,8892.765,10357.4,11442.158,11953.832,13284.682,14013.744,13649.48,13755.963,13301.443,12537.921,11123.895,10108.039,8821.292,7975.999,7282.797,6458.254,5806.389,5422.733,4796.317,4401.204,3834.643,3113.733,2771.571,2416.57,2128.397,1857.536,1626.527,1443.99,1249.074,985.828,783.863,641.784,535.116,395.46,283.516,258.622,198.73,154.807,142.17,116.405,81.437,86.725,53.74,40.862,25.357,29.64,16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362,0.587,1.102,1.775,2.578,3.925,5.302,7.462,9.819,13.521,17.213,23.02,28.144,35.729,43.431,55.49,67.185,76.461,91.711,103.855,108.861,117.18,120.881,121.678,115.145,111.029,103.522,99.002,95.009,88.453,82.992,80.025,74.116,70.055,63.072,53.706,48.869,42.935,37.789,33.165,29.202,25.252,21.736,17.366,13.812,11.322,9.254,6.826,4.927,4.228,3.111,2.44,2.13,1.631,1.062,1.106,0.671,0.5,0.303,0.348,0.186,0.056,0,0,0,0
2026-09-21 02:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,18.6,99.4,43.6,0.0000000672918,0.0000181137,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.978,51.711,40.451,37.855,1.959,8313.69,43,17.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004.792,2212.506,2290.801,2606.836,2792.16,4121.945,3833.868,4371.769,4957.76,5581.204,6221.445,6847.526,7444.341,8438.87,9763.036,10449.441,11553.668,12549.323,12962.937,13438.412,12894.45,12289.716,11598.749,10448.342,9391.594,8391.512,7339.678,6807.092,6545.401,5817.455,5315.93,4863.525,4329.987,3636.491,3209.04,2864.124,2433.736,2098.616,1914.34,1708.498,1430.441,1204.871,1039.966,823.226,682.085,525.797,420.797,319.284,310.674,232.308,165.759,136.992,117.816,97.356,70.473,41.026,27.843,22.003,15.701,12.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,0.822,1.314,1.866,2.748,3.7,6.712,7.505,10.098,13.305,17.176,21.749,26.96,32.79,41.161,52.436,61.318,73.643,86.527,96.109,106.901,109.786,111.582,112.737,108.651,103.991,98.88,91.849,89.546,89.131,83.364,79.059,74.841,69.084,60.925,55.182,49.927,43.551,37.705,34.509,30.177,25.636,21.455,18.389,14.374,11.77,9.102,7.172,5.32,4.851,3.509,2.471,1.988,1.753,1.267,0.898,0.513,0.34,0.263,0.184,0.145,0.12,0,0,0,0
2026-09-21 02:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,19.3,99.4,43.4,0.0000000674976,0.0000181473,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.916,50.996,40.15,37.855,1.942,8375.76,42,18.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036.609,2238.477,2388.408,2488.142,3310.068,3380.591,3668.719,4379.58,5187.093,5807.744,6353.719,6946.873,7651.529,8943.988,9456.664,10495.354,11516.962,12660.975,13147.048,13723.549,13338.668,12603.298,11890.144,10691.42,9570.628,8501.099,7687.84,7056.169,6607.851,5895.724,5202.106,4664.745,4126.015,3606.014,3206.591,2586.581,2292.613,2048.158,1865.854,1544.532,1392.222,1086.34,997.362,765.567,632.083,543.565,385.69,331.732,259.133,227.655,164.253,96.902,77.282,104.365,65.645,47.445,32.662,16.882,15.641,13.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478,0.859,1.327,1.928,2.611,4.364,5.518,7.161,10.112,13.902,17.834,22.202,27.307,33.667,43.524,50.808,61.686,73.511,87.263,97.54,108.962,113.464,114.566,115.389,111.047,105.547,99.84,95.22,91.555,89.876,83.586,76.873,71.691,66.066,59.524,54.548,45.302,41.081,36.572,33.154,27.908,24.527,19.381,17.64,13.567,10.679,9.018,6.687,5.425,4.344,3.401,2.447,1.434,1.295,1.356,0.837,0.592,0.399,0.202,0.184,0.153,0.179,0,0,0,0
2026-09-21 02:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,19.2,99.4,43.4,0.0000000674682,0.0000181425,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.555,52.215,41.141,37.855,1.939,8051.54,42,18,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598.45,1684.664,1933.117,2152.715,2384.034,2990.387,3711.018,4195.865,4948.309,5381.241,6061.581,6534.309,7564.045,8190.792,9141.085,10497.818,11124.443,12174.068,12537.402,12777.676,12653.793,12285.584,11248.051,10371.527,9127.466,8210.63,7360.213,6873.309,6441.327,5739.507,5462.518,4919.12,4318.026,3660.212,3235.898,2795.865,2472.852,2044.723,1965.522,1643.485,1445.29,1115.048,903.724,818.591,616.767,486.712,388.664,325.569,255.859,206.021,130.926,135.719,104.143,104.86,59.352,44.25,29.43,37.159,12.306,16.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.66,0.985,1.547,2.274,3.163,4.879,7.259,9.679,13.272,16.523,21.151,25.726,33.248,39.915,49.073,61.527,71.067,83.869,93.054,101.71,107.633,111.658,109.449,107.666,101.434,97.068,92.323,89.993,88.061,82.103,80.776,75.543,68.761,60.789,55.393,48.379,43.022,36.744,34.626,28.917,25.298,19.841,16.327,13.873,10.717,8.522,6.729,5.302,4.12,3.243,1.981,2.038,1.535,1.365,0.758,0.552,0.359,0.444,0.143,0.17,0.096,0,0,0,0
2026-09-21 02:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,18.3,99.4,42.7,0.0000000672036,0.0000180993,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,40.068,52.983,41.678,37.855,1.947,7879.37,44,16.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229.949,2030.45,1938.269,2227.071,2609.751,2747.904,3393.556,3931.012,4282.649,5036.005,5817.658,6382.355,7340.499,7776.474,8952.795,9888.35,10982.644,11551.712,12086.127,12534.243,12186.802,11937.861,10941.488,9759.15,8992.154,8397.731,7496.228,7104.69,6363.724,5906.371,5449.058,5042.841,4355.015,3821.668,3404.244,2892.835,2407.749,2106.342,1925.869,1523.329,1390.267,1153.394,963.886,805.527,651.807,518.798,402.341,325.375,267.057,230.655,167.131,136.557,96.568,70.934,62.175,41.066,31.018,37.243,22.188,11.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.511,1.202,1.567,2.336,3.463,4.497,6.655,9.118,11.482,15.499,20.35,25.137,32.238,37.957,48.065,58.079,70.049,79.736,89.663,99.863,104.17,109.013,106.962,101.887,100.361,99.192,94.187,93.022,87.556,84.863,80.497,76.945,69.707,62.411,57.394,49.98,42.713,37.624,34.235,27.48,24.882,20.373,17.213,14.144,11.205,8.855,6.683,5.413,4.336,3.519,2.585,2.017,1.503,0.924,0.791,0.513,0.38,0.445,0.26,0.13,0.163,0,0,0,0
2026-09-21 02:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,17.6,99.4,42.5,0.0000000669979,0.0000180656,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.694,52.706,41.2,40.679,1.964,8312.54,46,16.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467.905,1695.805,2386.788,2781.29,3147.771,3645.587,3942.21,4261.191,4844.842,5450.527,6042.405,6988.471,7465.311,8617.021,9362.737,10226.871,11326.303,12288.716,12632.395,12555.907,12829.091,11958.034,11502.478,10375.78,9497.232,8419.488,7632.217,7300.705,6814.19,6275.885,5655.226,5231.095,4627.231,3966.104,3437.311,2946.016,2629.668,2204.115,1927.384,1699.47,1436.267,1219.167,1136.217,868.486,706.279,491.085,487.286,366.416,272.589,230.106,179.33,126.707,105.379,94.269,65.645,52.055,31.128,40.54,20.934,12.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332,0.61,1.01,1.941,2.94,4.181,5.95,7.731,9.861,13.018,16.804,21.146,27.496,32.906,41.955,50.205,60.152,72.231,84.818,93.854,100.375,109.428,109.236,112.445,108.642,105.821,99.904,96.221,96.085,93.104,89.58,84.107,80.098,73.426,65.679,58.295,51.283,47.113,39.78,34.598,30.277,26.157,21.548,19.691,15.323,12.012,8.626,8.126,6.015,4.315,3.641,2.743,1.85,1.517,1.231,0.838,0.652,0.38,0.485,0.245,0.145,0.071,0,0,0,0
2026-09-21 02:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.6,5,17.1,99.4,42.6,0.000000066851,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.938,52.992,41.32,35.227,1.975,8141.15,47,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936.915,1909.194,2433.154,2757.388,2950.475,3359.586,3839.702,4169.871,4802.025,5536.161,6009.701,6483.669,7339.663,8056.019,9107.348,9590.795,10630.218,11767.629,12476.198,12313.403,12188.944,11917.97,10839.498,10179.597,9172.452,8711.913,7861.959,7125.51,6917.369,6374.379,5468.516,4993.955,4512.464,3933.258,3357.881,2975.761,2624.385,2259.36,2041.977,1690.479,1476.291,1267.909,1005.963,931.685,666.458,576.061,423.197,317.19,295.202,234.492,166.224,150.25,102.624,87.272,67.409,48.966,34.344,20.247,17.367,10.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457,0.806,1.138,1.956,2.913,3.91,5.487,7.528,9.629,12.908,17.066,21.026,25.531,32.337,39.354,48.881,56.447,68.042,81.206,92.678,98.32,104.584,109.114,106.303,106.821,102.763,102.676,98.067,94.038,94.256,90.779,81.826,77.367,72.429,65.234,57.348,52.089,46.334,40.654,36.367,30.424,26.044,22.346,17.988,16.009,11.632,9.701,7.098,5.317,4.679,3.585,2.504,2.131,1.499,1.135,0.858,0.612,0.42,0.243,0.205,0.124,0.086,0,0,0,0
2026-09-21 02:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.4,99.4,42.7,0.0000000669391,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.611,52.3,41.072,40.679,1.951,8018.86,47,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838.529,2112.897,2015.729,2447.965,2507.474,3270.512,3423.513,4025.822,4468.405,5119.213,5949.184,6675.32,7527.357,8570.332,9194.321,9809.819,11086.963,11755.484,12463.46,12559.019,12630.626,12222.313,11144.961,10022.842,9086.061,8008.334,7548.332,6944.285,6452.945,6020.93,5410.605,4784.884,4453.574,3615.082,3209.065,2839.795,2458.022,2126.611,1768.089,1631.384,1365.019,1188.345,989.726,859.515,638.788,521.034,391.6,312.483,274.479,186.195,161.436,128.091,77.51,91.382,93.449,39.624,32.688,20.416,22.641,9.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488,0.772,1.259,1.647,2.573,3.327,5.369,6.72,9.348,12.038,15.805,20.808,26.294,33.111,41.728,49.337,57.799,70.877,81.184,92.533,100.083,107.491,111.43,108.768,104.617,101.308,94.942,94.325,91.256,88.128,85.527,80.535,73.779,70.284,60.291,54.508,49.581,43.536,38.097,32.126,29.012,24.165,20.891,17.309,14.954,11.037,8.647,6.886,5.222,4.413,2.81,2.54,1.85,1.17,1.192,1.196,0.494,0.4,0.243,0.266,0.103,0.103,0,0,0,0
2026-09-21 02:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,17.5,99.4,43.6,0.0000000669685,0.0000180607,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,41.002,54.28,42.629,40.679,1.956,7758.35,47,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816.059,1511.667,1642.191,2073.692,2427.828,2773.683,3232.281,3713.205,3840.123,4612.821,5605.238,6321.995,6614.129,7416.831,8321.375,9238.22,10437.19,11261.704,12057.14,11937.094,12296.438,11741.417,10738.664,9763.939,9002.145,8421.476,7860.083,7234.705,6575.029,6152.609,5355.915,4941.615,4425.879,3923.724,3412.55,3133.935,2622.558,2233.409,2049.342,1762.463,1475.562,1227.298,1014.432,880.568,673.417,552.634,440.144,360.89,268.766,212.199,140.902,150.955,96.22,73.725,64.217,42.597,32.843,27.041,15.835,14.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,0.76,0.91,1.358,2.189,3.237,4.542,6.324,8.585,10.346,14.235,19.615,24.892,29.166,36.311,44.789,54.477,66.807,77.829,89.555,95.417,105.211,107.618,105.341,102.485,100.523,99.268,98.27,94.837,90.493,88.556,80.633,76.428,71.321,65.134,58.296,53.991,46.227,40.087,36.421,31.077,26.212,21.805,17.749,15.044,11.678,9.405,7.173,5.952,4.265,3.336,2.089,2.215,1.498,0.962,0.819,0.533,0.4,0.324,0.184,0.165,0.128,0,0,0,0
2026-09-21 02:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.5,5,17,99.4,43.9,0.0000000668216,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,40.324,53.432,41.731,40.679,1.967,7842.83,48,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444.167,1421.919,2147.819,2536.839,2812.206,3218.419,3611.97,4532.363,4523.807,5143.751,5687.952,6411.115,6791.913,7631.8,8561.764,9268.284,10276.464,11267.197,11852.282,11955.861,12162.801,11547.735,10979.396,9962.249,9039.024,8234.41,7637.6,7114.897,6327.073,5970.457,5374.247,4917.477,4399.084,3913.011,3353.792,2887.522,2495.241,2235.352,1936.383,1642.761,1423.251,1239.471,1075.607,814.518,659.647,559.119,411.033,312.715,269.34,183.722,205.221,147.319,110.08,108.386,64.112,52.143,36.275,42.733,16.566,10.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,0.598,0.86,1.722,2.672,3.728,5.293,7.073,10.498,12.167,15.855,19.906,25.23,29.939,37.301,46.002,54.665,65.744,77.966,88.166,95.586,104.019,105.739,107.404,104.08,100.753,97.386,95.58,93.515,87.52,85.317,80.037,76.315,70.41,64.316,57.08,50.605,44.714,39.65,34.599,29.491,25.525,21.684,18.771,14.514,11.6,9.626,7.212,5.165,4.386,2.96,3.106,2.118,1.615,1.411,0.819,0.652,0.445,0.511,0.194,0.124,0.101,0,0,0,0
2026-09-21 03:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,16.8,99.4,44.1,0.0000000667629,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,40.831,54.244,42.446,37.855,1.964,7702.22,48,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513.293,1640.951,1755.411,2447.73,2605.933,2921.99,3109.193,3713.822,4294.904,4885.547,5234.876,5858.013,6510.237,7469.909,8369.525,9190.253,10679.718,10965.728,11610.42,12097.249,11919.884,11466.656,10570.859,9842.688,8771.479,8267.189,7703.791,6981.527,6563.854,5957.616,5538.933,5001.055,4465.377,4001.057,3332.269,2837.821,2547.302,2345.389,1958.301,1651.74,1532.756,1260.67,985.592,813.515,698.366,553.908,465.493,355.273,280.598,186.137,188.094,147.071,100.682,72.291,67.311,48.826,39.165,40.429,19.162,16.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403,0.625,0.989,1.443,2.574,3.483,4.769,6.117,8.605,11.573,15.066,18.335,23.163,28.725,36.535,45.079,54.184,68.225,75.88,86.481,96.55,102.125,105.136,103.705,103.172,98.213,98.2,96.442,92.131,90.425,85.135,82.264,77.85,71.475,65.831,57.244,50.088,45.001,41.47,35.068,29.916,27.246,22.476,17.167,14.46,12.105,9.505,7.623,5.933,4.576,3.036,2.838,2.174,1.546,0.943,0.858,0.613,0.48,0.486,0.225,0.186,0.175,0,0,0,0
2026-09-21 03:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.3,99.4,44.3,0.0000000669098,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,40.603,53.803,42.027,37.855,1.975,7653.37,47,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653.596,2022.785,1907.68,2160.55,2372.84,2773.714,3211.726,3632.939,4105.052,4656.605,5364.434,6150.348,6430.915,7443.507,8300.454,9440.866,10183.128,10774.129,11595.163,11926.223,11727.292,11048.486,10747.629,9441.502,8969.104,8140.495,7329.385,6991.941,6565.009,6092.169,5390.913,4985.06,4488.775,3755.432,3260.027,2794.596,2594.839,2213.101,1912.495,1751.322,1512.682,1321.679,975.517,791.478,642.9,523.08,379.701,309.232,255.449,209.321,161.483,116.078,95.919,91.235,56.372,42.572,39.245,35.447,29.584,12.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976,1.105,1.2,1.554,2.279,3.152,4.522,6.276,8.418,11.056,14.36,18.806,24.236,28.356,36.341,44.685,55.476,65.043,74.64,86.138,95.339,100.355,101.296,105.239,99.426,100.187,96.524,92.233,92.111,89.984,86.516,80.286,77.295,71.545,62.698,56.11,49.664,45.289,39.214,33.933,31.003,25.956,22.973,17.277,13.836,11.013,8.965,6.659,5.045,4.104,3.336,2.566,1.71,1.426,1.189,0.721,0.533,0.48,0.425,0.348,0.145,0.1,0,0,0,0
