"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-22 03:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.4,99.1,56.7,0.0000000668471,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,29.105,42.714,31.449,19.81,2.089,5408.67,60,15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3325.824,3429.95,4268.626,4506.62,5245.867,5769.942,5451.288,5704.865,6075.025,6316.13,6330.952,6294.036,6202.188,6232.957,6287.925,6117.638,6279.517,6045.066,6159.581,6045.035,5723.66,5324.539,4721.318,4410.437,4119.881,3954.287,3789.851,3353.697,3076.996,2777.215,2397.869,2065.764,1789.357,1670.28,1510.802,1404.758,1264.243,1182.425,1093.668,957.662,844.652,740.208,677.826,462.078,431.051,337.949,295.627,195.092,123.688,99.16,56.064,53.294,25.152,17.376,10.469,6.513,9.746,8.421,3.479,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644,1.367,2.04,3.459,4.75,6.977,9.402,10.651,13.144,16.243,19.349,21.913,24.523,26.948,29.935,33.306,35.487,39.624,41.357,45.471,48.059,49.046,48.935,46.604,46.422,45.959,46.26,46.463,43.482,42.112,39.922,36.637,33.327,30.339,29.559,27.164,25.686,23.733,21.198,19.691,17.315,14.958,12.516,11.013,7.653,6.916,5.275,4.497,2.914,1.892,1.449,0.829,0.729,0.402,0.227,0.134,0.082,0.12,0.101,0.041,0.021,0.046,0,0,0,0
2026-09-22 03:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.2,5,16.9,99.1,55.9,0.0000000669944,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,29.949,43.348,32.154,22.876,2.075,5369.43,58,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406.166,2958.22,3623.628,4279.003,4692.596,5001.46,5232.186,5655.676,6253.565,5830.937,6280.054,6273.926,6408.971,6220.12,6286.549,6101.891,6141.679,5923.724,5810.669,5687.419,5818.673,5672.053,5324.778,4852.894,4534.843,4325.588,4209.448,3598.316,3277.576,2941.08,2455.896,2046.88,1789.694,1557.708,1403.341,1212.552,1204.603,1060.523,999.923,962.677,852.82,772.067,669.492,543.057,424.756,366.993,246.025,200.685,119.682,85.193,70.222,47.521,28.523,14.763,22.807,14.214,6.557,10.118,1.739,7.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643,1.409,1.775,2.953,4.483,6.215,8.172,10.226,13.019,16.672,17.837,21.741,24.404,27.746,29.836,33.196,35.429,38.893,40.806,43.223,45.639,50.108,52.324,52.244,50.87,50.336,50.178,50.993,46.05,43.934,41.456,36.754,32.656,30.184,27.808,25.792,23.196,22.71,20.062,18.219,17.386,14.744,13.089,10.913,8.874,6.81,5.711,3.816,3.09,1.797,1.305,1.012,0.71,0.379,0.192,0.292,0.178,0.08,0.121,0.02,0.083,0,0,0,0,0
2026-09-22 03:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,17,99.2,56.4,0.0000000669563,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.898,38.47,28.785,19.81,2.022,6487.52,58,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.434,4733.163,5358.361,6089.396,6502.338,6936.03,7850.806,8102.587,8126.742,8741.564,9143.138,8832.595,8729.752,8399.251,7934.905,7774.349,7123.431,6901.158,6614.651,6518.893,6245.424,5842.368,5459.124,4958.32,4385.94,4201.187,3910.562,3550.485,3099.357,2767.467,2415.341,1995.909,1664.444,1466.735,1290.037,1197.406,1114.892,981.384,965.183,874.626,846.277,680.434,619.287,524.244,391.46,316.982,252.754,161.886,123.822,75.025,71.363,33.836,25.706,20.661,25.864,11.064,8.158,15.156,3.507,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.299,1.868,2.822,4.352,6.417,8.612,11.332,15.354,18.651,21.711,26.687,31.642,34.246,37.724,40.098,41.792,44.823,44.87,47.209,48.865,51.758,53.368,53.549,53.352,51.551,48.512,48.693,47.606,45.185,41.489,39.141,35.846,31.736,28.025,26.11,24.129,22.302,21.073,18.592,17.443,15.855,14.578,11.548,10.162,8.548,6.247,4.975,3.973,2.534,1.881,1.183,1.044,0.505,0.36,0.269,0.331,0.138,0.1,0.182,0.041,0.041,0.015,0,0,0,0
2026-09-22 03:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,16.7,99.1,56.2,0.0000000669355,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.358,40.443,30.147,21.288,2.041,5930.1,60,15.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3382.342,4224.896,4923.598,4856.86,5259.379,5829.908,6475.004,6890.278,7276.067,7385.005,7564.186,7882.454,7779.681,7815.526,7509.185,7152.77,6764.85,6636.977,6207.618,6184.254,5892.706,5556.634,5392.177,4814.304,4475.136,4042.923,3709.885,3427.491,3064.674,2779.272,2414.522,2170.04,1699.037,1522.671,1330.898,1175.909,1115.896,983.408,999.37,841.694,838.19,719.645,587.532,510.278,437.767,332.687,311.877,187.292,135.668,72.086,73.465,34.493,40.124,20.661,10.694,14.321,9.814,11.802,3.52,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644,1.395,2.52,3.954,5.121,6.987,9.511,12.664,15.867,19.427,22.613,26.193,30.615,33.662,37.354,39.563,41.301,42.633,45.466,45.989,49.287,50.335,50.998,52.578,50.259,49.395,47.226,45.653,43.957,41.168,39.188,35.995,33.971,28.69,26.669,24.736,22.247,21.122,18.704,18.218,15.531,14.876,12.241,9.771,8.341,6.961,5.338,4.735,2.811,2.078,1.142,1.049,0.505,0.531,0.269,0.136,0.178,0.12,0.142,0.041,0.021,0,0,0,0,0
2026-09-22 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.4,99.1,55.9,0.0000000668471,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.695,40.595,30.351,21.288,2.038,6185.51,61,15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3941.689,3930.758,4656.192,5171.404,5198.648,6464.008,6638.073,7029.368,7347.499,7760.319,7878.521,8243.918,8118.299,7879.886,7641.17,7450.603,7046.019,6878.28,6596.803,6422.919,6153.082,6086.817,5685.55,5277.306,4889.581,4485.861,4014.999,3729.203,3239.654,2795.979,2439.333,2154.864,1831.613,1577.437,1379.09,1237.552,1106.08,1089.667,1020.838,916.996,888.859,739.803,670.742,539.963,446.172,325.594,278.195,195.431,142.001,100.443,78.318,39.433,31.463,16.221,21.138,8.142,4.914,1.67,0,1.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.049,1.641,2.339,3.771,5.453,6.895,10.54,13.007,16.169,19.61,23.708,27.286,32.011,35.132,37.736,40.288,43.03,44.509,47.181,48.958,51.34,52.84,55.754,55.643,54.701,53.693,51.889,49.017,47.576,43.71,39.648,36.277,34.032,30.836,27.985,25.694,23.349,21.365,20.488,18.589,16.582,15.555,12.706,11.02,8.901,7.057,5.095,4.209,3,2.071,1.45,1.077,0.552,0.417,0.212,0.27,0.102,0.06,0.02,0,0.021,0,0,0,0,0
2026-09-22 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,17.1,99.1,55.8,0.0000000670534,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.072,40.812,30.558,21.288,2.034,5827.69,59,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584.084,3826.185,4335.916,4536.245,4852.572,5756.596,6224.506,6458.339,6854.234,6993.714,7419.419,7727.654,7439.375,7619.783,7306.4,7036.752,6965.035,6823.337,6419.511,6331.797,6017.231,5674.582,5563.764,4790.424,4626.572,4064.804,3742.617,3349.783,3106.298,2708.164,2333.397,2050.532,1761.73,1456.397,1384.754,1210.399,1037.044,969.887,946.783,964.954,800.593,698.273,606.258,470.817,402.396,330.889,287.07,169.929,130.705,101.674,72.945,51.415,31.385,14.826,13.699,9.569,8.213,5.038,5.246,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873,1.495,2.254,3.494,4.786,6.427,9.382,12.144,14.846,18.333,21.39,25.676,30.029,32.217,36.44,38.516,40.675,43.851,46.705,47.433,50.476,51.4,51.927,54.081,49.975,50.877,47.254,45.889,43.011,41.651,38.484,34.997,32.055,29.237,26.279,25.18,22.653,19.98,18.12,17.42,17.303,14.138,11.873,10.139,7.789,6.555,5.183,4.356,2.565,1.961,1.504,1.049,0.747,0.417,0.192,0.175,0.118,0.1,0.061,0.061,0.041,0,0,0,0,0
2026-09-22 04:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.2,5,16.8,99.2,56.2,0.0000000668975,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.325,40.168,30.03,19.81,2.032,6068.59,59,15.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3688.6,4107.406,4545.5,5155.241,5530.28,6053.638,6243.036,6996.309,7705.067,7891.978,8286.525,8033.399,7872.976,7693.234,7602.922,7236.63,6953.49,6788.371,6575.431,6479.739,6297.982,5979.46,5427.46,4926.365,4429.697,3993.24,3906.928,3402.286,3085.533,2736.897,2397.562,2053.418,1682.631,1594.147,1266.878,1172.757,1069.369,1020.685,1026.389,920.163,836.22,761.643,616.792,512.423,401.315,329.814,269.24,186.874,136.459,98.099,78.147,44.754,27.468,10.424,24.353,12.665,9.773,0,4.667,4.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.893,1.534,2.443,3.692,5.43,7.332,9.903,12.217,16.118,20.572,24.169,28.661,31.201,34.086,36.87,40.074,41.878,43.908,46.453,48.627,51.493,53.617,54.631,53.002,51.254,48.889,46.635,47.582,43.697,41.521,38.66,35.725,32.387,28.687,28.059,23.706,22.535,20.505,19.218,18.561,16.597,14.613,12.889,10.27,8.478,6.516,5.123,4.083,2.917,2.093,1.409,1.091,0.673,0.398,0.135,0.312,0.158,0.12,0,0.054,0.048,0.03,0,0,0,0
2026-09-22 04:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.4,99.1,55.9,0.0000000668471,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.152,42.019,31.101,19.81,2.062,5552.38,59,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2914.534,3264.805,4117.409,4046.395,4791.265,5818.699,5925.19,6157.532,6534.748,7108.231,7431.981,6997.351,7296.48,7047.363,6872.359,6849.752,6468.036,6008.202,6113.41,5764.49,5427.525,5176.266,4903.75,4491.349,4167.432,3989.943,3614.452,3364.179,3015.587,2662.752,2340.768,2043.959,1786.161,1605.05,1440.62,1281.431,1207.569,1140.934,990.174,1005.926,864.523,731.493,664.158,518.158,441.909,353.865,280.216,202.633,137.121,75.038,69.204,39.231,41.949,16.272,19.846,11.078,8.117,6.75,5.232,5.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613,1.221,1.941,3.339,4.254,6.375,9.494,11.613,14.149,17.464,21.743,25.737,27.198,31.598,33.749,36.219,39.513,40.726,41.204,45.181,45.992,46.619,47.623,48.24,47.006,46.183,46.638,44.544,43.464,41.032,38.267,35.615,32.843,30.165,28.524,26.484,24.005,22.783,20.959,18.538,17.642,15.313,12.493,10.947,8.503,7.009,5.637,4.303,3.106,2.123,1.106,1.013,0.598,0.626,0.212,0.254,0.138,0.1,0.081,0.061,0.062,0.061,0,0,0,0
2026-09-22 04:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.2,5,16.9,99.1,55.2,0.0000000669944,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.614,42.112,31.407,24.582,2.043,5728.36,57,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2542.826,3259.015,3995.375,3883.168,5147.484,5630.404,5780.976,6273.518,6453.174,7034.115,7155.799,7450.79,7566.176,7758.853,7464.641,7180.469,6577.925,6752.979,6476.017,6200.047,6024.912,5703.752,5299.429,4868.688,4276.493,4088.982,3749.547,3407.53,2976.885,2755.142,2397.013,2057.024,1825.988,1618.342,1391.576,1286.158,1136.577,1111.177,1070.296,1001.534,891.687,824.86,657.25,599.808,456.995,344.222,266.645,175.754,122.524,110.949,66.022,47.893,34.3,26.459,13.817,20.57,4.9,4.85,7.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704,1.057,1.945,3.247,4.131,6.842,9.193,11.335,14.451,17.214,21.528,24.791,28.951,32.77,37.106,39.297,41.506,41.521,46.184,47.871,49.265,51.496,52.188,51.759,50.594,47.416,47.655,46.137,43.954,40.525,39.216,36.145,32.942,31.187,28.766,25.874,24.625,21.765,21.021,19.555,17.802,15.398,13.821,11.044,9.652,7.285,5.411,4.146,2.702,1.877,1.603,0.997,0.654,0.455,0.346,0.175,0.257,0.06,0.058,0.085,0,0,0,0,0,0
2026-09-22 04:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.3,5,17,99.1,55.6,0.0000000670239,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,29.064,43.01,31.899,24.582,2.063,5480.11,57,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3306.51,2816.832,3423.336,3840.528,4438.94,5049.629,5496.717,5803.473,6393.555,6559.37,6989.374,7038.446,7085.131,7124.439,7029.355,6503.216,6371.957,6184.667,6165.292,5875.68,5577.623,5395.49,4988.382,4617.164,4326.273,3993.667,3754.974,3417.998,3169.518,2794.859,2456.815,2183.737,1891.049,1628.381,1363.37,1266.169,1225.454,1120.199,1051.915,994.934,890.628,793.687,657.591,536.154,460.986,335.898,272.062,188.088,157.621,124.867,79.299,42.574,45.968,28.1,10.642,7.887,8.186,1.684,3.493,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696,1.367,1.686,2.793,4.035,5.876,8.229,10.735,13.385,17.123,20.095,24.222,27.346,30.651,34.153,37.014,37.577,40.183,42.335,45.606,46.881,47.864,49.53,49.079,48.389,47.974,46.957,46.187,44.44,42.747,39.551,37.191,34.698,31.682,28.894,25.519,24.13,23.042,20.861,19.46,17.645,15.649,13.394,11.322,8.763,7.325,5.396,4.25,2.807,2.331,1.804,1.116,0.616,0.645,0.365,0.136,0.099,0.1,0.02,0.041,0.041,0.03,0,0,0,0
2026-09-22 04:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,16.6,99.1,55.3,0.0000000669061,0.0000180173,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.713,42.196,31.527,21.288,2.037,5422.6,58,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2269.305,3017.897,3379.11,3600.012,4672.285,5172.362,5399.118,6041.742,6554.606,6948.684,7166.711,7200.8,7179.887,6926.981,6886.06,6776.993,6524.443,6219.856,6015.244,5814.602,5706.245,5537.344,4934.442,4466.1,4246.682,3816.509,3649.265,3358.702,2905.979,2642.781,2371.491,1923.965,1811.423,1429.727,1336.695,1142.068,1083.938,1057.664,959.419,926.326,856.042,761.761,678.517,513.733,399.78,325.761,282.88,214.362,131.128,75.937,65.628,49.156,28.76,16.272,13.868,14.133,8.104,6.694,1.726,5.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634,0.934,1.795,2.755,3.762,6.199,8.429,10.602,13.893,17.515,21.245,24.829,27.982,31.079,33.208,36.314,39.157,41.176,42.553,44.468,46.368,48.819,50.671,48.39,46.696,46.984,44.694,44.595,43.181,39.357,37.428,35.422,30.856,30.231,25.975,24.751,22.142,21.071,19.727,17.677,16.541,15.145,12.893,11.129,8.32,6.463,5.09,4.259,3.316,1.983,1.133,0.92,0.702,0.398,0.212,0.175,0.178,0.1,0.081,0.02,0.062,0,0,0,0,0
2026-09-22 04:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.2,5,16.7,99.2,54.5,0.000000066868,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.443,40.657,30.506,21.288,2.018,5701.75,57,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723.934,3194.484,3650.634,4203.068,4893.117,5323.808,6221.123,6728.61,7237.602,7655.962,7909.133,8114.623,7936.564,7806.242,7488.305,7056.854,6772.87,6422.398,6035.187,5990.987,5792.925,5436.849,4940.944,4507.117,4201.198,3790.475,3617.149,3339.195,2969.83,2647.248,2304.002,1908.728,1626.98,1464.127,1279.699,1135.634,1079.636,957.897,970.47,903.246,790.473,699.362,624.577,524.977,430.288,272.532,245.108,190.116,158.546,72.596,63.367,43.639,24.426,25.113,6.089,20.553,9.787,10.201,3.499,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561,1.108,1.92,2.995,4.418,6.48,8.702,12.189,15.498,19.345,23.419,27.376,31.484,34.325,37.309,39.431,40.746,42.605,43.877,44.644,47.676,49.44,49.762,48.459,47.14,46.456,44.354,44.104,42.563,40.18,37.398,34.298,30.376,27.604,26.279,23.694,21.549,20.576,18.374,17.886,15.886,13.865,12.043,10.371,8.463,6.909,4.297,3.841,2.846,2.443,1.08,0.957,0.617,0.341,0.327,0.078,0.257,0.12,0.121,0.041,0.021,0.015,0,0,0,0
2026-09-22 04:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,17.1,99.1,54.7,0.0000000670534,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.47,41.849,31.348,22.876,2.029,5307.58,56,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2857.987,2402.204,2863.566,4096.251,4445.861,4836.831,5187.45,5757.067,6274.004,6894.616,7165.27,7178.886,7308.722,6975.674,7109.717,6830.377,6575.478,6009.898,6012.045,5791.388,5474.439,5118.494,4909.017,4369.242,3966.194,3669.091,3451.025,3126.431,2901.041,2508.448,2221.011,1926.209,1712.607,1397.926,1218.574,1182.601,1026.528,1027.109,943.224,872.321,810.332,711.171,590.301,524.172,409.401,347.204,253.309,191.197,150.56,84.53,51.242,42.269,24.343,16.26,16.782,9.502,1.656,6.708,6.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655,1.177,1.44,2.306,4.312,5.887,7.883,10.149,13.277,16.749,21.046,24.833,27.864,31.559,33.405,37.458,39.39,41.351,41.166,44.362,46.037,46.767,46.883,47.995,45.611,43.942,42.876,42.345,40.364,38.959,35.72,33.268,30.756,28.836,24.943,23.024,22.322,19.689,19.319,17.539,15.719,14.163,12.191,9.862,8.369,6.499,5.357,3.91,2.878,2.211,1.247,0.776,0.579,0.341,0.212,0.214,0.118,0.02,0.081,0.082,0,0.015,0,0,0,0
2026-09-22 04:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,16.7,99.1,54.7,0.0000000669355,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.727,41.785,31.605,22.876,2,5423.98,57,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413.674,1909.988,3054.683,3405.474,3907.313,4800.194,5280.298,5872.264,6465.15,7253.979,7244.671,7577.299,7715.412,7509.912,7620.507,7335.178,6829.785,6550.727,6384.221,6074.63,5782.894,5485.661,5033.127,4588.833,4088.903,3837.661,3366.646,3229.265,2834.786,2526.671,2234.468,1827.484,1567.126,1435.509,1203.9,1185.757,1075.842,1054.727,987.378,843.27,772.605,713.856,609.943,460.339,385.562,347.309,256.673,190.518,138.434,97.485,53.402,38.898,25.878,28.143,19.918,11.672,9.187,1.698,5.246,5.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,1.021,1.139,2.516,3.584,5.217,7.852,10.35,13.544,17.309,22.213,25.137,29.424,33.381,35.983,40.127,42.302,42.978,44.768,47.079,48.212,49.338,50.038,49.124,47.647,45.256,44.621,41.209,41.308,38.279,35.938,33.72,29.471,27.025,25.359,22.554,22.358,20.45,19.458,17.754,15.494,13.66,12.327,10.148,7.479,6.225,5.369,4.027,2.961,2.122,1.395,0.772,0.599,0.379,0.365,0.253,0.145,0.113,0.02,0.061,0.062,0.03,0,0,0,0
