"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-23 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.4,98.7,62.3,0.000000067118,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.464,54.758,40.895,35.227,2.093,8653.67,69,14.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413.331,2752.099,3291.371,3235.106,3529.627,4072.732,4662.058,5226.494,5494.459,6609.312,7143.214,8277.907,9128.031,10100.737,10845.643,11628.95,12037.697,12010.638,12082.635,11565.363,10809.903,9485.177,8580.652,7981.599,7405.651,6827.895,6780.877,6356.438,6321.207,6070.405,5975.961,5505.875,5324.237,4855.375,4484.263,4196.721,3678.445,3500.922,2905.416,2657.613,2201.55,1893.173,1617.574,1245.487,1070.624,812.27,625.44,455.547,304.378,281.502,193.566,121.016,108.121,59.003,36.701,23.703,19.547,13.458,13.874,8.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602,1.021,1.633,2.678,3.415,4.699,6.644,9.146,12.081,14.752,20.306,24.976,32.489,39.915,48.831,57.617,67.398,75.651,81.784,88.769,91.492,92.076,87.407,85.157,85.316,85.028,84.171,88.338,88.201,91.54,91.671,93.803,90.345,88.846,83.687,78.6,74.08,65.866,61.572,51.781,46.242,38.252,31.905,27.13,20.672,17.224,13.044,9.73,6.909,4.606,4.105,2.815,1.712,1.487,0.769,0.468,0.296,0.24,0.162,0.164,0.103,0.032,0,0,0,0
2026-09-23 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.8,5,16.7,98.7,62.2,0.0000000672068,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.027,55.333,41.385,32.781,2.093,8349.06,68,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2057.979,2254.763,2240.443,2773.967,3596.66,4042.973,4619.346,5432.033,5970.301,6800.799,7579.331,8364.621,8699.703,9583.438,10356.034,10539.417,11012.426,11203.629,10777.417,10420.521,9771.867,9144.934,8436.695,7925.751,7200.795,6914.241,6638.457,6522.741,6196.772,6097.892,5857.444,5709.998,5148.123,4981.388,4514.618,4385.144,3944.925,3352.467,3119.778,2527.617,2177.981,1793.574,1473.7,1167.553,932.483,701.703,562.247,497.57,288.718,289.473,156.465,118.254,94.719,87.114,30.613,28.387,26.131,10.159,15.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405,0.847,1.359,1.822,2.923,4.765,6.592,9.048,12.558,16.035,20.884,26.427,32.75,37.967,46.246,54.875,61.106,69.451,76.453,79.563,82.84,83.827,84.436,83.982,84.58,82.991,85.204,86.769,89.858,90.277,92.897,92.818,92.848,87.003,84.813,78.211,75.713,68.545,58.822,53.625,43.863,37.799,30.341,25.137,19.203,15.108,11.341,8.99,7.507,4.401,4.219,2.27,1.673,1.308,1.134,0.39,0.355,0.32,0.121,0.184,0,0.048,0,0,0,0
2026-09-23 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,17,98.8,63,0.0000000672274,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.628,53.632,39.946,32.781,2.099,8662.46,67,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868.316,2587.905,3287.257,3598.242,4485.686,5058.907,5772.662,5610.088,6620.219,7170.31,7725.888,8331.347,9274.944,9745.592,10678.82,11423.596,11648.989,11834.247,11531.585,10860.177,10111.79,9310.756,8507.363,7833.612,7297.517,6924.91,6533.133,6456.292,6227.11,6001.322,5754.222,5464.839,5229.465,4908.638,4690.836,4099.422,3813.997,3234.701,3032.62,2500.653,1966.46,1752.759,1396.259,1158.139,953.181,736.317,569.73,431.447,333.083,271.473,205.46,105.004,80.065,62.021,44.089,36.719,27.89,8.406,8.725,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446,0.76,1.546,2.666,3.814,5.95,8.247,11.301,12.952,17.748,22.033,26.89,32.615,40.49,47.071,56.626,66.136,73.245,80.522,84.794,86.206,86.513,85.691,84.538,83.738,83.763,85.065,85.371,88.885,90.736,91.041,90.962,88.695,87.63,83.494,79.758,71.501,66.197,57.021,52.522,43.708,34.133,29.971,23.836,19.565,15.338,11.744,8.879,6.676,5.072,4.035,2.908,1.469,1.148,0.807,0.561,0.458,0.34,0.101,0.102,0.041,0.078,0,0,0,0
2026-09-23 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.7,98.8,63.2,0.0000000671388,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.73,55.121,41.18,30.505,2.096,8054.27,68,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2250.987,2198.814,2617.682,2834.268,3320.144,3993.814,4331.753,5096.946,5486.695,6311.158,7197.561,7561.723,8841.885,9201.463,10366.949,10522.677,10841.659,10806.53,10776.799,9880.954,9574.748,8519.635,8296.16,7363.096,6788.304,6608.831,6421.116,6134.649,6050.322,6029.915,5608.725,5306.312,4955.439,4766.198,4361.548,4158.853,3639.286,3319.149,2864.227,2396.233,2061.242,1785.766,1400.85,1179.061,893.251,724.297,592.339,393.171,295.791,242.881,163.67,110.784,84.811,66.236,44.584,45.564,19.629,13.555,5.27,10.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478,0.906,1.31,2.129,2.967,4.436,6.524,8.501,11.785,14.749,19.423,25.128,29.641,38.559,44.474,54.835,60.932,68.183,73.778,79.277,78.519,81.951,78.873,82.294,79.187,78.592,81.237,83.834,84.725,87.641,91.328,88.628,86.553,83.532,81.239,75.308,72.523,63.783,57.856,49.8,42.212,35.334,30.159,23.714,19.431,14.575,11.587,9.21,6.205,4.601,3.551,2.332,1.623,1.177,0.865,0.569,0.569,0.24,0.162,0.061,0.124,0.047,0,0,0,0
2026-09-23 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.6,5,16.4,98.7,63.1,0.000000067118,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.064,54.556,40.396,30.505,2.121,8017.03,69,15,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200.975,2897.034,2633.171,3549.158,3769.124,4745.902,4673.126,5521.54,5762.543,6636.624,7208.99,7874.101,8513.075,9281.162,9940.164,10227.65,10594.157,10282.773,10114.749,9634.597,9059.479,8220.833,7768.412,7093.555,6948.059,6439.222,6184.259,6104.317,6023.538,5803.203,5447.186,5222.474,5074.45,4594.135,4344.313,3948.446,3736.449,3201.587,2874.458,2357.613,2013.215,1701.141,1407.694,1072.393,931.456,776.206,593.141,427.305,314.392,271.047,184.304,110.625,72.236,50.188,35.179,26.839,16.248,15.221,8.76,10.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633,0.897,1.745,2.117,3.726,4.996,7.71,9.14,12.74,15.448,20.391,25.154,30.844,37.143,44.736,52.666,59.182,66.56,70.218,74.5,76.785,77.705,76.182,77.546,76.545,79.84,78.991,81.266,84.567,86.783,88.081,86.602,85.306,84.842,78.345,75.06,69.113,65.072,56.136,50.25,41.713,35.065,28.943,23.655,18.147,15.047,12.169,9.142,6.589,4.749,3.91,2.633,1.606,1.043,0.654,0.448,0.336,0.2,0.182,0.102,0.124,0.048,0,0,0,0
2026-09-23 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.3,98.7,63.3,0.0000000670885,0.0000180029,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.408,55.887,41.659,30.505,2.107,7830.2,70,14.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304.705,2222.998,2036.411,3005.116,3312.794,4019.711,4605.942,4640.45,5362.524,6123.199,6663.745,7329.973,8037.912,8778.082,9425.529,9814.12,10706.277,10069.994,10237.575,9619.147,9195.1,8545.681,8022.789,7472.969,6864.598,6376.664,6242.405,6088.803,6045.504,5854.824,5441.64,5394.935,5060.727,4788.393,4341.227,4061.858,3710.427,3222.777,2874.213,2518.546,1996.214,1692.186,1433.848,1179.42,886.567,744.805,589.752,452.826,354.774,276.384,173.467,101.346,90.56,53.206,27.464,24.027,12.631,13.458,10.492,12.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,0.943,1.32,1.665,3.174,4.406,6.539,9.01,10.717,14.389,18.837,23.265,28.762,35.091,42.421,50.007,56.916,67.392,68.875,75.585,76.627,78.798,78.907,79.784,80.023,79.231,78.593,82.226,84.68,87.149,89.17,86.492,87.522,84.777,81.921,75.117,70.651,65.03,57,49.982,43.999,34.739,29.177,24.338,19.595,14.283,11.895,9.12,6.868,5.26,3.993,2.474,1.486,1.27,0.692,0.351,0.301,0.155,0.162,0.123,0.145,0.032,0,0,0,0
2026-09-23 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.8,98.7,63.1,0.0000000672364,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.262,55.654,41.302,30.505,2.121,7628.86,68,15.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338.041,2291.826,3047.572,3287.101,3271.137,3920.121,4217.146,4685.556,5435.822,5813.101,6506.998,7335.049,7578.616,8539.452,9090.507,9438.408,10041.064,9610.205,9869.606,9098.795,8838.516,8293.04,7594.17,7325.403,6601.404,6447.839,6234.004,5980.116,5873.826,5613.071,5407.9,5151.115,4825.682,4602.148,4294.291,3940.713,3492.906,3128.547,2742.186,2382.859,2043.327,1683.58,1317.769,1194.12,852.98,739.772,558.414,418.863,327.225,270.864,139.783,110.952,88.772,64.877,38.172,39.451,27.88,6.805,12.135,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.971,1.359,2.456,3.462,4.338,6.406,8.245,10.802,14.57,17.86,22.698,28.714,33.101,41.257,48.191,54.745,63.196,65.716,72.888,72.596,75.94,76.724,75.812,78.404,76.163,79.097,81.166,82.699,85.081,85.407,85.39,83.935,80.838,78.575,74.271,68.784,61.276,55.331,47.842,41.756,35.237,28.721,22.714,19.481,13.891,11.826,8.817,6.399,4.941,3.979,2.076,1.519,1.194,0.846,0.487,0.493,0.34,0.081,0.143,0.021,0.016,0,0,0,0
2026-09-23 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,17.1,98.7,63.9,0.0000000673251,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.211,55.321,41.074,32.781,2.121,7642.01,68,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2629.523,2436.073,2587.055,3385.062,3914.995,3825.969,4399.163,4983.475,5322.033,5829.226,6348.719,6989.36,7670.758,8313.193,8860.815,9439.531,9805.913,10080.747,9568.802,9601.158,9074.711,8376.59,7648.879,7125.186,6869.845,6557.16,6288.054,6161.037,5593.861,5522.773,5201.603,5128.286,4762.307,4564.469,4202.361,3948.787,3553.052,3079.133,2738.644,2412.579,1990.189,1641.262,1365.18,1120.195,924.428,660.732,552.882,401.919,324.85,245.411,162.275,127.045,59.401,53.198,38.172,18.978,24.448,15.184,8.725,9.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727,1.093,1.442,2.091,3.56,5.175,6.219,8.62,11.499,14.248,17.92,22.141,27.367,33.525,40.127,47.055,54.77,61.859,68.797,70.647,76.482,77.859,77.568,76.342,76.096,78.586,80.072,81.783,84.327,81.614,84.119,83.114,83.267,80.151,78.062,72.789,68.493,62.15,54.298,48.072,41.554,34.171,28.198,23.135,18.46,15.002,10.421,8.634,6.116,4.87,3.612,2.353,1.773,0.871,0.692,0.487,0.237,0.3,0.182,0.102,0.103,0.031,0,0,0,0
2026-09-23 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.8,98.7,63.9,0.0000000672364,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.397,54.655,41.001,32.781,2.089,7723,68,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2236.801,2841.445,3076.103,3024.451,3428.917,3851.987,3797.866,4558.437,5018.063,5801.569,6392.667,7102.551,7452.595,8599.896,9183.832,9475.311,9864.666,10514.337,10368.117,10248.014,9437.673,8973.901,8409.033,7921.055,7366.384,6986.727,6413.599,6088.904,5887.066,5489.396,5194.658,4882.692,4514.066,4186.145,4020.699,3817.588,3366.385,3050.531,2584.993,2401.497,1929.198,1598.445,1317.966,1004.598,840.468,676.073,529.504,405.603,264.522,207.394,154.743,105.781,75.747,57.53,48.826,34.813,16.376,23.761,13.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531,0.931,1.674,2.491,3.202,4.54,6.285,7.447,10.527,13.47,17.857,22.293,27.837,32.636,41.576,48.844,55.117,62.401,71.908,76.702,81.671,81.096,82.647,83.161,84.087,83.396,84.2,82.488,82.641,84.275,83.274,82.197,79.679,75.903,72.737,69.757,66.278,59.007,52.954,45.353,41.253,33.352,27.071,22.104,16.73,13.671,10.762,8.386,6.271,4.056,3.06,2.354,1.475,1.023,0.75,0.623,0.434,0.2,0.283,0.164,0,0.016,0,0,0,0
2026-09-23 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,16.5,98.7,63.7,0.0000000671476,0.0000180125,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.5,56.27,42.27,37.855,2.091,7454.2,69,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189.799,1983.955,2559.053,2552.937,3036.385,3145.26,3787.364,4392.433,4713.983,5535.279,5949.662,6502.69,7662.864,8159.483,8670.186,9439.469,9512.233,9574.987,9488.512,9671.454,9288.023,8598.405,8004.948,7727.686,7225.165,6644.652,6176.566,6174.987,5550.701,5690.62,5288.765,5106.626,4701.511,4401.164,4154.494,3743.001,3638.188,3139.533,2716.351,2394.606,1967.483,1692.453,1319.455,1076.824,902.536,730.19,555.478,410.559,324.165,196.119,161.641,110.33,57.532,43.257,29.882,23.729,13.086,18.579,6.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,0.918,1.175,2.071,2.698,4.011,5.136,7.373,10.148,12.635,17.031,20.795,25.511,33.45,39.43,46.126,54.831,60.163,65.659,70.409,77.202,79.64,79.315,79.567,81.97,82.363,80.901,80.431,84.395,80.861,85.681,84.014,83.514,79.279,75.803,71.947,65.886,63.161,54.777,47.663,41.688,34.042,28.65,22.182,17.689,14.531,11.4,8.565,6.139,4.841,2.904,2.348,1.514,0.833,0.565,0.382,0.296,0.16,0.222,0.082,0,0.064,0,0,0,0
2026-09-23 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.5,5,16.3,98.7,63.7,0.0000000670885,0.0000180029,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.665,56.63,42.373,35.227,2.108,7321.96,70,14.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248.006,2280.108,2558.062,2303.741,3210.613,4070.879,4011.959,4234.737,4470.599,5083.77,5475.329,6425.501,6970.185,7750.399,8270.835,8942.499,9112.873,9367.98,9742.94,9419.025,8846.124,8512.945,7787.824,7151.329,6854.687,6444.055,6255.451,6087.129,5872.482,5495.977,5090.379,5032.304,4834.562,4608.928,4180.611,3872.345,3561.148,3138.763,2785.06,2456.159,1959.555,1663.607,1286.874,1054.297,896.703,722.071,532.981,378.2,289.448,220.726,178.134,88.125,71.668,26.572,38.19,30.082,21.217,10.062,8.739,7.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466,0.936,1.376,2.077,2.425,4.263,6.617,7.88,9.768,12.036,15.664,19.143,25.196,30.5,37.549,44.028,52.009,57.73,64.287,72,75.122,75.983,78.681,77.656,76.718,78.379,78.608,81.415,83.76,84.84,83.912,81.642,82.165,81.311,78.57,72.503,67.663,61.714,54.596,48.547,42.361,33.837,28.026,21.595,17.609,14.379,11.381,8.042,5.85,4.392,3.272,2.492,1.28,0.967,0.346,0.487,0.375,0.26,0.121,0.102,0.083,0,0,0,0,0
2026-09-23 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,16.9,98.7,63.3,0.000000067266,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,39.986,56.71,42.679,32.781,2.089,7140.34,68,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728.597,2135.196,2228.424,2183.695,2778.186,3169.664,3940.655,4218.301,4636.489,5329.856,5652.62,5838.664,6945.866,7834.341,8222.465,8491.246,9174.808,9401.058,9122.415,9104.937,8598.189,8339.965,7710.981,7257.204,6700.83,6731.876,6163.516,6037.158,5742.471,5395.614,5258.539,4805.533,4645.839,4347.178,4085.806,3907.963,3346.683,3147.758,2638.295,2345.137,1876.987,1621.157,1352.992,1020.516,819.233,623.949,498.674,384.288,243.351,211.069,157.408,117.772,68.346,46.483,36.75,30.75,11.43,11.732,12.273,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613,0.719,1.28,1.815,2.3,3.686,5.168,7.717,9.765,12.453,16.375,19.721,22.948,30.378,37.836,43.708,49.405,58.002,64.413,67.612,72.704,74.208,77.072,76.805,77.543,76.605,81.811,79.713,82.524,83.11,82.072,82.814,79.399,78.158,74.542,70.297,67.502,58.748,54.431,45.832,39.952,32.473,27.056,22.464,16.947,13.438,9.888,7.707,5.945,3.686,3.085,2.242,1.656,0.908,0.605,0.468,0.385,0.14,0.141,0.143,0.021,0,0,0,0,0
2026-09-23 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,17,98.7,64.1,0.0000000672955,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,41.39,57.413,43.433,35.227,2.085,7044.49,68,15.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525.174,1942.048,1866.275,2224.098,2730.046,2960.268,3379.143,3688.508,4260.762,4656.425,5398.134,5974.501,6478.987,7039.449,7715.508,8418.401,8691.7,8840.55,9011.257,8657.092,8631.605,8011.828,7891.554,8162.523,7453.86,6786.364,6570.483,6415.553,5992.394,5494.605,5307.877,4969.87,4625.915,4302.475,4170.057,3674.232,3374.179,3018.49,2628.542,2270.653,1970.752,1592.626,1349.408,1091.382,838.416,639.826,481.337,371.962,291.172,161.572,156.101,84.356,61.672,26.557,30.567,14.173,24.475,11.774,7.041,7.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426,1.055,1.15,1.51,2.349,3.636,4.842,6.63,8.514,11.416,14.315,18.829,23.434,28.351,34.107,41.075,48.968,55.016,60.862,67.331,69.807,74.503,74.678,78.889,86.304,84.348,82.268,84.435,86.734,85.894,83.325,82.909,81.063,77.643,73.696,72.025,64.122,59.168,52.792,45.778,39.078,33.199,27.06,22.078,17.8,13.359,10.085,7.262,5.709,4.343,2.44,2.194,1.251,0.853,0.346,0.39,0.178,0.3,0.141,0.082,0.083,0.032,0,0,0,0
2026-09-23 01:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,16.8,98.7,64.1,0.0000000672364,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,42.071,58.439,44.335,37.855,2.077,6800.2,69,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866.969,1695.529,1995.565,2191.912,2110.279,2695.403,2790.171,3174.2,4023.306,4363.002,5141.691,5768.566,6349.904,7173.933,7745.265,8075.002,7878.649,8426.051,8524.563,8605.11,8578.385,8119.032,7682.069,7382.987,6897.972,6744.51,6330.282,6114.364,5899.587,5642.109,5314.704,4922.914,4809.97,4294.868,3982.92,3795.999,3457.08,3048.16,2628.651,2312.104,1903.379,1579.072,1256.368,1056.255,812.244,594.791,555.596,372.043,299.023,176.892,149.449,97.294,65.661,56.112,24.446,23.689,14.715,8.517,0,7.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0.772,1.01,1.622,2.323,2.797,4.38,5.457,7.349,10.835,13.442,17.942,22.578,27.754,34.681,41.202,47.085,50.129,58.043,63.542,69.023,74.01,75.47,76.647,78.99,78.931,81.996,81.832,83.677,84.582,84.801,83.65,80.533,79.838,73.963,69,65.725,59.925,53.107,45.59,39.679,32.692,26.809,20.945,17.212,13.106,9.421,8.589,5.645,4.424,2.571,2.115,1.382,0.872,0.73,0.312,0.296,0.18,0.101,0,0.083,0,0,0,0,0
