"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-05 03:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.8,98.2,41,0.000000068769,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.301,25.387,19.585,9.647,1.856,2936.71,38,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7829.612,7009.786,6081.284,5502.749,4859.965,4880.723,4532.269,4071.156,3693.978,4002.581,3813.564,3394.711,3447.027,3397.814,3129.536,2958.866,2898.465,2630.279,2555.672,2247.516,2054.05,1652.695,1375.759,949.12,614.011,404.015,270.44,205.55,152.613,170.861,141.86,175.093,192.032,213.87,204.042,192.209,224.035,212.706,237.717,224.958,228.478,202.561,180.831,191.761,107.449,79.236,63.412,31.467,31.427,10.983,9.3,6.906,4.245,8.854,3.045,4.711,4.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.502,3.15,4.095,4.85,5.694,6.346,7.848,8.738,9.26,9.783,12.106,13.078,13.101,14.779,16.134,16.361,16.9,17.941,17.622,18.287,17.185,16.661,14.254,12.539,9.225,6.418,4.559,3.449,3.007,2.507,3.032,2.971,3.543,3.971,4.626,4.47,4.239,4.699,4.398,4.363,3.973,3.855,3.245,2.925,2.941,1.649,1.228,0.994,0.488,0.461,0.198,0.128,0.093,0.057,0.115,0.039,0.059,0.06,0,0,0,0,0,0,0,0
2026-09-05 03:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.2,98.2,41.4,0.0000000685904,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.091,25.126,19.484,10.366,1.836,3018.61,38,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585.777,7017.148,5975.411,6094.61,6018.828,5102.801,4827.927,4712.224,4554.084,4196.846,3856.034,3675.968,3577.489,3372.886,3164.237,3081.288,2855.318,2624.644,2355.03,2183.222,1959.454,1586.477,1245.55,918.95,592.608,407.138,283.768,204.481,179.569,149.939,133.484,145.095,211.349,197.34,201.364,250.691,223.062,205.164,204.976,241.438,230.14,210.46,205.62,189.74,133.944,99.09,56.424,28.14,16.894,15.696,8.051,11.059,7.247,1.459,4.541,1.588,0,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.088,2.723,4.106,4.788,6.333,7.841,8.218,9.342,10.74,12.031,12.702,13.239,14.166,15.345,16.003,16.531,17.581,17.666,17.543,16.89,16.668,15.914,13.68,11.403,8.945,6.164,4.575,3.569,2.992,2.925,2.743,2.962,3.167,4.204,4.371,4.484,5.176,4.768,4.378,4.081,4.249,3.77,3.384,3.19,2.892,2.061,1.532,0.846,0.419,0.266,0.234,0.11,0.149,0.113,0.019,0.058,0.02,0,0.02,0,0,0.014,0,0,0,0
2026-09-05 03:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.7,98.2,41.4,0.0000000687393,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.423,25.658,20.258,9.647,1.817,3329.11,39,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6984.357,6607.175,6195.723,5423.434,5366.929,5134.499,5492.288,5199.385,4704.846,4553.398,4626.391,4930.115,4554.099,4401.349,3747.478,3328.179,3270.376,2965.111,3000.954,3099.688,2664.467,2074.66,1658.149,1179.827,720.134,451.449,320.846,225.889,192.546,160.936,186.25,167.862,208.914,221.576,229.864,197.314,205.159,257.007,198.247,216.198,215.758,239.127,221.8,161.434,120.003,94.615,51.471,28.698,18.224,11.833,19.996,9.727,1.977,4.402,6.102,0,3.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.859,2.871,3.861,4.952,5.623,6.971,8.256,10.626,11.823,12.437,13.77,15.883,18.967,19.502,20.842,19.64,19.089,20.312,19.912,21.518,23.589,21.566,17.853,15.129,11.41,7.47,5.138,3.992,3.211,3.159,2.914,3.426,3.546,4.325,4.505,4.771,4.598,4.587,4.914,3.891,3.911,3.521,3.736,3.473,2.565,1.858,1.419,0.789,0.454,0.284,0.18,0.275,0.13,0.038,0.057,0.078,0,0.04,0,0,0,0.014,0,0,0,0
2026-09-05 03:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.1,98.3,41.7,0.0000000684909,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.607,23.592,19.649,19.81,1.683,4979.11,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7916.698,7443.072,7905.642,7879.774,8261.134,7496.087,7974.782,8635.06,10033.601,9996.264,10123.141,9950.766,9159.618,7975.184,5830.422,4862.03,4153.348,3726.052,3512.184,3269.61,2775.959,2207.116,1557.229,1047.57,734.696,501.765,326.839,231.433,214.398,211.617,199.539,187.044,241.138,242.34,207.992,259.975,228.005,235.913,227.66,222.937,221.112,213.507,181.551,180.147,120.283,67.109,54.988,36.457,30.525,20.334,10.695,5.492,5.877,1.471,3.044,4.778,4.873,1.684,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.909,3.261,4.383,6.331,8.223,10.857,12.148,15.44,19.736,26.575,30.273,34.599,38.121,39.017,37.529,30.255,27.649,25.663,24.813,25.034,24.884,22.514,18.97,14.225,10.204,7.694,5.68,4.093,3.442,3.461,3.562,3.711,3.852,4.632,4.946,4.503,5.233,4.738,4.755,4.172,3.948,3.665,3.513,2.918,2.779,1.858,1.051,0.807,0.559,0.515,0.307,0.147,0.074,0.094,0.019,0.039,0.059,0.06,0.02,0,0.021,0,0,0,0,0
2026-09-05 03:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.3,41.8,0.0000000686396,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.655,24.425,20.614,17.154,1.669,5711.09,39,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7599.566,7109.792,6850.171,8102.228,8265.03,8954.52,9434.691,9820.708,10939.275,10565.971,9995.466,9707.709,9888.292,9960.509,8734.431,8124.458,7033.471,6363.481,5389.605,4336.882,3638.039,2672.964,1837.915,1348.944,818.455,566.231,352.247,321.89,248.899,211.925,229.88,223.48,212.832,213.304,299.327,225.128,221.855,242.281,257.034,235.541,202.549,191.755,212.487,173.968,121.735,81.395,85.528,47.233,27.905,6.813,5.343,13.369,10.008,5.923,6.102,3.163,1.656,1.67,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,3.073,4.186,5.485,8.429,10.842,14.487,18.26,22.41,28.954,32.037,34.294,37.399,42.358,47.024,45.264,45.944,43.137,42.017,38.244,32.907,29.389,22.958,16.834,13.089,8.54,6.429,4.471,4.296,3.902,3.744,3.989,4.358,4.447,4.54,5.708,4.674,4.864,4.836,4.742,4.183,3.624,3.189,3.323,2.64,1.909,1.3,1.304,0.733,0.408,0.126,0.073,0.186,0.132,0.077,0.078,0.039,0.02,0.02,0.02,0,0,0,0,0,0
2026-09-05 03:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.1,98.2,42,0.0000000685606,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.98,25.993,20.606,9.647,1.803,3329.34,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6433.737,5609.131,5601.69,5110.651,4906.543,4809.84,5362.015,5418.031,5299.421,5281.99,5281.256,5259.591,4814.13,4557.799,4033.935,3742.909,3535.519,3441.068,3120.542,2709.367,2342.038,1809.506,1376.34,1013.633,696.978,529.83,340.615,273.686,224.49,207.512,173.612,164.812,232.099,216.719,219,246.892,260.568,241.898,228.304,206.463,222.819,213.883,155.441,153.726,151.729,107.723,65.806,43.275,35.989,22.049,8.591,10.743,4.73,1.471,0,3.19,0,0,1.753,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.982,2.578,3.336,4.486,5.337,6.422,7.792,10.373,12.366,14.016,15.992,18.092,20.22,20.658,21.631,21.014,21.342,21.848,22.887,22.286,20.665,19.043,15.62,12.657,9.902,7.286,5.932,4.227,3.831,3.517,3.577,3.442,3.586,4.556,4.436,4.712,5.194,5.029,4.869,4.455,3.83,3.744,3.59,2.528,2.4,2.349,1.621,0.973,0.628,0.55,0.306,0.128,0.167,0.075,0.019,0,0.039,0,0,0.02,0.021,0.014,0,0,0,0
2026-09-05 03:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.3,42.1,0.0000000686396,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.429,23.922,19.431,13.824,1.743,4365.4,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8163.282,7699.76,7945.852,8295.163,8296.876,8453.27,8254.175,7769.399,7056.066,6810.559,5781.555,5694.795,4836.96,4841.844,4644.311,4947.457,5439.647,5311.519,4057.897,3291.618,2511.172,2029.419,1425.329,886.422,587.155,379.636,286.878,219.921,179.255,177.07,151.55,209.362,226.554,212.797,231.013,260.387,251.226,225.157,220.636,242.901,232.452,193.382,191.99,180.37,132.822,72.274,54.956,35.293,30.498,15.189,7.963,11.204,7.249,13.268,4.58,0,0,0,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.274,3.348,4.515,6.365,8.6,10.831,13.652,15.962,17.704,18.604,20.604,19.844,22.016,20.925,23.052,24.267,28.089,33.355,35.013,28.736,24.931,20.286,17.426,13.036,8.635,6.181,4.353,3.679,3.271,2.955,3.196,3.24,4.08,4.415,4.618,4.962,5.141,5.085,4.671,4.211,4.187,3.855,3.191,3.089,2.778,2.06,1.137,0.921,0.542,0.442,0.211,0.116,0.167,0.113,0.172,0.058,0,0,0,0.041,0,0.014,0,0,0,0
2026-09-05 03:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.1,98.3,42.1,0.0000000684909,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.466,23.267,19.338,14.855,1.698,5451.22,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9379.7,8976.125,8779.684,9763.873,10460.08,11060.16,11139.752,10585.235,9640.068,9211.276,7877.458,7090.717,6557.421,6049.41,5568.882,5423.74,5655.432,6022.929,5675.53,4900.064,3913.786,2770.591,1798.475,1047.836,667.481,379.522,253.239,169.547,199.305,142.019,185.085,191.909,167.144,190.82,204.591,215.472,225.96,221.655,228.028,259.483,209.096,207.14,185.007,171.143,131.429,90.356,69.754,44.035,18.07,18.376,12.035,15.154,3.847,2.968,4.632,3.15,1.615,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.326,3.868,5.295,7.07,10.129,13.719,17.781,21.59,24.164,25.436,27.873,27.006,27.3,28.261,28.898,29.232,31.044,34.893,39.863,40.126,37.012,31.46,23.656,16.325,10.179,6.93,4.371,3.279,2.514,3.095,2.767,3.448,3.747,3.738,4.394,4.453,4.649,4.742,4.531,4.359,4.588,3.604,3.338,2.914,2.701,2.091,1.368,1.034,0.681,0.302,0.27,0.165,0.205,0.057,0.038,0.058,0.039,0.02,0.02,0,0,0.014,0,0,0,0
2026-09-05 03:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.5,98.3,42.1,0.0000000686098,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.048,23.222,19.004,17.154,1.706,4200.27,39,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5036.031,6516.818,8139.882,8215.173,8089.235,9068.705,9159.847,9256.107,9406.792,8972.038,7803.378,5909.761,4155.379,3481.636,3196.204,3361.662,3579.528,3483.595,3279.394,2865.504,2357.843,1875.879,1390.049,921.854,533.445,357.913,246.806,176.296,184.002,178.572,166.421,195.14,203.083,202.244,192.721,225.06,238.773,193.746,213.538,202.659,236.495,203.164,175.209,174.316,135.506,99.1,48.543,34.797,30.078,13.151,9.31,5.575,2.834,2.943,1.522,1.562,0,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.741,2.081,3.81,6.482,8.525,10.591,14.592,17.725,21.012,24.807,27.036,26.637,22.673,17.829,16.62,16.801,19.245,22.148,23.181,23.317,21.727,19.051,16.095,12.672,8.992,5.613,4.164,3.251,2.609,3.019,3.022,3.329,3.857,4.022,4.208,4.404,4.802,4.747,4.235,4.163,3.642,3.824,3.37,2.723,2.689,2.03,1.485,0.722,0.524,0.426,0.198,0.128,0.074,0.038,0.038,0.019,0.02,0,0.02,0,0,0,0,0,0,0
2026-09-05 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20,98.3,42.1,0.0000000684611,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.436,24.803,19.554,10.366,1.799,3150.08,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5836.284,6576.696,6109.159,6051.415,6168.641,5660.887,5105.37,5228.295,5162.512,5000.445,4470.86,4208.771,4008.041,3603.672,3128.535,3087.802,2934.765,2944.144,2724.213,2588.6,2059.293,1593.931,1145.297,721.427,486.992,317.575,211.685,193.973,124.558,166.247,174.467,147.986,170.816,218.924,229.328,235.205,228.879,209.927,208.637,202.692,224.467,199.933,170.534,185.267,148.951,80.368,39.218,38.177,18.328,15.099,9.978,5.216,8.597,1.484,1.535,1.562,1.656,1.684,1.753,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.785,2.391,3.876,4.866,6.309,8.047,9.133,9.882,11.925,13.663,15.131,15.331,16.197,17.207,17.107,16.387,17.632,18.158,19.59,19.37,19.649,16.642,13.682,10.479,7.031,5.151,3.678,2.795,2.791,2.341,3.073,3.299,3.261,3.695,4.439,4.873,4.867,4.605,4.43,4.192,3.529,3.701,3.2,2.704,2.812,2.26,1.267,0.59,0.587,0.259,0.242,0.147,0.093,0.113,0.019,0.019,0.02,0.02,0.02,0.02,0.021,0,0,0,0,0
2026-09-05 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.5,98.3,42.1,0.0000000686098,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.312,27.43,20.251,9.647,1.951,2180.94,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5939.927,5177.989,4756.209,4619.019,3755.146,3516.341,2990.889,2641.51,2458.3,2470.161,2319.951,2285.47,2121.046,2132.145,1945.72,2172.111,2279.751,2326.607,2212.2,2115.912,1851.578,1417.845,1009.986,675.985,457.081,240.976,197.481,173.684,124.715,152.475,150.616,175.275,185.515,183.72,222.335,216.022,237.94,205.41,243.871,219.392,227.699,226.007,182.101,167.416,143.021,86.414,52.154,40.078,30.348,12.93,20.038,8.26,2.869,1.459,4.567,3.15,1.628,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.528,2.387,3.046,3.779,4.815,4.887,5.65,5.779,6.003,6.519,7.487,7.993,8.827,9.184,10.228,10.286,12.5,14.156,15.521,15.787,16.075,14.947,12.183,9.227,6.609,4.816,2.866,2.664,2.581,2.269,2.87,3.057,3.619,3.956,4.105,4.787,4.746,4.809,4.42,4.526,3.951,3.785,3.694,2.811,2.68,2.209,1.3,0.772,0.611,0.461,0.198,0.275,0.112,0.038,0.019,0.058,0.039,0.02,0.02,0,0,0,0,0,0,0
2026-09-05 04:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.1,98.3,41.9,0.0000000684909,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.215,25.815,19.78,10.366,1.868,2767.34,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6566.732,6867.746,5742.533,4893.74,4862.215,4847.707,4484.084,4013.659,3766.344,3496.639,3364.185,3100.346,2903.495,2806.726,2757.926,2859.631,2746.015,2584.854,2681.522,2663.84,2347.838,1619.02,1173.553,705.388,493.539,311.789,226.762,167.223,160.634,142.607,132.727,181.721,171.81,154.865,195.136,208.755,238.344,247.554,230.17,238.592,225.488,213.158,215.125,153.871,118.34,98.921,57.259,32.247,22.361,11.462,16.093,4.328,12.782,5.911,4.58,1.575,1.629,0,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.962,2.672,4.001,4.559,5.073,6.363,7.793,8.664,9.126,9.94,10.593,11.553,11.976,12.495,13.422,14.546,16.429,17.013,17.245,19.07,20.225,18.931,13.913,10.727,6.887,5.198,3.6,2.964,2.431,2.641,2.709,2.804,3.808,3.798,3.801,4.381,4.57,5.026,4.768,4.306,4.306,3.728,3.475,3.306,2.444,1.823,1.561,0.886,0.506,0.337,0.162,0.22,0.074,0.17,0.077,0.058,0.02,0.02,0,0,0.021,0,0,0,0,0
2026-09-05 04:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.5,98.3,42,0.0000000686098,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.233,24.981,20.46,18.434,1.733,4057.8,38,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6760.367,6158.766,6071.303,6431.342,6428.933,6458.316,6278.601,6263.769,6608.694,6962.773,6474.261,6346.113,6282.565,5859.343,5369.627,5230.255,5089.62,4713.119,4336.737,3557.98,2909.758,2264.146,1362.207,909.932,544.251,290.616,210.83,157.799,108.575,140.39,141.495,160.386,194.103,198.252,254.035,221.79,244.356,237.742,230.87,236.028,208.558,230.1,179.69,137.722,124.59,88.371,61.661,38.033,22.643,12.954,10.335,9.861,4.328,5.923,4.606,0,1.643,5.121,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.588,2.711,3.602,4.87,6.695,8.433,10.439,12.152,14.278,17.509,21.093,22.244,24.472,26.979,27.828,27.988,29.765,31.311,31.139,30.673,26.897,23.377,19.345,12.361,8.783,5.689,3.373,2.771,2.487,2.163,2.688,3.007,3.498,3.988,4.432,5.046,4.896,4.893,4.546,4.358,4.16,3.504,3.731,2.837,2.174,1.932,1.346,0.978,0.593,0.319,0.198,0.201,0.149,0.057,0.077,0.058,0,0.02,0.06,0.041,0,0,0,0,0,0
2026-09-05 04:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.1,98.3,41.7,0.0000000684909,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.846,24.925,20.4,9.647,1.75,5470.68,39,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9777.407,8700.652,9530.202,8743.987,9563.197,9006.241,8240.822,8231.69,8712.891,8866.843,8553.447,7616.799,7155.816,6211.146,5601.85,5230.864,5766.162,7133.266,7865.008,6413.563,4854.902,3637.383,2227.223,1298.157,681.202,431.529,282.927,211.573,183.854,195.317,159.426,210.26,251.244,299.135,338.283,331.643,347.5,280.872,300.099,285.203,256.934,240.685,219.435,163.755,114.834,103.593,62.745,55.059,39.556,20.252,18.921,12.174,8.573,2.955,4.567,1.575,3.285,3.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.699,3.973,5.092,7.642,9.087,12.504,14.491,15.97,18.778,23.083,26.815,29.29,29.352,30.91,29.915,29.661,30.206,35.899,47.234,55.487,48.303,38.992,31.031,20.173,12.533,7.14,4.913,3.733,3.35,3.281,3.908,3.724,4.414,5.235,5.94,6.633,6.486,6.646,5.432,5.409,4.97,4.363,4.013,3.524,2.61,1.808,1.632,0.938,0.82,0.568,0.343,0.26,0.164,0.113,0.038,0.058,0.02,0.04,0.04,0,0,0,0,0,0,0
2026-09-05 04:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.4,98.3,41.9,0.0000000685801,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.287,23.837,19.63,17.154,1.702,4543.95,39,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7291.185,7116.911,7255.574,7594.107,7414.229,7958.034,7841.027,8481.64,8585.445,8520.66,8086.134,7913.41,7045.219,6215.679,5455.808,5405.305,4369.476,4175.071,3839.438,3317.28,2742.898,1867.836,1222.253,844.277,492.457,304.246,244.276,184.211,122.434,133.24,151.353,167.053,182.227,176.454,248.404,209.313,230.933,236.898,250.291,257.061,219.88,249.762,185.174,179.095,128.535,79.863,74.474,40.674,29.938,10.521,18.768,16.065,6.281,2.968,3.058,3.163,4.942,0,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.919,2.991,4.194,5.809,7.904,9.687,12.84,15.169,19.325,22.695,25.801,27.701,30.349,30.124,29.395,28.367,30.661,26.847,27.589,27.175,25.082,22.068,16.037,11.141,8.176,5.165,3.535,3.13,2.732,2.273,2.62,3.168,3.544,3.998,4.195,5.125,4.762,4.805,4.87,4.6,4.46,3.872,4.036,2.895,2.835,2.076,1.25,1.133,0.611,0.461,0.18,0.275,0.223,0.094,0.038,0.039,0.039,0.06,0,0.041,0,0.014,0,0,0,0
