"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-08-29 05:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20.1,96.9,52.3,0.0000000694804,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.339,44.542,26.119,9.647,2.528,3293.68,49,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11397.6,7872.448,6517.216,5240.8,3979.2,3342.016,2559.808,2509.728,2467.232,2605.056,2734.88,2857.696,2869.504,2916.8,3068.096,2824.512,2837.056,2511.584,2341.76,2100.32,2024.064,1872.224,1858.368,1675.84,1732.256,1617.408,1551.2,1477.344,1286.88,1165.792,954.656,786.432,727.232,649.824,490.432,574.208,479.296,576.352,631.424,647.488,708.512,741.792,849.696,879.008,755.36,775.52,685.888,512.992,412.064,278.56,175.52,125.728,81.44,36.928,30.496,6.304,4.864,1.696,1.728,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,4.543,4.566,5.129,5.393,5.16,5.339,4.921,5.676,6.561,7.926,9.416,11.037,12.317,13.861,15.983,16.147,17.643,17.027,17.211,16.759,17.417,17.395,18.428,17.717,19.094,18.752,18.871,18.836,17.244,16.694,14.858,13.855,14.324,14.525,13.469,15.341,15.312,16.741,16.943,16.525,16.567,15.309,15.679,14.869,12.33,12.011,10.267,7.518,5.878,3.871,2.428,1.704,1.075,0.477,0.387,0.078,0.06,0.02,0.02,0.021,0,0,0,0,0
2026-08-29 05:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,96.9,51.9,0.0000000695709,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.592,45.19,26.643,9.647,2.493,3227.48,49,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9257.376,7378.08,4808.672,4252.064,3080.128,3252.512,3178.848,3329.184,3180.384,3455.488,3859.552,3830.72,3888.064,3641.248,3391.968,3104.736,2409.984,2254.784,1959.712,1721.408,1613.792,1658.368,1666.592,1502.88,1502.56,1504.832,1423.872,1304.64,1247.52,1127.808,964.48,675.2,612.736,665.984,530.528,443.136,561.216,611.648,554.112,621.792,765.888,776.864,789.856,840.832,841.312,750.688,665.344,535.872,420.992,301.728,228.576,144,79.52,43.104,33.504,18.976,6.528,1.696,5.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58,3.698,4.242,3.795,4.354,3.975,5.22,6.126,7.551,8.416,10.439,13.218,14.692,16.569,17.162,17.535,17.577,14.971,15.276,14.407,13.835,14.063,15.442,16.488,15.985,16.918,17.467,17.195,16.673,16.97,15.966,14.891,12.806,12.601,14.431,14.255,13.92,16.045,17.18,16.434,16.371,17.195,16.166,14.99,14.836,13.846,11.656,10.033,7.9,6.069,4.204,3.155,1.965,1.05,0.557,0.426,0.235,0.079,0.02,0.061,0,0,0,0,0,0
2026-08-29 05:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,20.7,96.9,52.3,0.0000000696615,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.553,44.901,27.532,9.647,2.394,3449.06,49,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7738.656,6161.44,4279.552,3491.968,3689.728,3323.04,3431.68,3625.696,3872.128,4013.12,4147.392,3995.808,3822.944,3976.16,4469.568,4465.408,4734.112,3866.624,2920.832,2299.936,1846.112,1756.864,1511.36,1476.224,1464.224,1391.776,1405.024,1268.8,1252.736,1058.528,941.088,768.608,626.816,604.64,580.256,466.944,516.512,506.688,628.448,646.112,689.856,756.832,799.136,797.728,859.552,785.92,700.192,614.912,414.496,321.344,212.736,150.912,104.48,52.48,32.768,9.408,11.424,8.512,3.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.615,3.088,3.545,3.358,3.595,4.797,5.312,6.626,8.226,10.219,12.154,14.269,15.445,16.462,18.854,23.146,25.185,28.975,25.649,21.071,18.111,15.833,16.217,15.088,15.753,16.349,16.391,17.126,16.165,16.962,15.343,14.567,13.427,12.781,13.888,14.703,14.167,15.569,15.794,17.456,17.219,16.515,16.257,15.436,14.059,14.035,12.454,10.619,9.006,5.913,4.52,2.991,2.04,1.392,0.678,0.415,0.118,0.139,0.1,0.041,0,0.014,0,0,0,0
2026-08-29 05:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,21.6,96.9,52.1,0.0000000699331,0.0000182576,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.256,41.296,23.58,9.647,2.49,3629.14,49,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12045.984,8979.808,7770.272,6167.2,5462.592,5247.008,5024.032,4838.944,4483.552,4087.008,3761.216,3257.536,3048.288,2735.456,2426.656,2184.256,2154.688,1996.992,1815.104,1632.672,1604.736,1413.408,1363.328,1390.752,1264.928,1335.008,1349.888,1256.224,1157.184,1066.432,849.024,741.92,620.672,618.464,564.448,487.808,568,636.64,597.248,561.184,725.056,798.784,807.648,868.288,884.928,846.336,697.6,534.176,460.224,336.768,234.048,155.776,106.976,56.032,31.936,8.608,7.424,3.424,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.152,4.804,5.204,6.1,6.324,7.074,8.376,9.655,10.935,11.769,12.306,12.791,12.475,13.003,12.903,12.603,12.467,13.374,13.488,13.343,13.011,13.843,13.3,13.715,14.79,14.427,15.63,16.351,16.307,15.716,15.469,13.537,13.615,12.955,13.591,14.658,14.886,16.447,17.769,17.543,16.225,17.168,16.518,15.757,15.133,14.501,13.29,10.603,7.777,6.561,4.702,3.225,2.111,1.409,0.725,0.406,0.107,0.09,0.04,0,0.023,0,0,0,0,0
2026-08-29 05:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.7,5,22.5,96.8,51.6,0.0000000702774,0.0000183006,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.851,38.761,24.026,9.647,2.292,4453.2,48,22.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10150.4,8529.824,7614.4,6209.408,6141.152,5396.288,5807.584,5894.816,6093.024,6198.464,6294.528,6057.28,6073.344,5607.424,5125.696,4568.992,3987.488,3191.616,2878.464,2514.816,1993.664,1812.736,1644.864,1357.184,1329.472,1325.76,1298.496,1199.616,1152.512,1012.608,814.688,736.96,637.408,529.952,491.36,565.76,564.672,540,611.616,697.824,815.68,822.88,895.36,968.384,899.488,798.944,694.112,564.672,440.768,353.728,223.296,159.744,95.264,58.368,30.496,15.744,6.528,5.024,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.716,4.033,4.942,6.001,6.399,7.922,8.628,11.142,13.377,16.04,18.706,21.441,23.161,25.806,26.372,26.437,25.734,24.454,21.313,20.716,19.607,16.915,16.605,16.182,14.425,14.886,15.513,15.906,15.402,15.495,14.739,13.418,13.317,13.302,13.277,14.125,16.054,17.01,17.094,17.398,18.046,18.439,17.066,17.031,16.631,14.752,12.518,10.47,8.329,6.261,4.973,3.037,2.16,1.254,0.753,0.386,0.196,0.079,0.06,0.02,0,0,0,0,0,0
2026-08-29 05:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,21.9,96.9,51.7,0.0000000700237,0.0000182719,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.247,50.836,30.228,9.647,2.512,2847.47,47,22.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4898.624,4697.344,3680.864,2963.936,2839.552,2834.656,2859.136,2829.952,2576.032,2977.92,3126.176,3074.08,3166.88,3539.2,3558.848,3591.872,3226.528,2975.392,2413.248,1982.048,1795.264,1588.576,1519.872,1291.072,1367.584,1262.112,1166.784,1144.992,1135.264,976.32,831.136,762.112,643.712,544.608,557.568,513.568,493.728,508.416,727.968,700.128,729.152,870.24,883.552,926.4,911.52,790.944,691.072,617.696,448.032,317.312,225.28,161.376,96.288,49.728,29.344,15.84,3.232,3.424,1.76,3.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557,1.967,2.727,2.892,3.058,3.7,4.544,5.498,6.449,6.794,9.006,10.729,11.859,13.591,16.707,18.422,20.295,19.833,19.866,17.451,15.67,15.288,14.576,14.996,13.879,15.165,14.867,14.577,14.769,15.392,14.486,13.212,13.575,13.553,13.621,14.727,15.548,15.806,16.734,19.36,17.645,17.207,18.26,16.479,16.001,14.938,12.374,10.458,8.971,6.429,4.402,3.113,2.167,1.285,0.642,0.374,0.196,0.04,0.04,0.02,0.023,0,0,0,0,0
2026-08-29 05:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.9,96.9,51,0.0000000697218,0.0000182241,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.165,45.626,25.92,9.647,2.55,3179.48,47,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8906.368,6772.512,5804.224,4825.6,4315.84,4085.888,3561.248,3293.728,3356.832,3285.28,3642.72,3992.544,3726.56,3413.376,2988.384,2697.408,2152.32,1982.304,1648.096,1594.752,1315.84,1219.968,1162.784,1261.216,1154.88,1154.464,1084.224,1101.696,1066.944,957.376,828.768,642.272,649.632,572.576,556.64,541.76,589.536,550.656,662.304,774.944,799.488,914.784,854.624,948.576,892.768,794.688,726.784,555.2,441.28,372.288,214.464,132.48,77.152,54.048,45.76,14.144,3.264,1.696,1.728,3.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.668,3.585,3.936,4.551,4.977,5.587,6.526,6.868,7.478,8.869,9.943,12.467,15.275,15.876,16.04,15.445,15.232,13.297,13.329,12.106,12.643,11.416,11.45,11.732,13.471,13.112,13.69,13.476,14.464,14.674,14.234,13.618,12.307,13.585,14.174,15.122,16.188,17.212,17.147,18.41,19.085,18.219,18.172,16.422,16.543,14.442,12.291,11.022,8.277,6.26,5.175,2.955,1.808,1.019,0.7,0.58,0.176,0.04,0.02,0.02,0.046,0,0,0,0,0
2026-08-29 05:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.8,96.9,50.5,0.0000000696916,0.0000182193,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.88,54.739,29.835,9.647,2.762,2377.32,48,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823.84,4904.416,3834.784,3377.184,3195.232,2992.992,2651.552,2404.16,2506.528,2248.64,2209.376,2174.88,2009.152,1840.544,1765.728,1651.136,1515.936,1430.368,1294.784,1137.632,1103.392,1151.136,1116.576,1102.144,1129.44,1207.584,1115.552,1099.712,954.048,902.88,821.44,698.976,594.176,523.424,586.56,534.176,518.88,653.792,659.2,714.24,842.976,955.776,939.616,896.768,901.216,787.264,678.24,544.16,456.608,306.464,237.888,120.416,107.04,48.928,47.616,21.76,11.456,5.056,7.008,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,2.328,2.835,3.046,3.504,4.151,4.789,5.092,5.452,6.588,6.774,7.53,8.349,8.591,8.694,9.172,9.405,9.457,9.713,9.604,9.238,9.753,10.877,11.299,11.867,12.782,14.224,13.818,14.24,13.501,13.557,13.272,13.209,12.963,13.5,15.584,16.381,16.541,18.215,18.25,18.245,18.483,19.013,17.334,15.923,14.494,12.466,10.273,8.242,6.546,4.316,3.299,1.672,1.426,0.633,0.602,0.272,0.139,0.06,0.081,0.023,0.014,0,0,0,0
2026-08-29 05:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.9,96.9,51.3,0.0000000697218,0.0000182241,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.603,57.132,32.189,9.647,2.724,2316.52,48,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4809.376,4271.392,3282.496,2787.552,2413.824,2472.864,2293.216,2404.352,2340.192,2252.704,1987.36,2085.216,1910.048,1656.96,1782.336,1597.28,1424.544,1329.376,1625.088,2371.424,2139.424,1670.592,1471.68,1196.32,1130.88,1087.296,1067.968,1085.664,912.352,945.152,756.128,591.648,546.944,528.48,558.208,579.616,614.464,676.992,762.976,795.2,909.536,958.784,979.04,918.944,830.944,757.408,679.776,546.816,449.728,315.232,199.136,140.736,106.272,58.528,24.416,17.472,6.528,6.752,5.184,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.235,1.929,2.501,2.584,2.858,3.123,3.938,4.415,5.457,6.148,6.794,6.802,7.99,8.145,7.89,9.491,9.342,9.064,9.195,11.956,18.444,17.891,15.212,14.442,12.679,12.81,12.792,13.208,13.996,12.883,14.291,12.931,12.069,12.854,13.853,15.588,16.944,18.072,18.705,19.265,18.985,19.49,19.112,18.184,15.595,13.593,12.035,10.345,7.962,6.49,4.425,2.795,1.904,1.402,0.757,0.31,0.216,0.079,0.08,0.061,0.023,0,0,0,0,0
2026-08-29 05:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,51.6,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.045,42.038,25.954,9.647,2.347,3991.2,48,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10345.312,6978.944,5828.896,3993.92,3893.472,4174.048,4027.488,4445.92,4636.16,4793.888,5452.096,5418.08,5343.744,5118.432,5119.744,4800.192,4589.248,4183.744,3521.664,2922.016,2434.592,1890.112,1408,1277.408,1171.616,1113.856,1172.768,1069.76,973.184,869.952,800.8,657.792,643.648,610.528,604.192,606.88,648.544,778.72,806.016,875.904,862.784,971.904,945.728,854.4,864.928,731.552,658.208,512.864,376.48,327.904,238.528,171.616,67.68,51.584,35.872,14.912,16.32,5.088,6.944,1.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.437,4.12,4.011,4.594,4.1,5.036,6.72,7.795,10.141,12.256,14.521,18.675,20.848,22.887,24.211,26.54,27.173,28.144,27.679,25.173,22.534,20.284,17.159,13.905,13.442,13.198,13.256,14.456,14.195,13.91,13.451,13.676,13.195,14.54,15.076,16.048,17.258,18.323,19.651,19.998,19.723,19.109,18.584,17.423,15.094,14.449,11.362,10.001,7.636,5.44,4.635,3.346,2.312,0.927,0.668,0.455,0.186,0.199,0.06,0.081,0.021,0.015,0,0,0,0
2026-08-29 06:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.8,96.9,51.7,0.0000000696916,0.0000182193,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.845,43.305,24.671,9.647,2.531,3449.28,48,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10967.52,9540.832,6592.032,5559.008,4469.024,4077.952,4138.912,3842.944,3498.336,3161.888,3345.824,3487.776,3392.608,3339.2,3247.872,2961.088,2584.864,2295.456,2101.12,1771.68,1616.896,1262.272,1153.152,1092.416,1001.248,1045.856,1060.032,1015.712,997.344,818.912,781.44,679.968,632.448,602.976,675.136,652.448,716.096,813.184,865.664,930.688,953.344,937.312,950.272,869.12,795.392,779.712,567.488,475.904,426.112,246.816,193.6,159.68,78.72,63.488,35.072,25.28,16.256,6.72,1.728,4.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916,4.482,5.51,5.2,5.719,5.8,6.545,7.956,8.71,9.217,9.555,11.478,13.392,14.495,15.774,16.802,16.795,15.905,15.334,15.196,13.868,13.711,11.738,11.562,11.744,11.407,12.503,13.392,13.46,14.212,13.262,13.71,13.759,14.581,15.313,17.374,17.718,18.968,20.01,20.508,20.492,19.6,18.274,17.156,14.845,13.326,12.129,8.778,7.09,6.256,3.506,2.676,2.161,1.053,0.82,0.445,0.314,0.199,0.08,0.02,0.046,0,0,0,0,0
2026-08-29 06:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,52.3,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.218,44.075,24.884,9.647,2.564,3426.12,48,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089.056,8513.376,6972.288,6046.592,5348.704,4375.04,4046.656,3683.744,3655.36,3406.464,3007.712,2678.336,2699.68,2588.096,2548.608,2568.512,2456.384,2507.648,2361.824,1884.48,1811.328,1471.552,1259.296,1087.84,1158.368,1068.832,1114.048,1047.264,950.88,863.04,774.176,757.216,630.432,715.072,656.992,759.84,798.592,754.24,921.632,903.232,933.76,921.984,938.656,861.952,864.064,720.032,607.968,528.16,399.744,331.904,218.56,147.872,87.424,67.84,30.464,14.144,6.592,6.752,3.52,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.322,4.406,4.979,5.508,6.233,6.935,6.994,7.77,8.366,9.628,10.264,10.318,10.314,11.594,12.322,13.307,14.641,15.212,16.769,17.02,14.796,15.278,13.536,12.568,11.681,13.017,12.807,14.077,14.096,13.814,13.785,14.154,14.521,14.675,16.767,17.199,19.192,20.164,19.513,21.526,20.143,19.695,18.08,17.332,15.291,14.092,11.357,9.387,7.827,5.687,4.677,3.03,2.018,1.169,0.878,0.387,0.177,0.079,0.08,0.041,0.021,0.015,0,0,0,0
2026-08-29 06:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.6,96.8,51.9,0.0000000697032,0.0000182097,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.299,49.1,28.037,9.647,2.598,2931.1,49,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6356.16,5367.616,5070.496,4555.264,3648,3657.856,3192.672,3363.872,3320.512,3491.2,3324.992,3163.36,2967.84,2799.072,2610.688,2560.864,2433.664,2142.144,1652.704,1564.672,1381.216,1228.16,1074.752,1066.528,1040.256,1094.208,1002.592,1082.144,955.968,935.52,875.872,777.664,764.032,773.888,765.824,772.864,818.24,846.592,875.776,860.32,927.584,1008.256,929.76,842.72,826.784,665.536,581.728,485.056,365.12,324.224,227.936,155.68,89.984,50.048,38.048,20.544,11.424,5.024,3.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.055,2.576,3.13,4.012,4.655,4.735,5.85,6.155,7.637,8.737,10.51,11.358,12.156,12.69,13.174,13.559,14.515,15.015,14.304,12.085,12.366,11.873,11.404,10.905,11.541,11.993,13.325,12.969,14.624,14.309,14.996,15.156,15.288,16.32,17.404,18.373,19.671,20.277,20.459,20.446,19.411,19.058,19.088,17.135,14.934,13.683,10.579,8.879,7.183,5.312,4.577,3.156,2.093,1.185,0.649,0.484,0.255,0.139,0.06,0.041,0,0,0,0,0,0
2026-08-29 06:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.4,96.8,52.6,0.0000000696428,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.709,47.851,25.868,9.647,2.717,2890.3,49,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9922.464,7698.624,6596.096,4900.48,4524.608,3458.56,3382.528,3251.616,2694.912,2568.768,2578.464,2297.12,2153.856,1969.184,1720.8,1574.144,1386.848,1275.008,1166.272,1120.832,1047.168,999.424,1044.576,1083.168,1067.776,1037.152,1005.056,1119.36,1053.632,982.016,894.72,862.272,827.52,805.152,779.008,826.4,811.104,859.232,860.736,860.48,936.16,986.848,919.968,814.048,789.824,695.872,607.168,429.536,360.096,281.44,205.44,165.6,88.704,66.432,40.32,20.032,8.16,1.696,5.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.927,3.958,4.444,5.208,5.045,5.85,5.544,6.494,7.395,7.098,7.731,8.778,8.786,9.189,9.279,8.949,8.966,8.631,8.688,8.679,9.058,9.186,9.51,10.696,11.769,12.436,12.764,13.159,15.266,15.516,15.563,15.665,16.36,17.127,17.715,18.512,20.262,20.153,20.198,20.051,19.518,19.098,18.617,16.584,14.302,13.273,11.019,9.328,6.515,5.242,3.937,2.861,2.224,1.223,0.859,0.508,0.25,0.099,0.02,0.061,0,0.045,0,0,0,0
2026-08-29 06:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20.1,96.9,52.4,0.0000000694804,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.05,44.176,24.589,9.647,2.597,3355.12,49,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9726.592,8605.12,7589.792,6402.336,5978.656,5237.44,4703.68,3962.72,3710.496,3367.936,2882.24,2754.944,2527.52,2249.12,2173.472,1871.584,1820.512,1654.208,1530.528,1301.408,1297.6,1187.648,1148.448,1136.608,1137.664,1058.24,1135.584,1070.688,1152.384,975.36,897.504,872.192,804.64,819.648,792.672,793.504,869.504,845.952,838.368,942.496,1032.832,956.384,887.776,827.328,768.512,714.848,588.032,510.464,387.072,337.28,200.384,128.256,70.272,55.648,39.776,23.744,3.264,3.424,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.103,3.908,5.018,5.998,6.606,7.767,8.374,9.045,8.976,9.762,10.122,9.831,10.573,10.811,10.653,11.284,10.683,11.304,11.193,11.254,10.459,11.205,11.192,11.638,12.388,13.067,13.009,14.612,14.825,16.567,15.468,15.798,16.5,17.012,17.985,19.348,19.774,20.76,20.259,19.986,20.698,20.518,18.543,16.591,14.572,12.57,11.07,9.005,7.615,5.609,4.688,2.786,1.721,0.93,0.719,0.503,0.294,0.04,0.04,0.02,0,0,0,0,0,0
