"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-08-31 05:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,96.9,45,0.0000000694502,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.924,25.522,22.496,28.387,1.605,11664.7,41,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9808.544,10449.664,11538.432,12534.848,13813.568,14333.024,15846.816,16106.272,17135.04,17051.52,17611.296,19575.776,21170.016,22264.704,22913.44,23059.392,22225.44,20074.816,16677.216,13346.432,9926.336,6840.224,4589.056,3492.64,2364.192,1658.592,1260.128,933.216,596.064,450.208,335.264,284.384,263.36,266.656,232.48,204,212.096,207.104,227.456,200.64,195.232,189.824,194.848,152.096,125.984,100.512,75.68,56.672,35.168,23.36,14.144,10.592,4.288,5.92,3.072,0,0,1.696,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.021,3.971,6.111,9.163,12.979,17.978,23.052,30.611,36.74,45.36,51.835,60.804,75.844,91.144,105.595,118.931,130.131,135.594,131.909,117.822,100.954,80.121,58.932,42.068,33.763,24.176,17.909,14.437,11.314,7.938,6.479,5.232,4.899,4.975,5.117,4.68,4.427,4.585,4.253,4.387,3.801,3.46,3.211,3.112,2.43,1.945,1.497,1.165,0.835,0.495,0.323,0.219,0.148,0.056,0.076,0.039,0,0,0.02,0.02,0,0,0,0,0,0
2026-08-31 05:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,45.1,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.329,25.891,22.336,30.505,1.663,9251.57,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9959.424,10271.904,10627.616,11080.832,11213.888,12474.4,12497.76,14249.408,13845.632,13502.432,13333.76,12822.592,14275.328,14342.528,14699.552,15639.36,16584.32,15938.56,13429.6,10703.808,8565.888,6506.144,4925.728,3534.176,2450.528,1730.976,1257.152,858.432,631.488,456.032,326.624,285.6,261.824,267.936,244.416,213.28,237.632,214.24,210.752,197.568,169.44,203.424,198.368,146.4,143.904,102.432,67.808,46.784,26.912,19.616,21.376,8.448,4.256,5.92,6.112,6.304,0,1.664,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.761,4.032,6.001,8.456,11.484,14.641,20.058,24.125,32.4,36.543,40.883,45.926,49.768,61.659,68.385,76.686,88.767,101.657,105.244,95.205,81.242,69.442,56.128,44.987,34.165,25.045,18.657,14.334,10.564,8.358,6.536,5.198,4.946,4.947,5.11,4.717,4.609,4.951,4.338,4.217,3.753,2.989,3.331,3.185,2.378,2.216,1.534,1.044,0.748,0.407,0.287,0.292,0.13,0.056,0.076,0.077,0.078,0,0.02,0.02,0,0,0,0,0,0
2026-08-31 05:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,96.9,44.8,0.0000000694502,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.429,25.895,22.926,24.582,1.598,12938,41,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10557.76,11669.984,11830.08,12622.4,13743.168,14485.44,14900.608,17296.512,17562.432,18562.272,20860.96,22721.728,24696.192,25992.16,25959.104,25390.4,24166.272,21991.648,19849.088,16105.12,12289.088,9050.688,6048.544,4022.304,2776.384,1807.904,1342.144,921.792,639.008,472.96,357.152,266.016,279.392,281.6,160.512,212.864,229.728,259.296,220.032,203.392,235.648,181.568,158.784,154.112,141.024,102.272,78.4,50.688,21.088,33.696,16.768,9.344,7.136,4.448,9.152,3.2,1.6,0,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.988,4.269,6.82,9.394,13.096,17.929,23.349,28.854,39.443,46.588,56.515,71.97,87.797,106.261,123.347,134.913,143.563,147.881,144.933,140.186,121.794,99.059,77.607,55.043,38.796,28.338,19.445,15.283,11.263,8.371,6.65,5.605,4.811,5.213,5.256,3.962,4.513,4.62,5.012,4.368,3.804,4.135,3.025,2.645,2.462,2.219,1.548,1.203,0.791,0.342,0.467,0.237,0.148,0.094,0.057,0.116,0.039,0.02,0,0.041,0,0,0,0,0,0
2026-08-31 05:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,44.9,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.177,25.859,22.785,26.416,1.608,11563.5,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9972.512,10118.528,10679.2,11828.672,12533.856,13950.016,13794.272,15527.808,16664.864,17699.04,19235.488,19648.768,20107.904,21728.352,23360.64,23095.392,21898.528,19404.672,16846.88,13831.936,10325.92,7478.624,5094.944,3658.528,2558.336,1900.8,1381.312,942.88,614.304,484.192,406.88,289.824,241.504,215.52,256.384,231.84,231.68,221.632,227.104,183.968,173.152,174.24,155.84,161.92,146.72,98.592,81.312,51.392,28.448,36.256,15.168,12.448,7.104,7.36,3.008,3.168,1.664,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.636,4.045,5.94,8.511,12.229,16.348,22.454,26.68,35.419,44.181,53.785,66.229,76.009,86.606,103.123,121.257,130.457,133.756,127.811,119.11,104.701,83.479,64.404,46.567,35.336,26.146,20.535,15.73,11.358,8.156,6.894,6.257,5.048,4.505,4.393,4.94,4.7,4.648,4.61,4.42,3.618,3.145,2.952,2.653,2.566,2.282,1.519,1.255,0.74,0.424,0.521,0.219,0.167,0.094,0.095,0.039,0.039,0.02,0.02,0,0,0,0,0,0,0
2026-08-31 05:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.2,96.9,44.5,0.0000000695106,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.386,26.397,23.332,30.505,1.609,12721.5,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11335.008,11757.184,11949.664,12027.776,13476.448,13883.616,14801.088,14879.072,15116.832,16083.328,17190.816,19088.16,22888.352,24432.16,25589.472,27141.152,27543.872,25061.152,22147.648,17467.808,12826.336,8999.008,5762.784,3824.128,2632.896,1867.424,1333.664,950.272,672.128,477.248,419.072,352.928,288.704,257.344,228.8,225.664,228.416,205.216,218.112,243.936,207.648,178.208,186.624,153.92,139.264,99.488,71.776,59.68,39.04,23.552,17.632,11.04,6.88,4.704,4.576,3.136,3.264,0,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657,4.606,6.861,9.476,12.456,17.614,22.328,28.602,33.909,40.155,49.052,59.583,74.366,98.889,116.292,133.313,153.446,168.157,164.733,156.017,131.798,103.311,77.163,52.581,36.956,26.939,20.207,15.382,11.531,8.754,6.835,6.423,5.869,5.202,5.111,4.779,4.657,4.761,4.293,4.314,4.367,3.685,3.126,3.033,2.458,2.184,1.516,1.095,0.887,0.583,0.341,0.256,0.148,0.091,0.061,0.058,0.039,0.04,0,0.02,0,0,0,0,0,0
2026-08-31 05:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.2,96.9,44.8,0.0000000695106,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.327,22.946,19.645,11.14,1.676,13208.3,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24146.656,24771.296,25071.872,23386.656,22678.88,22849.184,21549.76,20132.288,19886.048,17098.72,16621.12,16644.16,17484.512,16891.936,16492.704,16798.432,17376.288,16413.376,14451.872,12613.184,10448.96,8006.368,5521.664,3497.76,2580.064,1797.088,1363.328,962.368,722.048,537.952,424.416,327.872,320.992,242.304,206.016,229.12,214.88,224.608,224.992,211.648,223.936,160.672,158.08,172.288,137.024,116.48,90.112,56.256,38.4,28.704,23.776,6.88,11.488,4.416,7.712,1.6,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.053,9.783,14.487,19.941,24.136,29.519,36.593,41.519,45.731,52.411,51.671,57.117,64.333,75.239,80.302,86.16,95.596,106.819,108.548,102.403,95.641,84.415,68.873,50.401,34.009,26.461,19.52,15.585,11.793,9.335,7.482,6.475,5.503,5.62,4.897,4.521,4.667,4.508,4.636,4.387,4.149,3.995,2.842,2.662,2.79,2.098,1.801,1.335,0.87,0.566,0.417,0.325,0.093,0.151,0.057,0.097,0.02,0.04,0,0,0,0,0,0,0,0
2026-08-31 05:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.1,97,44.4,0.0000000694088,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.341,24.287,21.101,26.416,1.65,13695.5,41,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20599.648,21210.144,19833.056,19284.768,18363.168,17556.512,17247.296,17311.104,18219.936,19368.704,19354.112,20865.472,22110.784,23309.504,24693.824,23979.744,22027.264,19800.416,17273.216,14374.176,11276.128,8771.84,5857.088,3762.816,2551.232,1724.736,1302.944,995.104,701.184,498.944,430.016,363.616,297.568,256.512,268.128,281.216,240.32,215.072,248.128,228.288,193.696,175.36,168,159.36,131.072,106.176,76.576,65.568,48.448,23.456,17.664,3.36,8.544,5.92,3.04,6.336,0,1.696,5.248,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39,8.391,12.385,15.71,19.884,23.991,28.169,33.271,39.466,48.243,58.867,66.715,80.651,95.062,110.596,128.215,135.562,134.959,130.63,122.164,108.772,90.943,75.329,53.457,36.444,26.162,18.8,14.967,12.19,9.18,7.256,6.646,5.917,5.499,5.134,5.217,5.408,4.867,4.449,4.724,4.255,3.499,3.111,2.84,2.526,1.991,1.626,1.179,0.997,0.725,0.341,0.274,0.074,0.113,0.076,0.039,0.078,0,0.02,0.061,0.021,0,0,0,0,0
2026-08-31 05:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.1,97,44.7,0.0000000694088,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.679,23.383,20.008,15.963,1.669,13143.8,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20528.352,20414.464,21522.496,20896.192,21930.688,23125.216,22895.904,23327.264,22551.072,19670.08,18713.216,18876.992,18857.856,17868.32,16650.752,16035.168,15286.336,14605.856,13740.96,12524.512,10097.536,7335.136,5386.944,3955.616,2789.792,2041.152,1479.584,1212.8,871.648,690.208,605.12,427.296,361.248,351.68,344.704,276.256,270.624,223.04,263.008,215.808,206.336,188.928,202.24,190.944,162.016,109.92,92.416,75.552,66.464,34.08,14.912,12.672,4.288,7.392,7.584,1.6,0,0,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.594,8.315,11.971,17.135,21.609,28.582,37.137,44.161,52.944,59.422,59.404,64.169,72.673,80.865,84.757,86.937,91.201,94.103,96.852,97.712,95.153,81.836,63.377,49.494,38.57,28.824,22.337,17.146,14.754,11.462,9.709,8.897,6.972,6.372,6.402,6.439,5.484,5.575,4.878,5.232,4.129,3.79,3.454,3.372,3.017,2.516,1.64,1.431,1.131,0.95,0.472,0.219,0.185,0.056,0.095,0.097,0.02,0,0,0.041,0,0,0,0,0,0
2026-08-31 05:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.2,97,44.3,0.0000000694389,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.196,24.357,21.287,26.416,1.627,13610.4,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17627.296,16966.752,16790.432,17171.776,18329.952,16991.2,17776.288,19886.88,21480.576,21987.776,22883.52,23375.936,23259.328,23845.376,23871.744,23308.384,21659.456,19475.84,16365.44,13542.304,10112.768,7197.632,5102.016,3632.256,2602.4,2021.056,1510.912,1130.848,789.472,615.968,491.008,404.864,319.616,326.048,245.056,269.824,237.6,252.448,244.32,202.144,228.928,188,173.504,135.392,122.368,129.824,81.024,52.096,38.56,31.456,21.44,4.16,7.328,2.944,3.072,4.704,1.632,0,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.493,7.12,9.931,13.41,17.728,23.856,27.333,34.404,45.314,56.804,66.697,78.613,90.081,99.893,112.898,123.817,131.532,132.231,128.272,115.741,102.587,81.927,62.165,46.896,35.378,26.829,22.011,17.329,13.766,10.324,8.701,7.308,6.673,5.771,5.9,5.047,5.392,4.854,4.792,4.685,3.983,3.987,3.201,2.904,2.234,1.864,1.966,1.202,0.792,0.574,0.451,0.308,0.056,0.113,0.038,0.039,0.059,0.02,0,0.02,0,0.015,0,0,0,0
2026-08-31 05:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.1,97,44.8,0.0000000694088,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.227,25.024,21.957,26.416,1.625,14498.6,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16539.072,15380.928,17157.056,17325.696,18677.984,18727.2,18765.888,19943.328,20485.472,21714.624,22054.496,23108.96,23761.024,25499.616,26610.08,26597.6,25574.592,23402.592,20040.096,16408.16,12621.024,9425.568,6474.176,4432.032,3018.784,2043.456,1509.984,1080.128,757.024,582.592,477.504,422.208,325.568,307.68,319.424,255.68,242.624,264.32,246.656,214.912,174.656,166.624,168.512,141.472,146.816,103.328,91.552,50.368,38.944,25.504,11.552,9.728,8.576,7.328,4.608,6.304,1.632,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.775,6.671,8.942,13.685,17.957,24.317,30.119,36.281,45.471,54.261,65.928,76.021,89.402,102.441,121.069,138.294,150.463,156.479,154.26,141.781,124.171,101.889,81.027,59.075,42.813,30.907,22.255,17.394,13.151,10.054,8.282,7.165,6.913,5.876,5.662,5.86,5.007,4.895,5.031,4.761,4.126,3.235,2.891,2.759,2.265,2.256,1.603,1.379,0.783,0.584,0.371,0.171,0.13,0.113,0.095,0.058,0.078,0.02,0.02,0,0,0,0,0,0,0
2026-08-31 05:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,97,44.3,0.0000000694992,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.303,24.884,21.902,28.387,1.619,15826,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19817.152,18400.064,18493.728,19198.912,18887.648,18985.504,18135.84,19280.576,21370.08,23162.752,25672.384,28028.48,28128.512,28046.464,28642.752,29512.608,28976.96,26086.176,22585.632,17951.232,13290.624,9440.32,6571.104,4459.648,3040.192,2052.288,1521.984,1068.576,846.88,577.664,447.424,387.872,320.832,286.112,264.992,297.824,255.136,221.248,243.264,215.648,206.368,168.064,175.136,166.208,141.312,111.808,110.304,76.48,31.264,23.968,20,12.448,5.76,4.448,1.536,0,3.296,1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.428,8.067,10.751,14.691,19.817,24.618,30.544,35.071,44,56.664,70.37,88.46,108.193,121.029,133.213,148.841,166.769,176.87,171.627,159.398,135.684,107.18,81.108,59.967,43.204,31.056,22.235,17.464,13.009,10.954,8.241,6.917,6.332,5.737,5.543,5.217,5.664,5.199,4.619,4.72,4.198,3.848,2.993,2.806,2.69,2.172,1.711,1.625,1.102,0.453,0.377,0.274,0.167,0.075,0.057,0.019,0,0.04,0.02,0,0,0.014,0,0,0,0
2026-08-31 06:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,97,44.8,0.0000000693786,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,22.198,25.291,22.044,26.416,1.629,15556.9,41,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15565.344,16975.584,17850.08,18156.672,18665.344,19309.408,20612.928,22207.2,23160.64,24011.712,24637.184,25829.376,27234.656,28038.336,28706.816,28618.4,27655.2,24665.6,21096.512,17109.6,12598.048,9507.136,6401.824,4303.968,2854.656,1986.656,1583.424,1190.944,933.248,802.944,561.536,442.208,397.152,335.712,326.336,321.856,335.104,331.424,301.76,333.536,327.84,296.8,250.528,213.44,190.976,159.488,129.376,85.088,44.928,41.888,27.36,27.84,12.8,17.728,7.648,9.472,11.456,6.752,0,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.736,6.348,10.013,14.181,18.788,24.35,31.077,39.846,50.642,61.384,72.938,84.89,99.875,117.216,133.057,149.177,161.637,169.064,162.395,149.024,129.341,101.67,81.762,58.577,41.897,29.656,21.766,18.255,14.715,12.189,11.193,8.721,7.623,7.316,6.9,6.941,6.902,6.917,6.706,6.036,6.203,5.917,5.048,4.214,3.474,3.154,2.512,2.037,1.305,0.743,0.683,0.402,0.408,0.169,0.229,0.097,0.118,0.139,0.08,0,0.041,0,0,0,0,0
2026-08-31 06:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,97,44.3,0.0000000694992,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.504,25.686,21.899,24.582,1.687,13524.5,41,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17156.096,16577.12,16298.336,17304.544,18323.328,18862.848,18715.584,19487.68,19538.4,20258.176,20619.424,21258.432,21227.424,22342.304,22098.208,20925.376,19647.136,18937.76,18212.736,15319.488,11676.736,8744.928,6290.784,4210.944,3021.12,2370.56,2018.592,1561.984,1378.208,1086.848,875.264,755.552,663.2,658.432,552.256,513.408,508.928,448,358.656,306.688,287.328,265.152,222.24,204.608,201.6,147.36,109.792,93.504,55.776,28.512,22.688,17.92,5.664,5.92,4.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,6.946,9.738,12.948,17.971,23.89,30.308,36.045,44.41,51.705,61.46,70.82,81.97,91.265,106.122,115.112,118.689,120.641,125.252,128.936,116.131,94.634,75.717,58.104,41.626,31.785,26.461,23.757,19.642,18.349,15.368,13.393,12.328,11.007,11.065,9.891,9.375,9.15,8.26,6.828,5.803,5.149,4.544,3.675,3.233,3.111,2.199,1.639,1.36,0.796,0.395,0.31,0.241,0.075,0.076,0.058,0,0,0,0,0,0.014,0,0,0,0
2026-08-31 06:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,97,44.8,0.0000000693786,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.988,25.018,21.791,28.387,1.638,14248.4,42,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17760.16,17822.848,16446.592,17524.064,17072.192,17823.968,18229.024,20210.016,21395.776,21695.904,21795.744,21514.72,22561.76,24381.312,25687.072,26083.328,25398.912,23198.528,20351.168,16368.16,12187.04,8008.608,5437.408,3580.16,2432,1919.264,1488.832,1093.952,834.112,717.888,514.72,446.432,394.176,345.152,284.224,282.464,276.512,259.392,281.408,238.752,310.24,236.992,238.24,212.288,176.704,157.344,92.96,62.848,31.744,30.624,15.776,12.544,6.08,8.832,3.072,3.136,3.264,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.931,7.194,10.382,13.089,18.084,22.271,28.701,35.215,46.045,56.621,65.805,74.998,83.381,97.404,115.923,133.653,147.459,154.984,152.563,143.459,123.534,98.328,68.971,49.872,34.934,25.235,21.051,17.278,13.532,10.913,9.904,7.888,7.432,6.982,6.557,6.17,5.985,5.9,5.515,5.501,4.743,5.243,3.953,3.823,3.332,2.738,2.374,1.42,0.934,0.524,0.43,0.216,0.185,0.132,0.115,0.039,0.039,0.04,0,0.02,0,0.047,0,0,0,0
2026-08-31 06:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.4,5,20.5,97,45,0.0000000695293,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.475,25.411,21.623,9.647,1.703,11824.9,43,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19038.144,16554.368,16854.24,16473.28,16715.2,15779.68,15991.008,15724.32,16063.84,15035.2,15233.152,16117.216,16432.352,17579.968,17898.688,18762.528,18225.792,17828.032,16600.16,14132.896,11089.504,8678.88,6408.032,4506.016,3144.288,2244.672,1616.48,1159.68,880.8,668.224,522.976,463.072,396.32,319.2,287.552,290.208,309.344,301.184,273.408,278.112,271.84,227.456,225.088,191.424,174.4,139.936,73.696,97.824,44.896,19.424,16.48,11.104,5.856,10.336,1.536,1.6,0,0,5.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.432,7.645,9.701,13.315,17.011,21.779,25.328,30.803,35.839,42.446,45.597,52.493,62.349,70.937,83.823,93.59,106.64,112.153,118.078,117.813,107.354,89.885,74.793,58.637,43.677,32.275,24.376,18.664,14.268,11.451,9.413,8.002,7.765,7.02,6.286,6.108,5.946,6.238,5.996,5.364,5.203,4.725,4.02,3.613,3,2.669,2.091,1.181,1.405,0.658,0.269,0.256,0.167,0.094,0.134,0.019,0.02,0,0,0.061,0,0.014,0,0,0,0
